Instrument,TRBC Activity Code,Return On Equity - Actual,"Return on Average Common Equity - %, TTM",year
2816.T,5410202026,,5.32289891097392,FY-18
000703.SZ,5110101010,4.0644,,FY-18
2031.TW,5120102013,,,FY-18
600796.SS,5220102018,,,FY-18
000718.SZ,6010101010,,,FY-18
600051.SS,6010101010,,,FY-18
1764.T,5220102010,3.2,,FY-18
000711.SZ,5220301010,,,FY-18
000707.SZ,5110101010,,,FY-18
600052.SS,5910301011,,,FY-18
000709.SZ,5120102010,16.662,,FY-18
000758.SZ,5120105010,13.2682,,FY-18
600053.SS,5510202016,,,FY-18
000716.SZ,5410202010,,,FY-18
000713.SZ,5110102010,4.9547,,FY-18
0681.HK,5010303012,,15.4517291047309,FY-18
0659.HK,5220102010,25.9463,26.1300967863392,FY-18
000736.SZ,6010101010,-499.9475,,FY-18
000737.SZ,5120105012,,,FY-18
600064.SS,6010101050,6.3594,,FY-18
600067.SS,5210203012,,,FY-18
000717.SZ,5120102013,20.317,,FY-18
601588.SS,6010101010,,,FY-18
000723.SZ,5120102012,10.1532,,FY-18
1616.TW,5210203012,,,FY-18
2539.TW,6010101010,,,FY-18
000759.SZ,5430102012,4.0977,,FY-18
000722.SZ,5120201015,,,FY-18
000488.SZ,5130102010,,,FY-18
0554.HK,5010203013,,,FY-18
600058.SS,5120102016,,,FY-18
600063.SS,5110101011,,,FY-18
000779.SZ,5220102010,,,FY-18
600072.SS,5220102010,0.7534,,FY-18
600083.SS,5120108010,,,FY-18
000778.SZ,5120102010,19.8571,,FY-18
000498.SZ,5220102012,9.464,,FY-18
000767.SZ,5910101012,,,FY-18
000068.SZ,5120201015,,,FY-18
000735.SZ,5410201028,,,FY-18
CGA.N,5110102010,,,FY-18
034730.KS,5010203010,,,FY-18
0410.HK,6010101010,,,FY-18
053690.KS,5220102015,,,FY-18
HOLI.OQ,5210203010,,,FY-18
1278.HK,6010101010,,,FY-18
3252.T,6010101010,,,FY-18
2982.T,6010101050,,,FY-18
3623.T,5220304027,,,FY-18
SNSR.SI,5010203011,,,FY-18
3800.HK,5020101013,,,FY-18
097950.KS,5410202010,,,FY-18
3248.T,6010101010,,,FY-18
002176.SZ,5120105010,,,FY-18
2038.TW,5120102013,,,FY-18
3377.HK,6010101050,,,FY-18
3999.HK,5410201024,,,FY-18
3883.HK,6010101050,,,FY-18
3576.TW,5020101013,,,FY-18
3833.HK,5120105010,,,FY-18
0948.HK,5430102011,,,FY-18
095910.KQ,5020101013,,,FY-18
094970.KQ,5210203013,,,FY-18
094280.KS,5220304025,,,FY-18
093230.KS,5010203013,,,FY-18
094820.KQ,5220102017,,,FY-18
002178.SZ,5220102016,,,FY-18
002182.SZ,5120105016,,,FY-18
002183.SZ,5220201010,,,FY-18
0672.HK,6010101050,,,FY-18
0691.HK,5120201012,,,FY-18
0806.HK,5510202010,,,FY-18
002192.SZ,5120105010,,,FY-18
3254.T,6010101050,,,FY-18
XIN.N,6010101050,,,FY-18
601918.SS,5010101010,,,FY-18
002201.SZ,5110101017,,,FY-18
1414.T,5220102010,,,FY-18
002202.SZ,5020101011,,,FY-18
2597.TW,5220102010,,,FY-18
0556.HK,5220301011,,,FY-18
0505.HK,5120105016,,,FY-18
002203.SZ,5120105016,,,FY-18
002205.SZ,5120201010,,,FY-18
3333.HK,6010101050,,,FY-18
002206.SZ,5110101010,,,FY-18
002208.SZ,6010101010,,,FY-18
100250.KS,5560101010,,,FY-18
002210.SZ,5220301010,,,FY-18
0757.HK,5020101010,,,FY-18
3094.T,5430102012,,,FY-18
1773.TW,5110101010,,,FY-18
3607.TW,5110101011,,,FY-18
002215.SZ,5110102012,,,FY-18
1447.HK,5220102010,,,FY-18
002216.SZ,5410202030,,,FY-18
2173.T,5220304026,,,FY-18
002218.SZ,5020101013,,,FY-18
002221.SZ,5110101010,,,FY-18
3096.T,5430102012,,,FY-18
0151.HK,5410202019,,,FY-18
0098.HK,5120103011,,,FY-18
601958.SS,5120105010,,,FY-18
002225.SZ,5120201010,,,FY-18
3609.TWO,5210203014,,,FY-18
002226.SZ,5110101014,,,FY-18
002227.SZ,5210203011,,,FY-18
3617.TW,5210203011,,,FY-18
002233.SZ,5120201012,,,FY-18
002234.SZ,5410201012,,,FY-18
002235.SZ,5130102010,,,FY-18
0743.HK,5120201012,,,FY-18
3597.TWO,5210203020,,,FY-18
002244.SZ,6010101010,,,FY-18
076080.KQ,5220102017,,,FY-18
0832.HK,6010101010,,,FY-18
002245.SZ,5210203011,,,FY-18
002249.SZ,5210203018,,,FY-18
002250.SZ,5110102010,,,FY-18
002251.SZ,5430102012,,,FY-18
102260.KS,5110101010,,,FY-18
002258.SZ,5110102012,,,FY-18
002259.SZ,5910201010,,,FY-18
3264.T,6010101050,,,FY-18
002264.SZ,5430102012,,,FY-18
002266.SZ,5220301012,,,FY-18
002267.SZ,5010303012,,,FY-18
002268.SZ,5220304014,,,FY-18
103140.KS,5120105010,,,FY-18
100090.KS,5210205010,,,FY-18
103590.KS,5210203012,,,FY-18
002271.SZ,5120201013,,,FY-18
6803.TWO,5220301012,,,FY-18
1514.T,5010101012,,,FY-18
099220.KQ,5910101022,,,FY-18
002274.SZ,5110101010,,,FY-18
104700.KS,5120102010,,,FY-18
1387.HK,5430102010,,,FY-18
5724.T,5120101010,,,FY-18
3143.T,5430102011,,,FY-18
0195.HK,5120105017,,,FY-18
ITP.A,5130102010,,,FY-18
600340.SS,6010101010,2.8418,,FY-18
0904.HK,5410202015,,,FY-18
8921.T,6010101010,,,FY-18
600354.SS,5410201011,,,FY-18
8203.HK,5010101010,,21.7058520679595,FY-18
3211.TWO,5210203011,,,FY-18
1717.T,5220102010,,,FY-18
8923.T,6010101010,,,FY-18
600325.SS,6010101010,11.9415,,FY-18
600387.SS,5010201010,,,FY-18
084010.KS,5120102013,,,FY-18
3311.TW,5210203010,44.7126,,FY-18
CEWL.SI,5910301012,,,FY-18
600438.SS,5020101013,15.357,,FY-18
075970.KQ,5120201010,,,FY-18
600452.SS,5910101010,7.4008,,FY-18
0509.HK,5120105016,,,FY-18
3315.T,5010101012,61.5,,FY-18
8925.T,6010101010,36.1,,FY-18
600470.SS,5110102011,,,FY-18
0581.HK,5120102013,48.7087,,FY-18
600284.SS,5220102012,10.0991,,FY-18
600463.SS,6010101040,,,FY-18
6674.T,5210203010,-24.5,,FY-18
046440.KQ,5220304027,,,FY-18
600405.SS,5210203011,,,FY-18
600467.SS,5410201019,,,FY-18
3296.TW,5210203010,,,FY-18
8121.TWO,5210203013,,,FY-18
1776.TW,5110101011,,,FY-18
600969.SS,5910101010,,,FY-18
600497.SS,5120105010,,,FY-18
1785.TWO,5120105016,33.7045,,FY-18
600985.SS,5010101010,5.1719,,FY-18
064260.KQ,5220304027,,,FY-18
600992.SS,5120102015,,,FY-18
0299.HK,5120105017,,27.7717249772799,FY-18
600491.SS,5220102010,14.6618,,FY-18
600963.SS,5130102011,,,FY-18
077970.KS,5210205011,,,FY-18
8927.T,6010101050,24.2,,FY-18
600483.SS,5910101010,,,FY-18
600461.SS,5910301012,,,FY-18
1716.T,5220102010,,,FY-18
600997.SS,5010101010,,,FY-18
3303.TWO,5110101010,,,FY-18
2226.T,5410202024,,,FY-18
600966.SS,5130102011,,,FY-18
600975.SS,5410201028,,,FY-18
8928.T,6010101050,25.6,,FY-18
600995.SS,5910101021,10.7844,,FY-18
SOUH.KL,5220102015,,-4.85854719246189,FY-18
002001.SZ,5410202025,,,FY-18
002002.SZ,5110101011,,,FY-18
1447.T,5220102010,,,FY-18
2319.HK,5410202019,27.159,,FY-18
600143.SS,5110101011,,,FY-18
029960.KQ,5220301012,,,FY-18
600022.SS,5120102013,,,FY-18
002010.SZ,5240503010,20.328,,FY-18
600981.SS,5220201010,,7.92978751161918,FY-18
002012.SZ,5130102011,,,FY-18
1116.HK,5120102015,,19.5541059032231,FY-18
3310.TWO,5210203013,,,FY-18
8250.HK,5410201026,,-17.0254224387274,FY-18
600982.SS,5910301013,,,FY-18
600984.SS,5220304018,5.186,,FY-18
002015.SZ,5910102010,,,FY-18
002016.SZ,6010101050,,,FY-18
600965.SS,5410202010,,,FY-18
3323.TWO,5210203011,,,FY-18
065350.KQ,5210203010,,,FY-18
002025.SZ,5210203013,20.5783,,FY-18
600973.SS,5210203012,,,FY-18
002028.SZ,5210203010,,,FY-18
014830.KS,5110101010,17.2439,,FY-18
6666.T,5210203013,4.9,,FY-18
600971.SS,5010101010,,,FY-18
078930.KS,5910102010,,,FY-18
8053.HK,5110101014,,,FY-18
002034.SZ,5220301012,13.985,,FY-18
600961.SS,5120105016,,,FY-18
600979.SS,5910401010,,,FY-18
8931.T,6010101050,,,FY-18
002037.SZ,5220102010,,,FY-18
1815.TWO,5110101017,,,FY-18
5856.T,5430102011,-87.6,,FY-18
3332.TWO,5210203010,,,FY-18
3322.TWO,5210203013,,,FY-18
2380.HK,5910101012,13.3605,13.2069483163562,FY-18
078130.KQ,5130102010,,,FY-18
8934.T,6010101030,,,FY-18
4082.T,5110101010,,,FY-18
1712.T,5220301010,,,FY-18
5288.T,5120201012,,,FY-18
8935.T,6010101050,23.3,,FY-18
1711.T,5220301013,,,FY-18
2428.T,5220304027,,,FY-18
3402.TWO,5220102020,,,FY-18
0438.HK,5020101013,,14.7572444452615,FY-18
8115.TWO,5210203010,,,FY-18
5310.T,5210203013,,,FY-18
2035.TWO,5120102013,,,FY-18
3065.T,5410202028,0.1,,FY-18
6637.T,5210203010,,,FY-18
081000.KS,5120105010,,,FY-18
079650.KQ,5120201012,,,FY-18
079170.KQ,5120105016,,,FY-18
079960.KQ,5210203010,,,FY-18
3359.T,5430102010,,,FY-18
3361.T,5010203010,8.2,,FY-18
7837.T,6010101050,19.9,,FY-18
002039.SZ,5910102012,,,FY-18
2927.T,5410202025,16.7,,FY-18
9514.T,5910101024,3.4,,FY-18
9029.T,5240503010,,,FY-18
3769.T,5220304027,2.3,,FY-18
2061.TWO,5210203012,,,FY-18
8390.TWO,5120105016,,,FY-18
600970.SS,5220102016,,,FY-18
8940.T,6010101050,18.7,,FY-18
002041.SZ,5410201011,,,FY-18
7836.T,5210203013,,,FY-18
002047.SZ,5220102010,,,FY-18
2445.T,5220304018,9.3,,FY-18
3772.T,6010101010,,,FY-18
3300.HK,5110101017,,,FY-18
3311.HK,5220102010,,,FY-18
8944.T,6010101010,31.6,,FY-18
9028.T,5240503010,6.9,,FY-18
2777.HK,6010101010,,,FY-18
084690.KS,5410202010,,,FY-18
2986.T,6010101010,,,FY-18
7833.T,5220304010,,,FY-18
3388.T,5210203020,,,FY-18
080010.KQ,5220304026,,,FY-18
083420.KS,5110101010,,,FY-18
1068.HK,5410202016,,,FY-18
7111.T,5220304010,,,FY-18
3294.TWO,5210203013,,,FY-18
3366.HK,6010101010,,,FY-18
079430.KS,5220201010,,,FY-18
9423.T,5220304010,71.8,,FY-18
5741.T,5120103013,18.94,,FY-18
3392.T,5410201026,20.3,,FY-18
0095.HK,6010101010,,,FY-18
3492.TWO,5210203013,,,FY-18
067900.KQ,5220301010,,,FY-18
3383.HK,6010101010,,,FY-18
3393.HK,5210203019,,,FY-18
086520.KQ,5110101010,,,FY-18
3236.T,6010101050,59.7,,FY-18
063570.KQ,5220304010,,,FY-18
8996.T,6010101050,18.3,,FY-18
3501.TW,5210203012,,,FY-18
1407.T,5220102021,,,FY-18
1085.HK,5210203012,,,FY-18
1292.HK,5240503010,,,FY-18
3489.TWO,6010101010,,,FY-18
3323.HK,5120201010,,,FY-18
3036.T,5120105017,14.9,,FY-18
2483.T,5220304023,34.4,,FY-18
5821.T,5210203012,5.8,,FY-18
3512.TWO,6010101050,,,FY-18
3038.T,5430102012,,,FY-18
3437.T,5220304021,,,FY-18
0527.HK,5910101023,,,FY-18
002051.SZ,5220102010,,,FY-18
088910.KQ,5410202016,,,FY-18
0272.HK,6010101050,,,FY-18
002052.SZ,5210203010,,,FY-18
002053.SZ,5110101010,,,FY-18
601001.SS,5010101010,,,FY-18
601168.SS,5120105010,,,FY-18
0813.HK,6010101010,,,FY-18
3484.TWO,5210203010,,,FY-18
090350.KS,5110101010,,,FY-18
3900.HK,6010101010,,,FY-18
3989.HK,5220301012,,,FY-18
002055.SZ,5210203013,,,FY-18
002057.SZ,5110101010,,,FY-18
3508.TWO,5210203013,,,FY-18
002060.SZ,5220102010,,,FY-18
3983.HK,5110102010,,,FY-18
002061.SZ,5220102012,,,FY-18
002062.SZ,5220102010,,,FY-18
0337.HK,6010101050,,,FY-18
002066.SZ,5120201010,,,FY-18
2497.T,5510202010,3.4,,FY-18
2498.T,5220102010,,,FY-18
3520.TWO,5210203012,,,FY-18
7826.T,5120101010,,,FY-18
601699.SS,5010101010,,,FY-18
2975.T,6010101050,,,FY-18
002069.SZ,5410201018,,,FY-18
0834.HK,5410202010,,,FY-18
2127.T,5220304013,,,FY-18
002072.SZ,5010101012,,,FY-18
0814.HK,5220201010,,,FY-18
092230.KS,5110101010,,,FY-18
002074.SZ,5210203011,,,FY-18
3516.TWO,5210203014,,,FY-18
0637.HK,5120105017,,,FY-18
002075.SZ,5120102013,,,FY-18
OUEH.SI,5010203010,,,FY-18
034590.KS,5910201011,,,FY-18
0609.HK,5110101010,,,FY-18
3491.TWO,5210203013,,,FY-18
002078.SZ,5130102011,,,FY-18
002081.SZ,5220102010,,,FY-18
3825.T,5910101010,,,FY-18
601666.SS,5010101010,,,FY-18
3526.TWO,5210203013,,,FY-18
002090.SZ,5210203010,,,FY-18
002092.SZ,5110101016,,,FY-18
3238.T,6010101050,8.7,,FY-18
2233.HK,5120201012,,,FY-18
3708.T,5130102011,,,FY-18
002096.SZ,5110101014,,,FY-18
002100.SZ,5410202010,,,FY-18
1584.TWO,5120105016,,,FY-18
002102.SZ,5110101016,,,FY-18
1399.HK,5210203011,,,FY-18
0656.HK,5510202010,,,FY-18
093370.KS,5110101015,,,FY-18
3244.T,6010101050,,,FY-18
3548.TWO,5210203013,,,FY-18
002110.SZ,5120102013,,,FY-18
002109.SZ,5110101010,,,FY-18
3537.TWO,5210203020,,,FY-18
091970.KQ,5110101011,,,FY-18
3241.T,6010101050,,,FY-18
002114.SZ,5120105016,,,FY-18
601003.SS,5120102013,,,FY-18
0546.HK,5410202026,,,FY-18
002116.SZ,5220102010,,,FY-18
002121.SZ,5210203010,,,FY-18
3242.T,6010101050,33.2,,FY-18
2153.T,5220102010,,,FY-18
002124.SZ,5410201028,,,FY-18
002125.SZ,5110101010,,,FY-18
3080.T,5430102012,-39.8,,FY-18
CYBP.SI,6010101010,,,FY-18
002129.SZ,5020101013,,,FY-18
002128.SZ,5120103010,,,FY-18
6828.HK,5910201011,,,FY-18
2007.HK,6010101010,,,FY-18
0475.HK,5020101010,,,FY-18
3889.HK,5410202022,,,FY-18
002132.SZ,5120102015,,,FY-18
091580.KQ,5210203011,,,FY-18
092460.KQ,5210205011,,,FY-18
002133.SZ,6010101050,,,FY-18
002135.SZ,5220102010,,,FY-18
002136.SZ,5110101010,,,FY-18
0819.HK,5120105017,,,FY-18
002138.SZ,5710401014,,,FY-18
1991.HK,5110101010,,,FY-18
3713.TWO,5020101013,,,FY-18
4461.T,5110101010,4.3,,FY-18
5009.T,5010203013,43.1,,FY-18
1786.T,5220102010,6.7,,FY-18
8152.T,5110101010,,,FY-18
5781.T,5120105016,,,FY-18
2875.T,5410202010,10.4,10.4209481347313,FY-18
6925.T,5210203010,11.0,11.0384247939505,FY-18
1870.T,5220102010,9.0,,FY-18
2907.T,5410202010,10.7,10.6886764030575,FY-18
2221.T,5410202014,0.1,,FY-18
2208.T,5410202010,3.1,3.08200084743873,FY-18
1841.T,5220102010,,,FY-18
4750.T,5220102010,,,FY-18
8864.T,6010101010,6.9,6.85735822816707,FY-18
1795.T,5220102010,,,FY-18
5386.T,5120201010,,,FY-18
3374.T,5210203020,17.7,,FY-18
8999.T,6010101050,38.11,,FY-18
3232.T,6010101010,,,FY-18
3231.T,6010101010,14.6,,FY-18
015760.KS,5910101010,7.3797,,FY-18
009070.KS,5240503010,1.38,,FY-18
036460.KS,5910201010,10.6453,,FY-18
3443.T,5220102010,,,FY-18
3150.T,5220301010,,,FY-18
0852.HK,5010203013,,,FY-18
2208.TW,5210205010,,,FY-18
5857.T,5220301010,,,FY-18
2269.T,5410202010,,,FY-18
026940.KS,5120102015,,,FY-18
059100.KQ,5110101010,,,FY-18
0750.HK,5220102010,,,FY-18
0841.HK,5430102011,,,FY-18
0886.HK,5430102013,,,FY-18
3153.T,5210203010,,,FY-18
3666.TWO,5210203013,,,FY-18
071320.KS,5910101012,,,FY-18
0866.HK,5010101010,,,FY-18
103230.KQ,5210205011,,,FY-18
601668.SS,5220102010,,,FY-18
0090.HK,5910102011,,,FY-18
028100.KS,5220102010,,,FY-18
081150.KQ,5120102013,,,FY-18
002276.SZ,5210203012,,,FY-18
105330.KQ,5110101015,,,FY-18
3628.TWO,5210203010,,,FY-18
002286.SZ,5410202022,,,FY-18
002288.SZ,5120105016,,,FY-18
8325.HK,5220304027,,,FY-18
601618.SS,5220102010,,,FY-18
2270.T,5410202019,,,FY-18
002295.SZ,5120105016,,,FY-18
052690.KS,5220102022,,,FY-18
047400.KS,5210203016,,,FY-18
1668.HK,6010101010,,,FY-18
1091.HK,5120105010,,,FY-18
300007.SZ,5210203019,,,FY-18
300008.SZ,5210205010,,,FY-18
300004.SZ,5210203015,,,FY-18
0845.HK,6010101010,,,FY-18
1717.HK,5410202019,,,FY-18
002299.SZ,5410201012,,,FY-18
100130.KQ,5020101011,,,FY-18
300012.SZ,5220304024,,,FY-18
300018.SZ,5210203019,,,FY-18
300013.SZ,5240503013,,,FY-18
300014.SZ,5210203011,,,FY-18
0893.HK,5120102010,,,FY-18
0829.HK,5410202010,,,FY-18
1238.HK,6010101010,,,FY-18
3691.TWO,5020101013,,,FY-18
002302.SZ,5120201012,,,FY-18
300021.SZ,5220301010,,,FY-18
002305.SZ,6010101010,,,FY-18
1628.HK,6010101010,,,FY-18
0846.HK,6010101010,,,FY-18
8410.TWO,5110101011,,,FY-18
002307.SZ,5220102012,,,FY-18
101000.KQ,5210205011,,,FY-18
5536.TWO,5220102010,,,FY-18
0960.HK,6010101010,,,FY-18
002309.SZ,5210203012,,,FY-18
002310.SZ,5220301012,,,FY-18
002311.SZ,5410201024,,,FY-18
1777.HK,6010101010,,,FY-18
002312.SZ,5110101010,,,FY-18
002314.SZ,6010101050,,,FY-18
002318.SZ,5120102010,,,FY-18
601989.SS,5210205010,,,FY-18
1638.HK,6010101010,,,FY-18
002321.SZ,5410201012,,,FY-18
0916.HK,5910101023,,,FY-18
1866.HK,5110102011,,,FY-18
002323.SZ,5220102016,,,FY-18
002324.SZ,5110101011,,,FY-18
601139.SS,5910201011,,,FY-18
002326.SZ,5110101010,,,FY-18
2195.T,5220301012,,,FY-18
1918.HK,6010101010,,,FY-18
300029.SZ,5220102010,,,FY-18
300035.SZ,5110101010,,,FY-18
1080.HK,5120102010,,,FY-18
DPDL.SI,6010101010,,,FY-18
1823.HK,5430102013,,,FY-18
002329.SZ,5410202019,,,FY-18
002330.SZ,5410202016,,,FY-18
300040.SZ,5910102012,,,FY-18
601117.SS,5220102017,,,FY-18
002333.SZ,5120103013,,,FY-18
002334.SZ,5210203010,,,FY-18
002335.SZ,5220304017,,,FY-18
002336.SZ,5430102012,,,FY-18
3684.TWO,5210203012,,,FY-18
002338.SZ,5210203019,,,FY-18
300048.SZ,5210203010,,,FY-18
002340.SZ,5220301010,,,FY-18
002341.SZ,5110101010,,,FY-18
601877.SS,5210203010,,,FY-18
002344.SZ,6010101010,,,FY-18
002346.SZ,5210203017,,,FY-18
DQ.N,5020101013,,,FY-18
1313.HK,5120201012,,,FY-18
012160.KS,5120102015,,,FY-18
JKS.N,5020101013,,,FY-18
300054.SZ,5110101010,,,FY-18
1966.HK,6010101010,,,FY-18
300055.SZ,5220102018,,,FY-18
300056.SZ,5220301012,,,FY-18
300057.SZ,5120103012,,,FY-18
1938.HK,5120102015,,,FY-18
601678.SS,5110101010,,,FY-18
3160.T,5430102011,,,FY-18
002361.SZ,5110101011,,,FY-18
002360.SZ,5110101014,,,FY-18
120030.KS,5120102010,,,FY-18
4931.TWO,5210203011,,,FY-18
5020.T,5010203010,,,FY-18
4934.TW,5020101013,,,FY-18
002375.SZ,5220102015,,,FY-18
002377.SZ,5120201013,,,FY-18
601158.SS,5910301012,,,FY-18
002378.SZ,5120105016,,,FY-18
002379.SZ,5120103013,,,FY-18
601101.SS,5010101010,,,FY-18
0830.HK,5220102010,,,FY-18
BIQIF.PK,5410201028,,,FY-18
002386.SZ,5110101010,,,FY-18
002385.SZ,5410201024,,,FY-18
002391.SZ,5110102012,,,FY-18
300068.SZ,5210203011,,,FY-18
300070.SZ,5220301010,,,FY-18
002392.SZ,5120201010,,,FY-18
300072.SZ,5110101010,,,FY-18
300073.SZ,5210203011,,,FY-18
3703.TW,5220102010,9.9969,,FY-18
1231.HK,5120102016,,,FY-18
002398.SZ,5110101010,,,FY-18
1780.TWO,5410202025,,,FY-18
002407.SZ,5110101010,,,FY-18
002408.SZ,5110101010,,,FY-18
300080.SZ,5020101013,,,FY-18
002409.SZ,5110101010,,,FY-18
1972.HK,6010101010,,,FY-18
300087.SZ,5410201011,,,FY-18
002418.SZ,5210203015,,,FY-18
101930.KQ,5210205011,,,FY-18
002428.SZ,5120105016,,,FY-18
2188.HK,5210203011,,,FY-18
002430.SZ,5110101015,,,FY-18
002431.SZ,5220102010,,,FY-18
3271.T,6010101050,,,FY-18
1282.HK,6010101010,,,FY-18
002441.SZ,5210203020,,,FY-18
002443.SZ,5120102015,,,FY-18
4949.TWO,5020101013,,,FY-18
300093.SZ,5020101013,,,FY-18
300094.SZ,5410202018,,,FY-18
002150.KS,5220102010,,,FY-18
1788.HK,5510202010,,,FY-18
0976.HK,5220301012,,,FY-18
002451.SZ,5210203012,,,FY-18
002453.SZ,5110101010,,,FY-18
068240.KQ,5210203011,,,FY-18
002457.SZ,5120201010,,,FY-18
002459.SZ,5020101013,,,FY-18
002460.SZ,5110101010,,,FY-18
002458.SZ,5410201012,,,FY-18
300103.SZ,5220301012,,,FY-18
058850.KS,5220304025,,,FY-18
128820.KS,5010203012,,,FY-18
300105.SZ,5220301010,,,FY-18
300106.SZ,5410202019,,,FY-18
7148.T,5510202010,,,FY-18
300114.SZ,5210203019,,,FY-18
002466.SZ,5110101010,,,FY-18
300118.SZ,5020101013,,,FY-18
300117.SZ,5020101010,,,FY-18
300116.SZ,5210203011,,,FY-18
002469.SZ,5110101010,,,FY-18
002470.SZ,5110102011,,,FY-18
002471.SZ,5210203012,,,FY-18
8356.HK,5220102015,,,FY-18
300121.SZ,5110101013,,,FY-18
069140.KQ,5220102010,,,FY-18
002479.SZ,5220301012,,,FY-18
002478.SZ,5120102015,,,FY-18
002481.SZ,5410202028,,,FY-18
1593.TWO,5210203011,,,FY-18
300124.SZ,5210203010,,,FY-18
2198.HK,5110101010,,,FY-18
1417.T,5220102023,,,FY-18
1418.T,5220102015,,,FY-18
3645.TW,5110101010,,,FY-18
3430.TWO,5110101010,,,FY-18
300125.SZ,5020101013,,,FY-18
300127.SZ,5210203010,,,FY-18
002485.SZ,5220201010,,,FY-18
601377.SS,5510202010,,,FY-18
0926.HK,5410202021,,,FY-18
002491.SZ,5210203012,,,FY-18
300135.SZ,5120201013,,,FY-18
1733.HK,5010101010,,,FY-18
002497.SZ,5110101010,,,FY-18
0580.HK,5210203013,,,FY-18
117580.KS,5910201011,,,FY-18
1589.TW,5120102013,,,FY-18
002498.SZ,5210203012,,,FY-18
002505.SZ,5410201012,,,FY-18
300137.SZ,5220301010,,,FY-18
002496.SZ,5110101016,,,FY-18
002501.SZ,5120103010,,,FY-18
300140.SZ,5220301010,,,FY-18
002492.SZ,5240503013,,,FY-18
300152.SZ,5220301010,,,FY-18
002495.SZ,5410202026,,,FY-18
002493.SZ,5110101010,,,FY-18
0975.HK,5010101010,,,FY-18
002515.SZ,5410202016,,,FY-18
300138.SZ,5410202010,,,FY-18
NOAH.N,5510202010,,,FY-18
1600.HK,5910201011,,,FY-18
6050.T,5220304010,,,FY-18
300129.SZ,5020101011,,,FY-18
120240.KQ,5110101010,,,FY-18
1029.HK,5120102011,,,FY-18
002507.SZ,5410202015,,,FY-18
0842.HK,5210203011,,,FY-18
002506.SZ,5020101013,,,FY-18
130660.KS,5220304021,,,FY-18
058860.KS,5220304025,,,FY-18
002513.SZ,5110102012,,,FY-18
002518.SZ,5210203011,,,FY-18
601933.SS,5430102012,,,FY-18
1090.HK,5120102013,,,FY-18
002521.SZ,5130102010,,,FY-18
1117.HK,5410201029,,,FY-18
300172.SZ,5910301012,,,FY-18
300175.SZ,5410202015,,,FY-18
300146.SZ,5410202025,,,FY-18
300174.SZ,5110101010,,,FY-18
601116.SS,5430102012,,,FY-18
002541.SZ,5220102010,,,FY-18
002570.SZ,5410202027,,,FY-18
002549.SZ,5110101015,,,FY-18
601890.SS,5210205011,,,FY-18
002529.SZ,5120201011,,,FY-18
1112.HK,5410202027,,,FY-18
128660.KQ,5120103010,,,FY-18
002542.SZ,5220102010,,,FY-18
300183.SZ,5210203019,,,FY-18
002533.SZ,5210203012,,,FY-18
002531.SZ,5020101011,,,FY-18
002546.SZ,5210203019,,,FY-18
1798.HK,5910102012,,,FY-18
8422.TW,5220301012,,,FY-18
4987.TWO,5210203013,,,FY-18
8424.TWO,5120201010,,,FY-18
008470.KQ,5210203015,,,FY-18
300340.SZ,5110101010,,,FY-18
002548.SZ,5410201024,,,FY-18
002534.SZ,5210203015,,,FY-18
002706.SZ,5210203017,,,FY-18
601137.SS,5120105016,,,FY-18
002552.SZ,5120102013,,,FY-18
002538.SZ,5110102011,,,FY-18
300160.SZ,5120201011,,,FY-18
601216.SS,5110101010,,,FY-18
601789.SS,5220102010,,,FY-18
002540.SZ,5120103010,,,FY-18
002539.SZ,5110102011,,,FY-18
002556.SZ,5110102010,,,FY-18
300185.SZ,5120102013,,,FY-18
300187.SZ,5220301012,,,FY-18
300196.SZ,5120201010,,,FY-18
023350.KS,5220102015,,,FY-18
019440.KS,5120102013,,,FY-18
6808.HK,5430102012,,,FY-18
1323.HK,5120201012,,,FY-18
300190.SZ,5220301011,,,FY-18
002557.SZ,5410202024,,,FY-18
002545.SZ,5110102011,,,FY-18
002567.SZ,5410201024,,,FY-18
603003.SS,5010203010,,,FY-18
300305.SZ,5110101011,,,FY-18
601011.SS,5120102012,,,FY-18
300272.SZ,5220301011,,,FY-18
002702.SZ,5410202010,,,FY-18
002606.SZ,5210203016,,,FY-18
002743.SZ,5220102010,,,FY-18
002560.SZ,5210203012,,,FY-18
300189.SZ,5410201011,,,FY-18
601199.SS,5910301010,,,FY-18
300214.SZ,5110101011,,,FY-18
002562.SZ,5410202025,,,FY-18
002564.SZ,5210201010,,,FY-18
002591.SZ,5220301010,,,FY-18
1378.HK,5120103011,,,FY-18
3688.HK,6010101010,,,FY-18
002643.SZ,5210203010,,,FY-18
002805.SZ,5110101010,,,FY-18
2229.T,5410202010,,,FY-18
134380.KS,5110101010,,,FY-18
3663.TWO,5120101010,,,FY-18
4972.TWO,5210203014,,,FY-18
8431.TWO,5120102014,,,FY-18
601992.SS,5120201010,,,FY-18
601218.SS,5020101011,,,FY-18
002573.SZ,5220301010,,,FY-18
300208.SZ,5220102010,,,FY-18
5290.T,5120201012,,,FY-18
002580.SZ,5210203011,,,FY-18
300197.SZ,5220301010,,,FY-18
002578.SZ,5120103010,,,FY-18
300207.SZ,5210203011,,,FY-18
3167.T,5010203013,,,FY-18
601208.SS,5210203016,,,FY-18
002582.SZ,5410202032,,,FY-18
002584.SZ,5110101010,,,FY-18
