Instrument,TRBC Activity Code,Return On Equity - Actual,"Return on Average Common Equity - %, TTM",year
601222.SS,5210203019,6.72,6.92448710670243,FY-6
300217.SZ,5210203015,,2.54152804530316,FY-6
300221.SZ,5110101011,3.46,17.6795153300824,FY-6
300224.SZ,5120102010,8.9,8.88646269654712,FY-6
002586.SZ,5220102018,7.11,5.74835695693102,FY-6
002585.SZ,5110101011,,2.51540810333531,FY-6
300240.SZ,5240503010,,6.54826196484097,FY-6
300381.SZ,5410201024,6.94,7.10783511098442,FY-6
300249.SZ,5210203015,,6.40554172380866,FY-6
002587.SZ,5210203010,13.77,11.5940534775774,FY-6
002778.SZ,5220301010,,5.84840383486481,FY-6
300236.SZ,5110101010,4.74,5.06615833692906,FY-6
002588.SZ,5110102011,13.41,13.3578129409884,FY-6
603156.SS,5410202019,,,FY-6
601567.SS,5210203019,15.3,16.0568515694059,FY-6
138490.KS,5110101011,12.969,12.9694440445108,FY-6
002300.SZ,5120105016,,10.4351688882879,FY-6
136480.KQ,5410201012,,9.55080714425221,FY-6
002783.SZ,5110101014,,8.32365083867878,FY-6
8171.TWO,5210203011,,-15.9806020224356,FY-6
007070.KS,5430102012,14.503,14.5029573905523,FY-6
3168.T,5120105012,,14.4587378251647,FY-6
8132.HK,5110101016,,-110.092839203028,FY-6
002596.SZ,5120201012,,3.30239896854506,FY-6
002626.SZ,5410202025,,16.5441370496786,FY-6
002734.SZ,5110102012,12.18,9.58127650307797,FY-6
002600.SZ,5210203010,5.45,5.88005709498629,FY-6
002597.SZ,5110101010,24.74,24.0659076819022,FY-6
2882.T,5410202030,,3.34960290461854,FY-6
1165.HK,5910102012,,-36.8828910786409,FY-6
300243.SZ,5110101013,4.97,3.07504242246538,FY-6
109080.KQ,5210203010,,7.62925651508481,FY-6
0968.HK,5020101013,33.203,33.2027716270417,FY-6
139480.KS,5430102012,5.125,5.08709051458063,FY-6
0871.HK,5220102010,,3.37668514597706,FY-6
023000.KS,5120102010,8.782,7.71360930834716,FY-6
002911.SZ,5910201011,,,FY-6
002608.SZ,5910102011,,9.01719749887142,FY-6
002622.SZ,5210203017,,1.34196210383263,FY-6
601969.SS,5120102011,-6.88,-6.8723653113854,FY-6
2098.HK,5220201010,,18.9954997018266,FY-6
1259.HK,5430102011,,-8.1290333900911,FY-6
002717.SZ,5220102010,12.87,14.4242791088833,FY-6
300259.SZ,5210203019,,8.01381165819669,FY-6
300265.SZ,5210203012,,13.4779283529904,FY-6
8179.HK,5430102013,,-68.4688432744271,FY-6
002610.SZ,5020101013,2.92,3.43380539747372,FY-6
300284.SZ,5220102010,13.36,13.3870538499059,FY-6
601886.SS,5220102010,5.61,5.56200598773666,FY-6
1663.HK,6010101010,,,FY-6
300261.SZ,5110102012,,1.86780587411667,FY-6
002616.SZ,5910101010,,9.1189916684601,FY-6
300268.SZ,5410202018,,2.71872853736772,FY-6
601677.SS,5120103013,7.23,7.19047097735531,FY-6
300262.SZ,5220301010,13.33,10.5510760747713,FY-6
601012.SS,5020101013,21.77,19.38302784758,FY-6
300266.SZ,5220102010,7.17,9.22995841328437,FY-6
002617.SZ,5210203010,,4.04944626221009,FY-6
601669.SS,5220102010,12.3,12.7592734409472,FY-6
300274.SZ,5020101010,4.206,12.6345009258221,FY-6
1337.TW,5110101010,,4.03348068748819,FY-6
300283.SZ,5210203010,,4.1269838325443,FY-6
002628.SZ,5220102010,5.33,1.66131461398586,FY-6
603686.SS,5220301010,18.87,18.9150424477996,FY-6
002623.SZ,5020101013,,0.885306620160071,FY-6
601225.SS,5010101010,8.35,8.33108309451082,FY-6
601028.SS,5010101012,5.62,-27.9698821976792,FY-6
002637.SZ,5110101010,9.97,9.21453971462577,FY-6
601555.SS,5510202010,7.57,8.15016169674604,FY-6
2117.T,5410202022,,5.13041993511646,FY-6
6625.T,6010101010,,5.25166751061413,FY-6
3276.T,6010101010,,38.8026795627322,FY-6
7022.T,5210205010,,-13.4758415514297,FY-6
6868.HK,5410202021,,8.36473733779163,FY-6
3788.HK,5120102010,,-31.3164826944627,FY-6
028260.KS,5220201010,0.617,0.616936064864222,FY-6
605368.SS,5910201011,,11.7015914490028,FY-6
002632.SZ,5110101010,3.04,3.45208751778,FY-6
002648.SZ,5110101010,8.74,9.49844612561412,FY-6
5233.TWO,5210203010,,-21.4035528255845,FY-6
2064.TWO,5120102010,,8.38906884564319,FY-6
300279.SZ,5210203010,6.2,6.21075586421653,FY-6
002645.SZ,5220301012,,4.13971789409448,FY-6
300285.SZ,5210203010,9.36,10.4798450985551,FY-6
SHG.MNE,5010101010,,,FY-6
1152.HK,5430102010,,-34.909989553992,FY-6
1383.T,5410201010,,1.15087103510893,FY-6
300286.SZ,5210203010,14.29,14.173949241237,FY-6
002647.SZ,5220304027,,10.4288180159748,FY-6
603599.SS,5110102012,7.82,7.81797594015468,FY-6
115530.KQ,5710401014,,-81.8589608662871,FY-6
300350.SZ,5240503010,,7.33833921916722,FY-6
138070.KQ,5120102010,1.651,1.65079698256905,FY-6
3479.T,6010101020,,,FY-6
002664.SZ,5210203010,14.53,14.5024311560421,FY-6
300287.SZ,5220304010,15.96,8.06665244585459,FY-6
002655.SZ,5210203010,,2.81743412809434,FY-6
3277.T,6010101010,,13.2439736684137,FY-6
601368.SS,5910301012,,10.3456900085902,FY-6
002667.SZ,5120105016,,-3.10531312554287,FY-6
6619.T,5110101010,,11.7623259477167,FY-6
4977.T,5410202010,4.5,4.51480504250953,FY-6
002652.SZ,5120102010,,12.4491093201442,FY-6
002650.SZ,5410202010,7.62,7.81200398021653,FY-6
1262.HK,5410202024,,-43.6630721395788,FY-6
603359.SS,5220102010,,,FY-6
130580.KQ,5220304010,,18.084547863348,FY-6
1252.HK,5120201012,,3.8849392805865,FY-6
601388.SS,5120103012,,1.20438628450523,FY-6
002663.SZ,5220102015,16.33,2.43836002702926,FY-6
8246.HK,5910201011,,58.8501164000198,FY-6
300755.SZ,5430102013,,,FY-6
002660.SZ,5210203010,,-0.201892575949735,FY-6
5244.TW,5210203010,,,FY-6
1315.HK,5120102016,,-0.046108740309215,FY-6
1281.HK,5020101013,,26.1741999652674,FY-6
1303.HK,5010101012,,-6.80706881107852,FY-6
603123.SS,5220304027,,3.85451216742727,FY-6
002670.SZ,5510202010,,8.07585128315236,FY-6
603333.SS,5210203012,,-5.38200654720041,FY-6
002676.SZ,5210203010,,2.87770002797945,FY-6
603861.SS,5210203017,,9.90530177374952,FY-6
002661.SZ,5410202010,7.03,6.66523838015814,FY-6
300317.SZ,5910101022,,9.17645598512298,FY-6
091590.KQ,5220102010,,4.77234191636773,FY-6
145990.KS,5410202010,,10.7778425669533,FY-6
002696.SZ,5410201024,,5.91274729633383,FY-6
002665.SZ,5210203015,11.43,5.49460390373226,FY-6
950110.KQ,5220304027,7.895,12.5723178224382,FY-6
8436.TWO,5410202010,20.647,20.6468947070361,FY-6
601800.SS,5220102010,11.73,11.4452343337505,FY-6
603077.SS,5110102010,4.29,3.79597107859604,FY-6
002692.SZ,5210203012,,6.39389069117475,FY-6
1210.HK,5410202012,,-17.3681896755091,FY-6
603366.SS,5210203015,,6.53026614072303,FY-6
1266.HK,5120102010,,8.34885302394865,FY-6
002690.SZ,5210203019,15.78,15.6369833683137,FY-6
300746.SZ,5220102016,,,FY-6
300342.SZ,5210203013,,15.8786976805991,FY-6
300334.SZ,5220301010,10.43,3.61685550101193,FY-6
072950.KQ,5120105016,,5.88101866030417,FY-6
603806.SS,5110101011,18.81,18.6140692176137,FY-6
002724.SZ,5210203014,,7.0289485795441,FY-6
603020.SS,5410202026,10.68,10.6202083523856,FY-6
002714.SZ,5410201028,50.74,50.567002534293,FY-6
1699.HK,5410202016,,-1.38461157745539,FY-6
300887.SZ,5220304024,,,FY-6
603399.SS,5120105016,,1.58111451099647,FY-6
300337.SZ,5120103012,0.61,0.477868525320482,FY-6
300349.SZ,5210203019,8.43,4.8144855506327,FY-6
300332.SZ,5220102020,2.57,2.08268372933683,FY-6
300328.SZ,5120103010,8.11,4.3823247016347,FY-6
002695.SZ,5410202016,,5.60390640355806,FY-6
002697.SZ,5430102012,6.85,6.84721267532862,FY-6
1300.HK,5210203012,21.33,7.43922184182229,FY-6
300335.SZ,5220301010,10.49,9.11389673140144,FY-6
002686.SZ,5210203015,10.95,13.1216025773693,FY-6
002700.SZ,5910201011,,9.22505312436098,FY-6
1277.HK,5010101010,,15.1006236253808,FY-6
603777.SS,5430102010,11.71,,FY-6
002716.SZ,5120105016,,7.10223696911287,FY-6
603288.SS,5410202026,32.0,30.3026898141811,FY-6
300346.SZ,5110101015,0.63,0.611765293688287,FY-6
603018.SS,5220102015,11.54,11.5115032386293,FY-6
8147.TWO,5210203010,,10.3614204494909,FY-6
603126.SS,5220102010,,8.85906222259066,FY-6
601016.SS,5910101010,,2.99059531521255,FY-6
603606.SS,5210203012,,6.21668711443476,FY-6
002733.SZ,5210203011,7.72,7.00423966481672,FY-6
002732.SZ,5410202019,13.06,12.9558967787123,FY-6
1329.HK,6010101010,,5.85368781070021,FY-6
002709.SZ,5110101010,28.74,28.2021179547063,FY-6
002746.SZ,5410202016,18.63,16.0932982079602,FY-6
603555.SS,5410201026,12.34,11.3163212587831,FY-6
603185.SS,5020101013,,,FY-6
002672.SZ,5220301012,17.67,17.2343553347806,FY-6
601865.SS,5020101013,,,FY-6
603609.SS,5410201024,15.1,15.0650672082064,FY-6
001203.SZ,5120102010,,,FY-6
002782.SZ,5210203013,,7.39324505667251,FY-6
002730.SZ,5210203010,,4.60892520691482,FY-6
603010.SS,5110101010,,15.0761184562771,FY-6
603026.SS,5110101010,11.86,11.8927942291406,FY-6
002742.SZ,5120201012,15.96,9.32646802126291,FY-6
600939.SS,5220102010,,,FY-6
2623.HK,5120102011,,-20.3858071381624,FY-6
002756.SZ,5120102010,8.54,8.42064115220964,FY-6
002729.SZ,5210203017,15.27,5.406041356196,FY-6
002741.SZ,5110101010,8.31,8.30930178836662,FY-6
002753.SZ,5110101010,,8.93893083107632,FY-6
601512.SS,6010101010,,,FY-6
600917.SS,5910201011,,10.4471745316168,FY-6
002748.SZ,5110101010,,10.5228665831747,FY-6
601015.SS,5120102012,,7.69453927024383,FY-6
300351.SZ,5210203010,8.99,8.61487594605828,FY-6
300355.SZ,5220301010,,13.9213893296649,FY-6
1907.HK,5110101010,,,FY-6
300360.SZ,5210203019,21.63,21.4153317998909,FY-6
014710.KS,5410202018,,4.17286071966837,FY-6
6063.T,5220304010,,9.21459626346244,FY-6
6618.T,5210203010,,22.784577008326,FY-6
300820.SZ,5210203011,,,FY-6
300385.SZ,5220301011,12.05,11.9522160903161,FY-6
8440.TWO,5220301010,,,FY-6
3117.TWO,5210203013,,1.3579676013768,FY-6
300499.SZ,5210203015,,12.4634588953227,FY-6
002860.SZ,5210203010,,,FY-6
300376.SZ,5210203011,20.31,18.8798732866719,FY-6
0695.HK,5120201012,,0.936855250298621,FY-6
300390.SZ,5110101010,,1.9957032649146,FY-6
603588.SS,5220301010,8.24,8.26694295315401,FY-6
603336.SS,5410201014,,,FY-6
300409.SZ,5110101010,11.998,11.5333937322649,FY-6
300422.SZ,5910301012,11.84,9.17474858436286,FY-6
300428.SZ,5120103012,,11.1338381773514,FY-6
300395.SZ,5110101017,14.23,13.6739945941704,FY-6
300387.SZ,5110102011,,12.7549117753892,FY-6
300835.SZ,5210203013,,,FY-6
603799.SS,5120105016,2.8,2.0530465257803,FY-6
601226.SS,5220102010,,-2.56512423722488,FY-6
002759.SZ,5110101010,,3.94518791986313,FY-6
603612.SS,5110101010,,,FY-6
603315.SS,5120102013,,5.32851501964455,FY-6
1258.HK,5120105016,,1.85242300749455,FY-6
3939.HK,5120105010,,7.84775946681525,FY-6
1335.HK,5910101022,,4.12722998581308,FY-6
1256.TW,5410202015,33.39,25.2821906936981,FY-6
5703.T,5120103010,13.5,13.4696398320435,FY-6
6617.T,5210203010,4.5,4.47035543687564,FY-6
603993.SS,5120105017,5.52,5.5090084294518,FY-6
7162.T,5910101010,,0.041661872082955,FY-6
3176.T,5220201010,,15.13972892663,FY-6
1240.HK,6010101050,,26.1973195615618,FY-6
3816.HK,5120102014,,-3.55353252947887,FY-6
5283.TW,5210203015,,,FY-6
3280.T,6010101050,,14.5480393318327,FY-6
900250.KQ,5120105016,,14.6659891548247,FY-6
2067.TWO,5120102013,,-7.24261392697956,FY-6
2923.TW,6010101010,,4.54202063882062,FY-6
0884.HK,6010101010,20.193,20.1929215677101,FY-6
2931.T,5410202025,,5.16329492235051,FY-6
3261.T,6010101050,,16.1427673139375,FY-6
1260.TWO,5410202020,,16.7830627818507,FY-6
1030.HK,6010101010,15.903,15.9025531071674,FY-6
1908.HK,6010101010,,-2.38753576392683,FY-6
833914.BJE,5120105016,,,FY-6
2236.HK,5220102010,,0.777661707166999,FY-6
0815.HK,5120105017,,17.200708781566,FY-6
2642.TW,5240503012,,5.12143091161249,FY-6
6412.TW,5210203011,19.607,19.6070482255672,FY-6
6409.TW,5210203011,34.185,34.1845632692859,FY-6
1232.HK,6010101010,6.494,6.96698194629767,FY-6
600927.SS,5510202011,,,FY-6
2078.HK,5120103010,16.889,,FY-6
6073.T,5220102010,,11.9407161394835,FY-6
9025.T,5240503010,8.2,8.17339676753898,FY-6
3284.T,6010101050,,14.4931729675446,FY-6
001810.KQ,5130102011,,1.41935411733829,FY-6
004090.KS,5120201013,,8.91704754065299,FY-6
108380.KQ,5210203014,10.007,10.0073812170479,FY-6
161000.KS,5110101010,15.297,23.1110484762399,FY-6
3380.HK,6010101010,18.842,27.2185021010062,FY-6
4545.TW,5210203010,,12.8396923830163,FY-6
300828.SZ,5210203010,,,FY-6
046120.KQ,5220304010,,6.69497569452851,FY-6
064820.KQ,5210205011,,6.47790581289058,FY-6
2386.HK,5220102010,6.674,6.69748598564341,FY-6
8201.HK,5220304016,,-11.4765808612617,FY-6
2112.HK,5010203013,,4.42189678509276,FY-6
6888.HK,5220102010,4.95,3.85222625064743,FY-6
044180.KQ,5220102010,,1.16106366547427,FY-6
1250.HK,5910101022,,15.419682570695,FY-6
1107.HK,6010101050,17.442,15.7917613193698,FY-6
1372.HK,5220102010,,-3.02906194364808,FY-6
2799.HK,5510202011,18.385,18.3852887229074,FY-6
2183.HK,6010101010,,1.03439510152439,FY-6
1271.HK,5220102010,,7.9480413727225,FY-6
049720.KQ,5220304027,,23.3368746814492,FY-6
027410.KS,5430102012,21.624,1.81913603048513,FY-6
009620.KQ,5120103012,,-23.6433237217567,FY-6
8310.HK,5220201010,,-27.5997774633057,FY-6
3288.T,6010101050,33.8,33.6314872205231,FY-6
5698.T,5220301012,,8.9038729737041,FY-6
082920.KQ,5210203011,,16.7497891508739,FY-6
119650.KS,5220301011,,1.4299498796381,FY-6
141020.KQ,5410201026,,-163.479030298402,FY-6
3289.T,6010101010,7.3,7.32036162837285,FY-6
4275.T,5110101010,,3.30103236725533,FY-6
097870.KQ,5110102010,,8.85534041452587,FY-6
1359.HK,5510202010,12.877,14.1247045520717,FY-6
170920.KQ,5110101010,12.576,-0.866811769474397,FY-6
005420.KS,5110101010,,-66.4020451988803,FY-6
104830.KQ,5110101015,7.562,7.56180685168265,FY-6
1246.HK,6010101050,,-164.954639100734,FY-6
1321.HK,6010101030,,2.88003892230347,FY-6
0932.HK,5410202025,,,FY-6
1429.T,5220102016,,15.9830813187412,FY-6
036190.KQ,5220102017,,15.0893681055568,FY-6
006880.KS,5410202010,,-8.08725965283011,FY-6
1396.HK,6010101050,11.754,7.35822992430863,FY-6
025870.KQ,5410201026,,2.20635842352336,FY-6
1862.HK,6010101010,,3.18005381215289,FY-6
3291.T,6010101050,11.725,12.3291984840135,FY-6
3293.T,6010101050,,7.41424276171723,FY-6
6087.T,5220304022,21.8,21.7672872523133,FY-6
3294.T,6010101010,,12.7349139911152,FY-6
4245.T,5220301010,,10.8684613436121,FY-6
6086.T,5220304021,,18.4714419188375,FY-6
601985.SS,5910102013,11.5,11.4513386643642,FY-6
6083.T,6010102010,,9.23522739676207,FY-6
183190.KS,5120201012,,6.44430835547187,FY-6
1370.HK,5120102011,,5.41283566029158,FY-6
1431.HK,5410201029,10.156,-2.01847229526046,FY-6
6088.T,5220304013,,13.7683159955071,FY-6
8326.HK,5020101019,,21.8372456438089,FY-6
4550.TWO,5220102014,,11.9600912055912,FY-6
1483.HK,5220301010,,,FY-6
1233.HK,6010101010,15.365,24.0888619786401,FY-6
0586.HK,5220301012,11.649,11.6486843715284,FY-6
051600.KS,5220304021,11.203,11.2031571607882,FY-6
600023.SS,5910102011,,10.8411332895434,FY-6
2638.HK,5910101010,7.277,7.27680782878575,FY-6
1738.HK,5010101010,,,FY-6
6091.T,5220102015,,7.16525855416329,FY-6
002719.SZ,5410202019,,2.48242346798644,FY-6
2226.HK,5410202026,27.291,12.4279622534839,FY-6
1622.HK,6010101010,26.876,19.0162325307361,FY-6
6092.T,5220301013,,0.972311972169724,FY-6
1636.HK,5120105010,,-48.8756193373299,FY-6
1264.TWO,5430102011,22.12,22.1198799562123,FY-6
6449.TW,5210203013,15.675,15.6749864534319,FY-6
603737.SS,5110101012,16.7,,FY-6
058430.KS,5120102013,16.391,16.3914175699839,FY-6
2608.HK,6010101050,,3.14278805291811,FY-6
300484.SZ,5210203010,,,FY-6
300596.SZ,5110101010,,,FY-6
9090.T,5240503010,18.2,18.2275157479267,FY-6
603028.SS,5120102015,,,FY-6
300435.SZ,5910201011,8.53,8.45253143532627,FY-6
603909.SS,5220102010,,13.218508594409,FY-6
300388.SZ,5220301012,10.65,11.0993086286664,FY-6
603929.SS,5220102010,,,FY-6
300511.SZ,5410201014,9.94,10.9333482962191,FY-6
300505.SZ,5110102010,,11.8533962193205,FY-6
300438.SZ,5210203011,15.64,15.6063290873913,FY-6
603701.SS,5210203018,,,FY-6
002979.SZ,5210203010,,,FY-6
000440.KQ,5010203013,,2.28942656100811,FY-6
300425.SZ,5220301011,6.32,5.62919043546612,FY-6
688122.SS,5120105016,,11.0421484803939,FY-6
002775.SZ,5220102015,,11.9703396852655,FY-6
300522.SZ,5110101012,16.72,16.366184782696,FY-6
603317.SS,5410202026,,,FY-6
300535.SZ,5110101010,,,FY-6
300443.SZ,5020101011,18.0,17.3908118648611,FY-6
300536.SZ,5220102015,,,FY-6
603421.SS,5210203010,,,FY-6
603977.SS,5110101014,,,FY-6
603030.SS,5220102015,9.89,8.80765455957579,FY-6
300489.SZ,5120103010,,6.68061092659686,FY-6
603311.SS,5220301011,,11.3191486087622,FY-6
0798.HK,6010101040,21.947,10.2146296057178,FY-6
8341.TW,5220301012,26.105,26.1046628715163,FY-6
603223.SS,5010203010,9.56,9.34937555463077,FY-6
300490.SZ,5210203010,8.54,8.51616811932877,FY-6
603843.SS,5220102010,,9.45164257066316,FY-6
300427.SZ,5210203019,,12.4588968509571,FY-6
603698.SS,5220102010,28.07,7.10257802388147,FY-6
603568.SS,5220301010,18.23,18.2627795111663,FY-6
603798.SS,5010203011,,,FY-6
300530.SZ,5110101010,,13.1080703658856,FY-6
0288.HK,5410202016,16.74,17.1537378922096,FY-6
136490.KS,5410201010,,16.7935782701044,FY-6
603969.SS,5120102010,18.52,9.33747918184806,FY-6
300414.SZ,5210203010,,8.29634894105075,FY-6
300437.SZ,5110101010,6.73,5.64672540033253,FY-6
688379.SS,5120105016,,,FY-6
603678.SS,5210203020,12.45,11.1649174006268,FY-6
002922.SZ,5210204010,,,FY-6
002758.SZ,5110102010,,7.4089981561588,FY-6
300786.SZ,5220301010,,,FY-6
002749.SZ,5110102010,,16.1204093234209,FY-6
002768.SZ,5110101011,17.04,16.4127518267064,FY-6
002761.SZ,5220102010,,3.35276974014364,FY-6
603045.SS,5210203013,,,FY-6
603689.SS,5910201010,,,FY-6
603828.SS,5220102010,,4.80213043338577,FY-6
603027.SS,5410202026,14.742,,FY-6
603017.SS,5220102010,10.89,9.97662277767974,FY-6
603663.SS,5110101010,12.3,11.8321118900916,FY-6
002806.SZ,5120103010,,,FY-6
3297.T,6010101010,,17.8173109143384,FY-6
1397.HK,5220304016,,11.5477578345934,FY-6
3299.T,6010101010,22.1,22.0221327043969,FY-6
051630.KS,5110101011,,4.31818743855823,FY-6
4247.T,5110101011,,1.74952933627601,FY-6
4979.T,5110102012,,21.8866171003717,FY-6
002801.SZ,5210203018,,,FY-6
133820.KS,5120102014,22.448,0.747040942209729,FY-6
603639.SS,5110102012,23.87,,FY-6
002812.SZ,5110101011,,,FY-6
002726.SZ,5410202016,,14.0524189530169,FY-6
3475.T,6010101050,,,FY-6
603819.SS,5210203013,,,FY-6
603299.SS,5110101010,,1.1682044931189,FY-6
002825.SZ,5110101010,,,FY-6
3639.HK,6010101010,,5.85404708491031,FY-6
200130.KQ,5410202025,26.214,26.2142572481028,FY-6
603300.SS,5220304018,4.94,4.94045493073082,FY-6
1599.HK,5220102013,15.18,15.1762366406028,FY-6
192390.KQ,5120102013,20.678,3.32926296675722,FY-6
002785.SZ,5120201011,,3.60606702761863,FY-6
300491.SZ,5210203011,,10.1326969086184,FY-6
603067.SS,5110101010,10.23,,FY-6
300665.SZ,5110101012,,,FY-6
090410.KQ,5120201010,12.959,-19.8699572368764,FY-6
6136.HK,5910301010,14.094,9.91778139452229,FY-6
2329.HK,6010101010,,17.7574806345132,FY-6
603682.SS,6010101020,,,FY-6
603886.SS,5410202012,16.583,,FY-6
603345.SS,5410202010,19.37,,FY-6
1446.HK,5430102010,,3.49928342985227,FY-6
603778.SS,5220102010,,8.80277299696691,FY-6
603227.SS,5110101014,,-1.93079523251156,FY-6
603628.SS,5020101013,,,FY-6
603016.SS,5210203017,,,FY-6
1432.HK,5410201029,19.354,13.7627349506516,FY-6
603320.SS,5210203018,,,FY-6
603959.SS,5220102010,,,FY-6
198440.KQ,5120201012,,0.997608824491878,FY-6
603696.SS,5410202026,,5.95661682344725,FY-6
603866.SS,5410202012,22.42,22.1858229274171,FY-6
002818.SZ,6010101030,20.42,,FY-6
603031.SS,5210203011,,,FY-6
300631.SZ,5220301010,,,FY-6
300569.SZ,5020101011,21.69,,FY-6
603559.SS,5220102023,,,FY-6
300938.SZ,5220304024,,,FY-6
300564.SZ,5220102015,,,FY-6
300478.SZ,5210203012,,7.0308765464304,FY-6
300806.SZ,5110101010,,,FY-6
603569.SS,5240503012,28.49,,FY-6
002865.SZ,5020101013,,,FY-6
002842.SZ,5120105010,,,FY-6
603505.SS,5120101016,,,FY-6
603708.SS,5430102012,23.16,,FY-6
002824.SZ,5120103011,,,FY-6
688101.SS,5910301012,,,FY-6
002809.SZ,5120201010,11.23,,FY-6
603618.SS,5210203012,,7.3159886036959,FY-6
002811.SZ,5220102015,,,FY-6
002789.SZ,5220102015,,,FY-6
002822.SZ,5220102015,,,FY-6
300632.SZ,5210203014,,16.3197233259393,FY-6
300500.SZ,5220102015,,11.9964727067843,FY-6
300664.SZ,5910301010,,,FY-6
603060.SS,5220304024,17.135,,FY-6
601212.SS,5120102016,,,FY-6
002820.SZ,5410202010,,,FY-6
301361.SZ,5210203010,,,FY-6
002772.SZ,5410201014,,9.56538316544265,FY-6
601611.SS,5220102010,,,FY-6
300582.SZ,5210203011,,,FY-6
002856.SZ,5220304022,,,FY-6
002823.SZ,5210203010,,,FY-6
601366.SS,5430102012,,,FY-6
603878.SS,5120102013,10.09,,FY-6
603603.SS,5220301010,,,FY-6
430489.BJE,5110101010,,,FY-6
3300.T,6010101010,,14.7689828337914,FY-6
3195.T,5220304010,,3.01642795087625,FY-6
603722.SS,5110101010,,19.6022440158935,FY-6
002840.SZ,5410202016,,,FY-6
2060.T,5410201024,,13.6829666701421,FY-6
8463.TW,5120201012,,7.99564814826447,FY-6
2221.HK,5220301012,,13.698984876735,FY-6
1395.HK,5910301012,,2.00933662556557,FY-6
1285.HK,5410202014,23.969,15.3227998379462,FY-6
603187.SS,5210203015,,,FY-6
8268.HK,5220102010,,104.724466070615,FY-6
830779.BJE,5210203019,,,FY-6
1811.HK,5910102010,10.943,10.7910596820065,FY-6
603585.SS,5110102012,,,FY-6
830964.BJE,5220102018,,,FY-6
3822.HK,5220102010,,11.6896399123203,FY-6
603517.SS,5410202010,,,FY-6
204620.KQ,5220304010,,0.599321552858989,FY-6
1381.HK,5910102012,15.82,15.7045664272286,FY-6
603388.SS,5220102015,,,FY-6
830809.BJE,5110101010,,,FY-6
603577.SS,5220102014,,,FY-6
688639.SS,5410202026,,,FY-6
603668.SS,5410201024,19.13,,FY-6
002982.SZ,5410202016,,,FY-6
831087.BJE,5410201011,,,FY-6
6025.NG,5220304021,,-60.3397205693465,FY-6
6477.TW,5020101013,-4.395,-4.39540573766835,FY-6
112610.KS,5020101011,-5.536,-5.53568915670473,FY-6
178920.KS,5110101011,9.554,9.55394973316481,FY-6
140520.KQ,5120102010,,-3.25644636134161,FY-6
9551.T,5220102018,9.5,9.46544772246397,FY-6
688681.SS,5210203019,,,FY-6
830832.BJE,5110101010,,,FY-6
688057.SS,5220301010,,,FY-6
831152.BJE,5120105016,,,FY-6
4558.TWO,5120103011,,,FY-6
3452.T,6010101010,,22.4112013727471,FY-6
300721.SZ,5110101010,,11.8634579118775,FY-6
300575.SZ,5110102012,,11.2006792137302,FY-6
208140.KQ,5410202016,,-6.18363028498698,FY-6
189860.KQ,5210203017,,6.29853298862404,FY-6
187220.KQ,5220304024,,3.45314910936237,FY-6
2883.T,5430102010,,12.9443071134582,FY-6
3199.T,5430102012,,11.6446208951103,FY-6
300839.SZ,5110101010,,,FY-6
9517.T,5910101010,14.2,14.1575792307787,FY-6
603928.SS,5110101011,,,FY-6
002857.SZ,5210203019,,,FY-6
603086.SS,5110102012,,,FY-6
603218.SS,5120102013,22.17,,FY-6
7815.T,5220301012,,4.25573085699332,FY-6
060480.KQ,5120105016,0.994,0.994136718126188,FY-6
605589.SS,5110101011,,14.9274385333168,FY-6
831304.BJE,5110101010,,,FY-6
831370.BJE,5220301010,,,FY-6
603697.SS,5410202024,,,FY-6
301118.SZ,5110101010,,,FY-6
688328.SS,5210203010,,,FY-6
688565.SS,5220301010,,,FY-6
300967.SZ,5410201021,,,FY-6
601020.SS,5120105017,15.35,,FY-6
603177.SS,5110101010,,,FY-6
300682.SZ,5720102010,,,FY-6
002850.SZ,5120103010,,,FY-6
603626.SS,5120102014,,,FY-6
603881.SS,5220304017,,,FY-6
603303.SS,5210203014,,,FY-6
603797.SS,5910301012,,,FY-6
603165.SS,5130102011,,,FY-6
603360.SS,5110101010,,,FY-6
002953.SZ,5210203012,,,FY-6
3708.HK,5220102016,,0.768350737774709,FY-6
6035.T,5220304010,,22.1100879187389,FY-6
6036.T,5110101010,17.0,17.0119968956057,FY-6
1384.T,5410201012,,18.5442250254067,FY-6
300597.SZ,5220102014,,,FY-6
300684.SZ,5210203013,,,FY-6
213500.KS,5130102010,11.139,11.1390637099058,FY-6
2069.TW,5120102015,,11.3583760695855,FY-6
3222.T,5430102012,,5.47877812066729,FY-6
688106.SS,5110101015,,,FY-6
300715.SZ,5120201010,,30.3205118229881,FY-6
301421.SZ,5210203010,,,FY-6
300563.SZ,5210203012,,,FY-6
300565.SZ,5710201010,,,FY-6
002847.SZ,5410202024,30.4,,FY-6
688096.SS,5220102018,,,FY-6
603817.SS,5910301012,,,FY-6
300568.SZ,5210203010,,,FY-6
0001.HK,5560101010,8.47,8.38187718701276,FY-6
3458.T,6010101040,26.4,26.3428349976221,FY-6
8473.TW,5220102018,,9.52934331431459,FY-6
6044.T,5220304021,,23.1196277137857,FY-6
1559.HK,6010101010,,,FY-6
603378.SS,5110101012,,,FY-6
1500.HK,5220102010,,32.4301569426651,FY-6
215790.KQ,5210203010,,0.968341325144222,FY-6
603955.SS,5220102015,,,FY-6
300617.SZ,5210203010,,,FY-6
