Instrument,TRBC Activity Code,Return On Equity - Actual,"Return on Average Common Equity - %, TTM",year
1662.HK,5220102010,,,FY-16
300514.SZ,5210203019,,,FY-16
002893.SZ,5910301013,,,FY-16
832662.BJE,5210203015,,,FY-16
234070.KN,5220304018,,,FY-16
605377.SS,5130102011,,,FY-16
1496.HK,5220304018,,,FY-16
002883.SZ,5220102010,,,FY-16
6083.HK,5240503010,,,FY-16
832419.BJE,5410202031,,,FY-16
3728.HK,5220102016,,,FY-16
232530.KN,5110101010,,,FY-16
300963.SZ,5120105016,,,FY-16
002887.SZ,5220102010,,,FY-16
832471.BJE,5110101010,,,FY-16
001979.SZ,6010101010,,,FY-16
1243.HK,6010101010,,,FY-16
3301.HK,6010101010,,,FY-16
300929.SZ,5220301010,,,FY-16
300649.SZ,5220102010,,,FY-16
300855.SZ,5120102013,,,FY-16
688663.SS,5210203010,,,FY-16
300641.SZ,5110101010,,,FY-16
603937.SS,5120103012,,,FY-16
2738.HK,5120102015,,,FY-16
002827.SZ,5110101014,,,FY-16
601619.SS,5910102012,,,FY-16
603527.SS,5120105016,,,FY-16
300660.SZ,5210203010,,,FY-16
603458.SS,5220102010,,,FY-16
603813.SS,5240503012,,,FY-16
6555.TWO,5120105010,,,FY-16
002886.SZ,5110101011,,,FY-16
002879.SZ,5210203013,,,FY-16
300908.SZ,5410202026,,,FY-16
2884.T,5410202010,,,FY-16
1436.T,6010101010,,,FY-16
1586.HK,5220304024,,,FY-16
6188.T,5220304010,,,FY-16
3537.T,5110101016,,,FY-16
3467.T,6010101050,,,FY-16
3686.HK,5430102012,,,FY-16
004440.KS,5120102010,,,FY-16
228340.KQ,5120201012,,,FY-16
2296.T,5410202016,,,FY-16
6192.T,5220304013,,,FY-16
1557.HK,5220102016,,,FY-16
300791.SZ,5410202025,,,FY-16
3539.T,5430102012,,,FY-16
1596.HK,5120102013,,,FY-16
1560.HK,6010101010,,,FY-16
300693.SZ,5210203010,,,FY-16
300761.SZ,5410201012,,,FY-16
1579.HK,5410202026,,,FY-16
6816.HK,5220102010,,,FY-16
001296.SZ,5120201010,,,FY-16
688701.SS,5220301010,,,FY-16
603101.SS,5430102012,,,FY-16
603595.SS,5210203012,,,FY-16
832786.BJE,5410202019,,,FY-16
2278.HK,6010101010,,,FY-16
300688.SZ,5220304013,,,FY-16
301266.SZ,5020101013,,,FY-16
8188.HK,5220102010,,,FY-16
1611.HK,5210203010,,,FY-16
1676.HK,5410202018,,,FY-16
300712.SZ,5220102021,,,FY-16
002891.SZ,5410202031,,,FY-16
688160.SS,5210203010,,,FY-16
6119.HK,5010203013,,,FY-16
300626.SZ,5210203013,,,FY-16
3541.T,5410201026,,,FY-16
2820.T,5410202010,,,FY-16
6196.T,5220304013,,,FY-16
8328.HK,5220102021,,,FY-16
002895.SZ,5110101010,,,FY-16
112190.KN,5120201010,,,FY-16
603363.SS,5410201024,,,FY-16
603183.SS,5220102010,,,FY-16
1591.HK,5220102010,,,FY-16
002892.SZ,5210203010,,,FY-16
1257.HK,5910101024,,,FY-16
3469.T,6010101050,,,FY-16
073560.KQ,5410201028,,,FY-16
600025.SS,5910102012,,,FY-16
603659.SS,5120105010,,,FY-16
1547.HK,5220102016,,,FY-16
8023.HK,5220102016,,,FY-16
7375.T,5220301012,,,FY-16
1458.HK,5410202016,,,FY-16
301333.SZ,5610201010,,,FY-16
605296.SS,5410201028,,,FY-16
1583.HK,5410202024,,,FY-16
6812.HK,5220304016,,,FY-16
1633.HK,5220102010,,,FY-16
1610.HK,5410202010,,,FY-16
1854.HK,5410202026,,,FY-16
300886.SZ,5410202026,,,FY-16
605006.SS,5120201011,,,FY-16
1707.HK,5220102010,,,FY-16
2017.HK,5220102010,,,FY-16
1609.HK,5220102010,,,FY-16
301026.SZ,5220301012,,,FY-16
688089.SS,5410202025,,,FY-16
300709.SZ,5210203013,,,FY-16
603829.SS,5210203017,,,FY-16
ZHEN.SI,5020101016,,,FY-16
1796.TWO,5410202010,,,FY-16
1581.HK,5220304018,,,FY-16
6584.TWO,5120102010,,,FY-16
603507.SS,5020101010,,,FY-16
6532.T,5220304013,,,FY-16
3789.HK,5220102010,,,FY-16
300949.SZ,5220102015,,,FY-16
300717.SZ,5110101011,,,FY-16
002896.SZ,5210203018,,,FY-16
300697.SZ,5120105016,,,FY-16
300692.SZ,5910301012,,,FY-16
300713.SZ,5210203011,,,FY-16
248170.KS,5410202026,,,FY-16
3768.HK,5910301012,,,FY-16
250930.KQ,5110101011,,,FY-16
1637.HK,5220102015,,,FY-16
1630.HK,5220102010,,,FY-16
1660.HK,5220304018,,,FY-16
3474.T,5220304013,,,FY-16
603912.SS,5210203015,,,FY-16
6585.TW,5110101011,,,FY-16
002999.SZ,5110102014,,,FY-16
6581.TW,5110101010,,,FY-16
835237.BJE,5210203011,,,FY-16
4189.T,5110101010,,,FY-16
300769.SZ,5110101010,,,FY-16
900290.KQ,5110101011,,,FY-16
7347.T,5510202010,,,FY-16
239610.KQ,5410202025,,,FY-16
2281.HK,5910301011,,,FY-16
835184.BJE,5220304017,,,FY-16
003001.SZ,5220102010,,,FY-16
301139.SZ,5220102010,,,FY-16
1867.HK,5220102010,,,FY-16
1627.HK,5220102010,,,FY-16
1438.T,5220102010,,,FY-16
072990.KQ,5220304024,,,FY-16
3267.T,5220102010,,,FY-16
3967.T,5220304017,,,FY-16
5704.T,5120105016,,,FY-16
0994.HK,5220102010,,,FY-16
833819.BJE,5110102012,,,FY-16
835305.BJE,5220304017,,,FY-16
300975.SZ,5210203020,,,FY-16
688733.SS,5110101010,,,FY-16
688679.SS,5220301012,,,FY-16
8309.HK,5220304016,,,FY-16
833509.BJE,5210203019,,,FY-16
8481.HK,5130102011,,,FY-16
300848.SZ,5110101010,,,FY-16
688716.SS,5110101011,,,FY-16
688669.SS,5110101011,,,FY-16
246690.KQ,5510202015,,,FY-16
241520.KQ,5510202015,,,FY-16
301206.SZ,5410202022,,,FY-16
605298.SS,5210203010,,,FY-16
688357.SS,5110101010,,,FY-16
301237.SZ,5110101011,,,FY-16
300920.SZ,5110101011,,,FY-16
603105.SS,5910101022,,,FY-16
6540.T,5220102015,,,FY-16
1702.HK,5110102011,,,FY-16
8413.HK,5430102010,,,FY-16
603607.SS,5130102010,,,FY-16
301168.SZ,5210203010,,,FY-16
833427.BJE,5220102015,,,FY-16
002929.SZ,5220102023,,,FY-16
3477.T,6010101050,,,FY-16
8472.HK,5220304016,,,FY-16
688390.SS,5020101010,,,FY-16
300763.SZ,5210203010,,,FY-16
6591.TW,5210203010,,,FY-16
301040.SZ,5120102013,,,FY-16
833523.BJE,5210203011,,,FY-16
1932.HK,5110101012,,,FY-16
301152.SZ,5110101010,,,FY-16
300854.SZ,5220301012,,,FY-16
6542.T,5220102015,,,FY-16
688395.SS,5210203010,,,FY-16
1850.HK,5220102016,,,FY-16
300737.SZ,5120201010,,,FY-16
688257.SS,5120102013,,,FY-16
833873.BJE,5220102015,,,FY-16
834475.BJE,5120102013,,,FY-16
688269.SS,5110101010,,,FY-16
300980.SZ,5110101010,,,FY-16
688550.SS,5110101010,,,FY-16
688156.SS,5220301012,,,FY-16
300948.SZ,5220301010,,,FY-16
600903.SS,5220102020,,,FY-16
603278.SS,5120102015,,,FY-16
300716.SZ,5110101011,,,FY-16
002917.SZ,5110101014,,,FY-16
300727.SZ,5110101010,,,FY-16
605158.SS,5120102014,,,FY-16
002989.SZ,5220102016,,,FY-16
603109.SS,5210203010,,,FY-16
688335.SS,5220301011,,,FY-16
300732.SZ,5220102010,,,FY-16
603379.SS,5110101010,,,FY-16
087260.KQ,5210203013,,,FY-16
9519.T,5910101010,,,FY-16
300983.SZ,5220102015,,,FY-16
066360.KQ,5410202016,,,FY-16
300722.SZ,5110101014,,,FY-16
300635.SZ,5220102010,,,FY-16
6544.T,5220304021,,,FY-16
6546.T,5220102010,,,FY-16
300620.SZ,5210203010,,,FY-16
301359.SZ,5210203017,,,FY-16
836957.BJE,5110101013,,,FY-16
2377.HK,5220301011,,,FY-16
263770.KQ,5120102010,,,FY-16
300773.SZ,5220304027,,,FY-16
1710.HK,5210203013,,,FY-16
835892.BJE,5210203015,,,FY-16
688737.SS,5110101010,,,FY-16
688267.SS,5110101010,,,FY-16
603897.SS,5210203012,,,FY-16
603733.SS,5130102010,,,FY-16
2337.HK,5010203012,,,FY-16
8347.HK,5010203013,,,FY-16
601200.SS,5220301012,,,FY-16
300962.SZ,5220304010,,,FY-16
002978.SZ,5120105016,,,FY-16
300774.SZ,5220301010,,,FY-16
264900.KS,5410202014,,,FY-16
6885.HK,5010203011,,,FY-16
1671.HK,5910101010,,,FY-16
300765.SZ,5410202025,,,FY-16
301219.SZ,5120105016,,,FY-16
250000.KQ,5430102011,,,FY-16
8526.HK,5210203015,,,FY-16
1529.HK,5240503010,,,FY-16
603335.SS,5210203011,,,FY-16
267260.KS,5210203010,,,FY-16
267250.KS,5010203010,,,FY-16
267290.KS,5910201011,,,FY-16
1475.HK,5410202028,,,FY-16
6038.HK,5220102010,,,FY-16
300783.SZ,5430102010,,,FY-16
2448.HK,5220102015,,,FY-16
603357.SS,5220304013,,,FY-16
301265.SZ,5220301012,,,FY-16
1720.HK,5210203012,,,FY-16
3878.HK,5220102010,,,FY-16
0788.HK,5220102023,,,FY-16
267980.KQ,5410202019,,,FY-16
603773.SS,5110101017,,,FY-16
301469.SZ,5130102010,,,FY-16
688616.SS,5210203019,,,FY-16
688077.SS,5120105016,,,FY-16
688597.SS,5210203019,,,FY-16
6829.HK,5220102010,,,FY-16
002927.SZ,5210203010,,,FY-16
603267.SS,5210203013,,,FY-16
8476.HK,5430102011,,,FY-16
301148.SZ,5220301012,,,FY-16
6080.HK,5220102010,,,FY-16
301076.SZ,5110101010,,,FY-16
300741.SZ,5410202026,,,FY-16
1783.HK,5220102016,,,FY-16
0784.HK,5220102016,,,FY-16
835985.BJE,5020101013,,,FY-16
605178.SS,5220102010,,,FY-16
603150.SS,5110101011,,,FY-16
603706.SS,5910201011,,,FY-16
603353.SS,5010203012,,,FY-16
300699.SZ,5110101010,,,FY-16
6182.HK,5120201015,,,FY-16
300899.SZ,5220301012,,,FY-16
301018.SZ,5210203015,,,FY-16
271560.KS,5410202010,,,FY-16
688103.SS,5210203010,,,FY-16
603810.SS,5110102012,,,FY-16
603629.SS,5210203013,,,FY-16
603693.SS,5910101023,,,FY-16
002942.SZ,5110102010,,,FY-16
603755.SS,5410202026,,,FY-16
603220.SS,5220102023,,,FY-16
301035.SZ,5110102012,,,FY-16
603876.SS,5120103013,,,FY-16
258610.KQ,5020101020,,,FY-16
1240.TWO,5410201024,,,FY-16
9689.HK,5010203013,,,FY-16
688025.SS,5210203010,,,FY-16
8040.HK,5220102010,,,FY-16
1183.HK,5220102011,,,FY-16
002937.SZ,5210203013,,,FY-16
8535.HK,5220102016,,,FY-16
605183.SS,5110101010,,,FY-16
1735.HK,5220102010,,,FY-16
002941.SZ,5220102012,,,FY-16
301226.SZ,5210203010,,,FY-16
2863.HK,5220102010,,,FY-16
1722.HK,5220102010,,,FY-16
603662.SS,5210203019,,,FY-16
300748.SZ,5110101010,,,FY-16
603192.SS,5110101011,,,FY-16
834682.BJE,5210203012,,,FY-16
301505.SZ,5220102015,,,FY-16
300915.SZ,5410202010,,,FY-16
839792.BJE,5120105016,,,FY-16
243840.KQ,5210203010,,,FY-16
6648.TWO,5210203019,,,FY-16
9260.T,5430102011,,,FY-16
1621.HK,5010203013,,,FY-16
1750.HK,5210203010,,,FY-16
836826.BJE,5410202010,,,FY-16
277410.KQ,5410202025,,,FY-16
263810.KQ,5210203013,,,FY-16
301149.SZ,5110101010,,,FY-16
836208.BJE,5220304013,,,FY-16
001210.SZ,5910301013,,,FY-16
301078.SZ,5430102010,,,FY-16
055490.KS,5110101011,,,FY-16
8532.HK,5220102015,,,FY-16
300960.SZ,5210203010,,,FY-16
1582.HK,5220102016,,,FY-16
8490.HK,5120105016,,,FY-16
6643.TWO,5220304022,,,FY-16
8445.HK,5220102016,,,FY-16
9936.HK,5120105016,,,FY-16
001317.SZ,5240503010,,,FY-16
688299.SS,5110101010,,,FY-16
301031.SZ,5210203017,,,FY-16
3484.T,6010101030,,,FY-16
6158.HK,6010101010,,,FY-16
300891.SZ,5110101010,,,FY-16
301069.SZ,5110101010,,,FY-16
1713.HK,5910101010,,,FY-16
301393.SZ,5110101010,,,FY-16
839371.BJE,5410202010,,,FY-16
301160.SZ,5120102013,,,FY-16
003039.SZ,5910301011,,,FY-16
838275.BJE,5410201024,,,FY-16
301519.SZ,5910301012,,,FY-16
300890.SZ,5210203010,,,FY-16
002996.SZ,5120103012,,,FY-16
300772.SZ,5020101011,,,FY-16
280360.KS,5410202030,,,FY-16
002910.SZ,5410202019,,,FY-16
007680.KQ,6010101050,,,FY-16
688303.SS,5020101013,,,FY-16
3486.T,6010101010,,,FY-16
6560.T,5220304010,,,FY-16
1997.HK,6010101010,,,FY-16
8403.HK,5220304026,,,FY-16
300750.SZ,5210203011,,,FY-16
8305.HK,5220102010,,,FY-16
4249.T,5110101010,,,FY-16
FAMI.OQ,5410201014,,,FY-16
6564.T,5220301012,,,FY-16
6566.T,5220301012,,,FY-16
1587.HK,5410202010,,,FY-16
835857.BJE,5120102013,,,FY-16
2481.HK,5910301013,,,FY-16
002949.SZ,5220304022,,,FY-16
301419.SZ,5710101010,,,FY-16
300594.SZ,5210203015,,,FY-16
1705.HK,5430102010,,,FY-16
282330.KS,5430102012,,,FY-16
1727.HK,5220102010,,,FY-16
255220.KQ,5120201013,,,FY-16
001201.SZ,5410201028,,,FY-16
002956.SZ,5410202013,,,FY-16
301222.SZ,5210203011,,,FY-16
260870.KN,5210203011,,,FY-16
101360.KQ,5220301011,,,FY-16
114920.KN,5120102015,,,FY-16
186230.KQ,5220102010,,,FY-16
285130.KS,5110101011,,,FY-16
178600.KN,5410202025,,,FY-16
603867.SS,5110101010,,,FY-16
603115.SS,5120103013,,,FY-16
260970.KQ,5410202026,,,FY-16
603530.SS,5210203010,,,FY-16
603327.SS,5120102015,,,FY-16
603212.SS,5020101013,,,FY-16
688611.SS,5210203010,,,FY-16
300912.SZ,5220301011,,,FY-16
600989.SS,5110101010,,,FY-16
839725.BJE,5120105010,,,FY-16
9900.HK,5220102015,,,FY-16
836422.BJE,5410202026,,,FY-16
300986.SZ,5220304018,,,FY-16
838402.BJE,5110101015,,,FY-16
6568.T,5110101010,,,FY-16
605339.SS,5410202010,,,FY-16
688309.SS,5220301011,,,FY-16
3489.T,6010101050,,,FY-16
3447.T,5120102013,,,FY-16
688707.SS,5210203011,,,FY-16
300778.SZ,5220102015,,,FY-16
9272.T,5220304026,,,FY-16
601615.SS,5020101010,,,FY-16
600929.SS,5410202026,,,FY-16
1034.HK,5220102016,,,FY-16
603007.SS,5220102015,,,FY-16
1996.HK,6010101010,,,FY-16
2798.HK,5010101010,,,FY-16
2346.HK,5110101010,,,FY-16
1748.HK,5220304018,,,FY-16
016790.KQ,5410201024,,,FY-16
300614.SZ,5910102012,,,FY-16
1445.T,5120201010,,,FY-16
1977.HK,5220102010,,,FY-16
6111.HK,6010101050,,,FY-16
6682.TWO,5210203010,,,FY-16
2682.HK,5220304018,,,FY-16
1790.HK,5910301012,,,FY-16
9273.T,5110101016,,,FY-16
9274.T,5130102014,,,FY-16
1757.HK,5220102010,,,FY-16
1894.HK,5220102016,,,FY-16
7031.T,5220304010,,,FY-16
2258.HK,5220102010,,,FY-16
6890.HK,5120102013,,,FY-16
003017.SZ,5110101010,,,FY-16
1446.T,5220102015,,,FY-16
601330.SS,5220301012,,,FY-16
6663.HK,5220304014,,,FY-16
300796.SZ,5110102012,,,FY-16
294870.KS,5220102010,,,FY-16
603815.SS,5220102015,,,FY-16
7033.T,5220304010,,,FY-16
1837.HK,5410202013,,,FY-16
4395.T,5220304025,,,FY-16
300793.SZ,5210203010,,,FY-16
603053.SS,5910201011,,,FY-16
603995.SS,5120102015,,,FY-16
1796.HK,5220102010,,,FY-16
002963.SZ,5220102010,,,FY-16
002973.SZ,5220301010,,,FY-16
5699.T,5220301012,,,FY-16
1793.HK,5220102010,,,FY-16
003043.SZ,5120102014,,,FY-16
603719.SS,5430102010,,,FY-16
2892.HK,6010101050,,,FY-16
2360.HK,5430102010,,,FY-16
298000.KS,5110101010,,,FY-16
1472.HK,5220102010,,,FY-16
832469.BJE,5110101011,,,FY-16
1780.HK,5220102010,,,FY-16
290380.KQ,5110102011,,,FY-16
6691.TW,5220102010,,,FY-16
601068.SS,5220102010,,,FY-16
688627.SS,5210201014,,,FY-16
300720.KS,5120201012,,4.61520465156223,FY-16
7038.T,5220304013,,,FY-16
688006.SS,5210203011,,,FY-16
288620.KQ,5020101012,,,FY-16
7039.T,5220304013,,,FY-16
010400.KS,5220102016,,,FY-16
6692.TWO,5020101010,,,FY-16
290720.KQ,5410202016,,,FY-16
601609.SS,5120105016,,,FY-16
002971.SZ,5110101015,,,FY-16
3990.HK,6010101010,,,FY-16
306200.KS,5120102013,,,FY-16
300989.SZ,5220102015,,,FY-16
2019.HK,6010101010,,,FY-16
3616.HK,6010101050,,,FY-16
300858.SZ,5410202026,,,FY-16
300866.SZ,5210203011,,,FY-16
603948.SS,5110101010,,,FY-16
7670.T,5110101016,,,FY-16
027360.KQ,5510202010,,,FY-16
194700.KQ,5410202025,,,FY-16
1450.T,5220102010,,,FY-16
TC.OQ,5220304026,,,FY-16
900340.KQ,5410202016,,,FY-16
605128.SS,5120102015,,,FY-16
300898.SZ,5410202019,,,FY-16
PUYI.OQ,5510202014,,,FY-16
7330.T,5510202010,,,FY-16
2945.TW,5430102012,,,FY-16
270870.KQ,5410202025,,,FY-16
1759.HK,5910201011,,,FY-16
1845.HK,5220301012,,,FY-16
688560.SS,5110101011,,,FY-16
300833.SZ,5210203014,,,FY-16
688223.SS,5020101013,,,FY-16
601702.SS,5120103013,,,FY-16
002946.SZ,5410202019,,,FY-16
7049.T,5220304013,,,FY-16
2163.HK,5120201010,,,FY-16
247540.KQ,5210203011,,,FY-16
1887.T,5220102010,,,FY-16
6805.HK,5910301012,,,FY-16
100790.KQ,5510202015,,,FY-16
1283.HK,5220102016,,,FY-16
278280.KQ,5110101010,,,FY-16
1902.HK,6010101050,,,FY-16
1412.HK,5130102010,,,FY-16
7673.T,5210203020,,,FY-16
7058.T,5220304014,,,FY-16
7057.T,5220304022,,,FY-16
1955.HK,5220304016,,,FY-16
1897.HK,5220102016,,,FY-16
300822.SZ,5210203010,,,FY-16
1921.HK,5120102010,,,FY-16
PAVS.OQ,5410202025,,,FY-16
003008.SZ,5220304024,,,FY-16
6721.TWO,5220304010,,,FY-16
002993.SZ,5210203011,,,FY-16
3603.HK,6010101010,,,FY-16
2295.HK,5220102016,,,FY-16
6193.HK,5120201012,,,FY-16
9968.HK,6010101010,,,FY-16
300815.SZ,5220301010,,,FY-16
002988.SZ,5120103010,,,FY-16
605188.SS,5430102012,,,FY-16
688186.SS,5120102013,,,FY-16
688116.SS,5110101010,,,FY-16
688005.SS,5210203010,,,FY-16
1853.HK,5910301013,,,FY-16
LKNCY.PK,5430102010,,,FY-16
688268.SS,5110101015,,,FY-16
688178.SS,5220301012,,,FY-16
2974.FU,6010101010,,,FY-16
300892.SZ,5430102010,,,FY-16
605166.SS,5110101011,,,FY-16
605050.SS,5240503010,,,FY-16
605366.SS,5110101010,,,FY-16
1927.HK,5410202024,,,FY-16
605099.SS,5110101010,,,FY-16
300910.SZ,5110101010,,,FY-16
835179.BJE,5110101017,,,FY-16
2976.SP,6010101010,,,FY-16
2060.HK,5120201010,,,FY-16
7066.T,5220304010,,,FY-16
6055.HK,5430102015,,,FY-16
605222.SS,5210203012,,,FY-16
001213.SZ,5240503011,,,FY-16
300880.SZ,5210203019,,,FY-16
688069.SS,5220301011,,,FY-16
234340.KQ,5220304027,,,FY-16
1821.HK,5510202011,,,FY-16
605123.SS,5120102013,,,FY-16
605399.SS,5110101010,,,FY-16
300873.SZ,5240503010,,,FY-16
003013.SZ,5220102015,,,FY-16
605500.SS,5130102011,,,FY-16
9929.HK,5220102016,,,FY-16
2110.HK,5220102010,,,FY-16
301305.SZ,5220102015,,,FY-16
603102.SS,5410202010,,,FY-16
301220.SZ,5410202026,,,FY-16
1943.HK,5220102016,,,FY-16
313760.KQ,5020101013,,,FY-16
AMTD.N,5510202010,,,FY-16
300933.SZ,5210203012,,,FY-16
603112.SS,5120102013,,,FY-16
1553.HK,5120102010,,,FY-16
2132.HK,5220102010,,,FY-16
2772.HK,6010101010,,,FY-16
300982.SZ,5220102021,,,FY-16
605179.SS,5410202019,,,FY-16
605077.SS,5410202026,,,FY-16
605081.SS,5220102018,,,FY-16
2978.T,6010101020,,,FY-16
605069.SS,5220102010,,,FY-16
300907.SZ,5210203010,,,FY-16
601686.SS,5120102015,,,FY-16
688009.SS,5210203010,,,FY-16
301010.SZ,5210203015,,,FY-16
8616.HK,5220102016,,,FY-16
300932.SZ,5210203013,,,FY-16
605376.SS,5110101010,,,FY-16
300930.SZ,5120102010,,,FY-16
603759.SS,5910301011,,,FY-16
605011.SS,5910401010,,,FY-16
1950.HK,5110101012,,,FY-16
300923.SZ,5210203010,,,FY-16
1542.HK,5910301011,,,FY-16
688388.SS,5120105016,,,FY-16
688021.SS,5110101010,,,FY-16
300999.SZ,5410202010,,,FY-16
195500.KQ,5410202016,,,FY-16
003816.SZ,5910102013,,,FY-16
JFU.OQ,5510202010,,,FY-16
311390.KQ,5410202025,,,FY-16
601827.SS,5910101024,,,FY-16
3448.T,5120102013,,,FY-16
332290.KQ,5110102011,,,FY-16
835185.BJE,5210203010,,,FY-16
2499.HK,5220304018,,,FY-16
EPOW.OQ,5220304010,,,FY-16
688567.SS,5210203011,,,FY-16
318010.KQ,5410202025,,,FY-16
4582.TWO,5220102021,,,FY-16
4251.T,5110101010,,,FY-16
003031.SZ,5210203010,,,FY-16
9913.HK,5220102016,,,FY-16
1084.HK,5410202026,,,FY-16
YGMZ.OQ,5240503012,,,FY-16
300972.SZ,5410201014,,,FY-16
301115.SZ,5220102010,,,FY-16
836149.BJE,5120201012,,,FY-16
836263.BJE,5220301012,,,FY-16
9977.HK,5410202016,,,FY-16
688157.SS,5110101012,,,FY-16
8623.HK,5210203012,,,FY-16
1847.HK,5120201012,,,FY-16
336260.KS,5020101012,,,FY-16
605288.SS,5210203010,,,FY-16
603324.SS,5220301011,,,FY-16
322000.KS,5020101013,,,FY-16
1379.HK,6010101010,,,FY-16
FLJ.OQ,6010101050,,,FY-16
2159.HK,5220304026,,,FY-16
002991.SZ,5410202024,,,FY-16
6186.HK,5410202019,,,FY-16
1427.HK,5220102010,,,FY-16
KRKR.OQ,5220304010,,,FY-16
1802.HK,5220102015,,,FY-16
6750.TWO,5220102010,,,FY-16
103840.KQ,5410202028,,,FY-16
4485.T,5220102023,,,FY-16
4483.T,5220304017,,,FY-16
190650.KQ,5510202010,,,FY-16
9923.HK,5220304027,,,FY-16
7686.T,5430102013,,,FY-16
7079.T,5220304010,,,FY-16
2231.HK,6010101050,,,FY-16
001299.SZ,5910201011,,,FY-16
605086.SS,5120201010,,,FY-16
2117.HK,6010101010,,,FY-16
MKDTY.PK,5220304010,,,FY-16
238170.KN,5110101010,,,FY-16
605338.SS,5410202028,,,FY-16
7081.T,5220304019,,,FY-16
9938.HK,5220102016,,,FY-16
6771.TWO,5220301012,,,FY-16
5292.TW,5220301011,,,FY-16
3718.HK,5220301012,,,FY-16
688819.SS,5210203011,,,FY-16
2211.TW,5120102013,,,FY-16
603195.SS,5210203010,,,FY-16
1940.HK,5110101015,,,FY-16
605089.SS,5410202010,,,FY-16
301116.SZ,5410202016,,,FY-16
605122.SS,5120201012,,,FY-16
0368.HK,5220102010,,,FY-16
300882.SZ,5210203019,,,FY-16
6231.T,5210203015,,,FY-16
5368.T,5220102010,,,FY-16
5070.T,5220102010,,,FY-16
0589.HK,5220102010,,,FY-16
2984.T,6010101010,,,FY-16
605162.SS,5910301013,,,FY-16
4051.T,5220304027,,,FY-16
6063.HK,5220102016,,,FY-16
9993.HK,6010101050,,,FY-16
301030.SZ,5220301010,,,FY-16
003035.SZ,5220102010,,,FY-16
6900.HK,6010101050,,,FY-16
6763.TWO,5220304027,,,FY-16
600905.SS,5910101023,,,FY-16
688551.SS,5210203019,,,FY-16
600935.SS,5110101011,,,FY-16
688408.SS,5020101013,,,FY-16
688378.SS,5110101010,,,FY-16
6999.HK,6010101010,,,FY-16
688129.SS,5110101012,,,FY-16
688466.SS,5910301012,,,FY-16
301023.SZ,5210203018,,,FY-16
605117.SS,5210203015,,,FY-16
301002.SZ,5210203013,,,FY-16
605196.SS,5210203012,,,FY-16
601778.SS,5910102012,,,FY-16
1855.HK,5220102015,,,FY-16
5546.TW,5120201012,,,FY-16
6611.HK,6010101010,,,FY-16
688219.SS,5110101011,,,FY-16
9908.HK,5910201011,,,FY-16
688698.SS,5210203010,,,FY-16
300919.SZ,5210203010,,,FY-16
301190.SZ,5110101010,,,FY-16
300973.SZ,5410202012,,,FY-16
688779.SS,5210203011,,,FY-16
2169.HK,5240503011,,,FY-16
353190.KQ,5410202025,,,FY-16
688312.SS,5210203010,,,FY-16
688599.SS,5020101010,,,FY-16
003038.SZ,5120103013,,,FY-16
688628.SS,5210203019,,,FY-16
001333.SZ,5110101011,,,FY-16
688063.SS,5210203011,,,FY-16
600956.SS,5910201011,,,FY-16
353810.KQ,5410201024,,,FY-16
2599.HK,6010101050,,,FY-16
605020.SS,5110101010,,,FY-16
688683.SS,5210203010,,,FY-16
347890.KQ,5210203010,,,FY-16
605167.SS,5220102010,,,FY-16
688501.SS,5220301010,,,FY-16
605488.SS,5110101011,,,FY-16
332570.KQ,5210203013,,,FY-16
9979.HK,5220102015,,,FY-16
1945.HK,5510202010,,,FY-16
6968.HK,6010101050,,,FY-16
CNEY.OQ,5110101010,,,FY-16
003030.SZ,5410202010,,,FY-16
839273.BJE,5410202010,,,FY-16
262260.KQ,5210203010,,,FY-16
1429.HK,5220102010,,,FY-16
605066.SS,5210203017,,,FY-16
605016.SS,5410202022,,,FY-16
688087.SS,5110101011,,,FY-16
605388.SS,5410202019,,,FY-16
300863.SZ,5210203012,,,FY-16
300864.SZ,5220102010,,,FY-16
871753.BJE,5220304024,,,FY-16
871857.BJE,5210203013,,,FY-16
2932.T,5410202018,,,FY-16
003000.SZ,5410202024,,,FY-16
871634.BJE,5110101013,,,FY-16
300881.SZ,5120102015,,,FY-16
600032.SS,5910102012,,,FY-16
1375.T,5410201014,,,FY-16
688585.SS,5110101011,,,FY-16
7692.T,5910101010,,,FY-16
601568.SS,5110101011,,,FY-16
HUDI.OQ,5120102010,,,FY-16
2459.HK,5210203010,,,FY-16
300901.SZ,5220304010,,,FY-16
290690.KQ,5210203014,,,FY-16
603213.SS,5110101010,,,FY-16
5072.T,5220102010,,,FY-16
339770.KS,5430102011,,,FY-16
300977.SZ,5220102015,,,FY-16
605300.SS,5410202010,,,FY-16
301003.SZ,5110101011,,,FY-16
301167.SZ,5220102015,,,FY-16
2187.HK,5120201012,,,FY-16
199820.KQ,5210203013,,,FY-16
300990.SZ,5210203015,,,FY-16
300905.SZ,5110101011,,,FY-16
301027.SZ,5220102015,,,FY-16
301037.SZ,5110101012,,,FY-16
301091.SZ,5220102010,,,FY-16
301090.SZ,5110101011,,,FY-16
300844.SZ,5220102015,,,FY-16
352940.KQ,5110102010,,,FY-16
9145.T,5240503010,,,FY-16
301049.SZ,5220301012,,,FY-16
300834.SZ,5110101011,,,FY-16
300913.SZ,5210203012,,,FY-16
301150.SZ,5120105016,,,FY-16
301068.SZ,5220301012,,,FY-16
301136.SZ,5220102010,,,FY-16
