Instrument,TRBC Activity Code,Return On Equity - Actual,"Return on Average Common Equity - %, TTM",year
8905.TWO,5240503013,,24.7402811965331,FY-8
000708.SZ,5120102013,8.303,8.30305610536788,FY-8
2431.TW,5210203011,,8.88604247892346,FY-8
9937.TW,5010203012,,7.62668234276364,FY-8
5603.TWO,5240503012,,18.1141830395929,FY-8
8908.TWO,5910201011,,17.1530154565208,FY-8
2032.TW,5120102010,,3.48161700634131,FY-8
2462.TW,5210203012,,7.84956469268099,FY-8
9927.TW,5120105016,,16.8072951748995,FY-8
5315.TWO,5210203013,,12.9174337159174,FY-8
2420.TW,5210203011,,22.4125238939895,FY-8
1233.TW,5410202021,,15.8733020608932,FY-8
2816.T,5410202026,,3.72530116469321,FY-8
000703.SZ,5110101010,,-6.58451277738936,FY-8
2031.TW,5120102013,,4.25732723410306,FY-8
600796.SS,5220102018,-15.2528,4.15050214584433,FY-8
000718.SZ,6010101010,16.23,16.5926498923697,FY-8
600051.SS,6010101010,9.7,6.28519811868128,FY-8
1764.T,5220102010,,5.76162297355761,FY-8
000711.SZ,5220301010,,-24.8688648030681,FY-8
000707.SZ,5110101010,,0.539086266384451,FY-8
600052.SS,5910301011,27.3534,11.066983207902,FY-8
000709.SZ,5120102010,1.63,1.62896546804684,FY-8
000758.SZ,5120105010,6.01,6.02822741077217,FY-8
600053.SS,5510202016,,8.95794533535839,FY-8
000716.SZ,5410202010,5.83,3.85692629371205,FY-8
000713.SZ,5110102010,,4.64271166670895,FY-8
0681.HK,5010303012,,14.811352151965,FY-8
0659.HK,5220102010,,10.2193546031145,FY-8
000736.SZ,6010101010,,4.5816825674959,FY-8
000737.SZ,5120105012,,9.07628170230436,FY-8
600064.SS,6010101050,9.23,9.21727089321406,FY-8
600067.SS,5210203012,24.7,14.2428670347244,FY-8
000717.SZ,5120102013,-38.01,-38.0022048054001,FY-8
601588.SS,6010101010,,4.9440919781057,FY-8
000723.SZ,5120102012,,-11.1506264427409,FY-8
1616.TW,5210203012,-11.176,-11.4356426085655,FY-8
2539.TW,6010101010,,31.8577220900243,FY-8
000759.SZ,5430102012,6.27,6.26309681041376,FY-8
000722.SZ,5120201015,,8.24205081821256,FY-8
000488.SZ,5130102010,3.62,3.61412312401101,FY-8
0554.HK,5010203013,,-47.2784704254298,FY-8
600058.SS,5120102016,,2.4450491781856,FY-8
600063.SS,5110101011,7.17,5.8014392245743,FY-8
000779.SZ,5220102010,,3.59319496673064,FY-8
600072.SS,5220102010,,0.907793922501825,FY-8
600083.SS,5120108010,3.75,16.4167347946743,FY-8
000778.SZ,5120102010,5.12,5.0857634564748,FY-8
000498.SZ,5220102012,,12.5621985313254,FY-8
000767.SZ,5910101012,,12.1185865394844,FY-8
000068.SZ,5120201015,,-76.5032780161958,FY-8
000735.SZ,5410201028,,3.00106618084876,FY-8
CGA.N,5110102010,,8.92073894356287,FY-8
034730.KS,5010203010,5.006,5.23251998127026,FY-8
0410.HK,6010101010,3.351,10.6212740774635,FY-8
053690.KS,5220102015,,12.7288569474488,FY-8
HOLI.OQ,5210203010,19.38,18.0834210165934,FY-8
1278.HK,6010101010,,,FY-8
3252.T,6010101010,,35.1960863274791,FY-8
2982.T,6010101050,,6.08426763429957,FY-8
3623.T,5220304027,,5.69275171771517,FY-8
SNSR.SI,5010203011,,2.15217054863422,FY-8
3800.HK,5020101013,11.317,10.418109562641,FY-8
097950.KS,5410202010,,3.13372424363114,FY-8
3248.T,6010101010,,11.4041915112323,FY-8
002176.SZ,5120105010,2.92,2.76005023991382,FY-8
2038.TW,5120102013,,-5.38316827743897,FY-8
3377.HK,6010101050,10.459,11.1388922674819,FY-8
3999.HK,5410201024,,-6.56509087497522,FY-8
3883.HK,6010101050,,10.8363237053685,FY-8
3576.TW,5020101013,1.09,1.08971928368166,FY-8
3833.HK,5120105010,0.41,1.46665643567798,FY-8
0948.HK,5430102011,,-2569.34926292728,FY-8
095910.KQ,5020101013,,3.53981857733196,FY-8
094970.KQ,5210203013,,11.0129043808048,FY-8
094280.KS,5220304025,,24.3402672257917,FY-8
093230.KS,5010203013,,-126.031571212768,FY-8
094820.KQ,5220102017,,8.73378242681042,FY-8
002178.SZ,5220102016,,8.345125906301,FY-8
002182.SZ,5120105016,3.02,3.02103676945672,FY-8
002183.SZ,5220201010,10.8,10.6913724495531,FY-8
0672.HK,6010101050,,5.37829756632981,FY-8
0691.HK,5120201012,18.564,3.50384417513496,FY-8
0806.HK,5510202010,24.53,24.5301306472515,FY-8
002192.SZ,5120105010,,-25.5372461395286,FY-8
3254.T,6010101050,,19.3697611059356,FY-8
XIN.N,6010101050,,,FY-8
601918.SS,5010101010,,-25.2019430946828,FY-8
002201.SZ,5110101017,5.08,2.48863156269154,FY-8
1414.T,5220102010,9.551,10.0824323059778,FY-8
002202.SZ,5020101011,13.0,12.8916091270394,FY-8
2597.TW,5220102010,,24.2842364619826,FY-8
0556.HK,5220301011,,3.26933675712608,FY-8
0505.HK,5120105016,-14.949,2.79049004326428,FY-8
002203.SZ,5120105016,,15.5778603853318,FY-8
002205.SZ,5120201010,1.86,7.04934012665507,FY-8
3333.HK,6010101050,20.21,25.2815278547499,FY-8
002206.SZ,5110101010,7.18,7.13728288814681,FY-8
002208.SZ,6010101010,13.43,12.1579721539284,FY-8
100250.KS,5560101010,,5.02221353664522,FY-8
002210.SZ,5220301010,14.23,19.6887383358372,FY-8
0757.HK,5020101010,-78.777,-5.67736749274501,FY-8
3094.T,5430102012,,5.37251813291574,FY-8
1773.TW,5110101010,,14.2904884451906,FY-8
3607.TW,5110101011,6.309,10.99237939341,FY-8
002215.SZ,5110102012,12.88,12.8769341787159,FY-8
1447.HK,5220102010,,,FY-8
002216.SZ,5410202030,4.44,4.28911326787921,FY-8
2173.T,5220304026,,4.36708420320111,FY-8
002218.SZ,5020101013,,-0.369785088757718,FY-8
002221.SZ,5110101010,,6.18781591897623,FY-8
3096.T,5430102012,,2.41587110853776,FY-8
0151.HK,5410202019,,27.2363247855687,FY-8
0098.HK,5120103011,,20.799692550603,FY-8
601958.SS,5120105010,1.47,1.46303440980875,FY-8
002225.SZ,5120201010,8.53,7.58922525656037,FY-8
3609.TWO,5210203014,,-2.96707984048726,FY-8
002226.SZ,5110101014,11.39,6.35719166762031,FY-8
002227.SZ,5210203011,3.98,11.4079886984331,FY-8
3617.TW,5210203011,13.213,13.2131807811481,FY-8
002233.SZ,5120201012,15.24,15.1863159183324,FY-8
002234.SZ,5410201012,,5.40057388264712,FY-8
002235.SZ,5130102010,,-23.0127639545961,FY-8
0743.HK,5120201012,8.29,8.29030115757051,FY-8
3597.TWO,5210203020,,,FY-8
002244.SZ,6010101010,10.91,10.8790004808206,FY-8
076080.KQ,5220102017,,-9.85123052420798,FY-8
0832.HK,6010101010,14.172,14.1715235325158,FY-8
002245.SZ,5210203011,14.25,15.8030384713219,FY-8
002249.SZ,5210203018,9.79,9.57898886196318,FY-8
002250.SZ,5110102010,17.98,18.3323448751913,FY-8
002251.SZ,5430102012,10.44,10.2866521171302,FY-8
102260.KS,5110101010,,3.65927658721312,FY-8
002258.SZ,5110102012,8.26,8.22691466922798,FY-8
002259.SZ,5910201010,,1.84118591172221,FY-8
3264.T,6010101050,,39.1284066347084,FY-8
002264.SZ,5430102012,,3.0320974396154,FY-8
002266.SZ,5220301012,,3.96603007210114,FY-8
002267.SZ,5010303012,11.09,13.2354899495756,FY-8
002268.SZ,5220304014,13.23,10.9526816206763,FY-8
103140.KS,5120105010,8.546,7.22798374499051,FY-8
100090.KS,5210205010,,8.45145623553365,FY-8
103590.KS,5210203012,3.972,5.12173853398441,FY-8
002271.SZ,5120201013,25.32,23.0125694788885,FY-8
6803.TWO,5220301012,16.378,16.5097243669321,FY-8
1514.T,5010101012,,72.5356709875968,FY-8
099220.KQ,5910101022,,-17.0352644709555,FY-8
002274.SZ,5110101010,,-6.55448746097067,FY-8
104700.KS,5120102010,,2.61187476327924,FY-8
1387.HK,5430102010,4.213,-8.13111793901427,FY-8
5724.T,5120101010,,5.55330695333035,FY-8
3143.T,5430102011,,6.90393975777071,FY-8
0195.HK,5120105017,,-5.25493076659508,FY-8
ITP.A,5130102010,,6.96810224583315,FY-8
600340.SS,6010101010,42.83,35.7370249131284,FY-8
0904.HK,5410202015,,2.09482944039677,FY-8
8921.T,6010101010,,,FY-8
600354.SS,5410201011,,-40.1191983989439,FY-8
8203.HK,5010101010,,-53.2249215447551,FY-8
3211.TWO,5210203011,12.284,12.2832340620565,FY-8
1717.T,5220102010,,17.8668093321383,FY-8
8923.T,6010101010,9.2,9.15063359652973,FY-8
600325.SS,6010101010,,9.72767607912946,FY-8
600387.SS,5010201010,0.54,9.46805711955611,FY-8
084010.KS,5120102013,,-0.221118021020259,FY-8
3311.TW,5210203010,-25.304,-25.2957627652552,FY-8
CEWL.SI,5910301012,,,FY-8
600438.SS,5020101013,14.29,14.3133475124498,FY-8
075970.KQ,5120201010,,2.66425118763603,FY-8
600452.SS,5910101010,,15.0800385498898,FY-8
0509.HK,5120105016,,13.7091448104904,FY-8
3315.T,5010101012,,5.78480703752339,FY-8
8925.T,6010101010,,,FY-8
600470.SS,5110102011,,-9.65913491696876,FY-8
0581.HK,5120102013,,0.723266003229247,FY-8
600284.SS,5220102012,,7.34177920160457,FY-8
600463.SS,6010101040,,5.38447265538864,FY-8
6674.T,5210203010,6.7,6.67661655160035,FY-8
046440.KQ,5220304027,12.815,12.8144652315524,FY-8
600405.SS,5210203011,,6.26055884132752,FY-8
600467.SS,5410201019,7.8,0.707255616474612,FY-8
3296.TW,5210203010,,2.24957747996073,FY-8
8121.TWO,5210203013,,-3.79963660174934,FY-8
1776.TW,5110101011,,,FY-8
600969.SS,5910101010,,8.44539077565225,FY-8
600497.SS,5120105010,,2.21823500342747,FY-8
1785.TWO,5120105016,,4.3124750346068,FY-8
600985.SS,5010101010,,9.57891216339348,FY-8
064260.KQ,5220304027,3.021,3.02128088758899,FY-8
600992.SS,5120102015,,1.52830225578663,FY-8
0299.HK,5120105017,,-9.48014350652981,FY-8
600491.SS,5220102010,,7.54393323526652,FY-8
600963.SS,5130102011,,1.15263966922262,FY-8
077970.KS,5210205011,-8.085,,FY-8
8927.T,6010101050,,22.1505858832676,FY-8
600483.SS,5910101010,,16.9412507396977,FY-8
600461.SS,5910301012,8.27,8.09062589040484,FY-8
1716.T,5220102010,,14.4507888897767,FY-8
600997.SS,5010101010,1.41,1.41365643957377,FY-8
3303.TWO,5110101010,,3.39013503270543,FY-8
2226.T,5410202024,,1.47184029556335,FY-8
600966.SS,5130102011,,1.32440700987264,FY-8
600975.SS,5410201028,,-9.20611920762192,FY-8
8928.T,6010101050,,13.0360907555034,FY-8
600995.SS,5910101021,,7.61206283578208,FY-8
SOUH.KL,5220102015,,11.3048884075637,FY-8
002001.SZ,5410202025,11.95,11.8932445368601,FY-8
002002.SZ,5110101011,,13.075113811758,FY-8
1447.T,5220102010,,26.4424436872941,FY-8
2319.HK,5410202019,,12.7589998002188,FY-8
600143.SS,5110101011,6.34,6.3091739370544,FY-8
029960.KQ,5220301012,,11.4390143061326,FY-8
600022.SS,5120102013,-29.1,-10.0245047003347,FY-8
002010.SZ,5240503010,,11.2649533111491,FY-8
600981.SS,5220201010,5.637,25.6865527653968,FY-8
002012.SZ,5130102011,,3.56072573952974,FY-8
1116.HK,5120102015,0.1386,-8.62045272836298,FY-8
3310.TWO,5210203013,,1.28881020626481,FY-8
8250.HK,5410201026,-320.961,-12.2660247737287,FY-8
600982.SS,5910301013,,9.20378237296799,FY-8
600984.SS,5220304018,,-19.631352127101,FY-8
002015.SZ,5910102010,,,FY-8
002016.SZ,6010101050,,0.931209672571614,FY-8
600965.SS,5410202010,,11.0182361272616,FY-8
3323.TWO,5210203011,,6.10684448435295,FY-8
065350.KQ,5210203010,,1.9171769982854,FY-8
002025.SZ,5210203013,,11.8892420103585,FY-8
600973.SS,5210203012,,6.36302034054175,FY-8
002028.SZ,5210203010,13.15,13.4592840691427,FY-8
014830.KS,5110101010,9.791,9.79117521206057,FY-8
6666.T,5210203013,,-23.7193582108731,FY-8
600971.SS,5010101010,,0.226039643763942,FY-8
078930.KS,5910102010,-5.559,-5.46250911667174,FY-8
8053.HK,5110101014,3.639,197.564442395605,FY-8
002034.SZ,5220301012,,-3.50656344275611,FY-8
600961.SS,5120105016,,5.50963230544274,FY-8
600979.SS,5910401010,,-7.02370659248973,FY-8
8931.T,6010101050,,7.30823853922859,FY-8
002037.SZ,5220102010,16.69,11.8726674533176,FY-8
1815.TWO,5110101017,,0.836410942662712,FY-8
5856.T,5430102011,,9.67525006751818,FY-8
3332.TWO,5210203010,,11.0081286986772,FY-8
3322.TWO,5210203013,,2.24391199960802,FY-8
2380.HK,5910101012,13.989,13.7314475396499,FY-8
078130.KQ,5130102010,,-1.52665909402899,FY-8
8934.T,6010101030,24.7,24.6968230797687,FY-8
4082.T,5110101010,21.9,21.8731000234044,FY-8
1712.T,5220301010,9.1,9.11647261674035,FY-8
5288.T,5120201012,,10.2321012960946,FY-8
8935.T,6010101050,,10.9537583111078,FY-8
1711.T,5220301013,,-287.940105855526,FY-8
2428.T,5220304027,,11.4315046605095,FY-8
3402.TWO,5220102020,,4.03871804168452,FY-8
0438.HK,5020101013,,,FY-8
8115.TWO,5210203010,,5.17337397484471,FY-8
5310.T,5210203013,2.3,2.29060965148902,FY-8
2035.TWO,5120102013,,5.52618587157209,FY-8
3065.T,5410202028,,4.75659702238826,FY-8
6637.T,5210203010,,10.3992213170659,FY-8
081000.KS,5120105010,,5.46625469096999,FY-8
079650.KQ,5120201012,,14.4385712875826,FY-8
079170.KQ,5120105016,,1.88050415079295,FY-8
079960.KQ,5210203010,9.754,6.64733530360162,FY-8
3359.T,5430102010,,13.5573477136775,FY-8
3361.T,5010203010,,9.00147773898936,FY-8
7837.T,6010101050,,10.198429237778,FY-8
002039.SZ,5910102012,,16.6923626499411,FY-8
2927.T,5410202025,,8.86857077575077,FY-8
9514.T,5910101024,24.7,24.6460007654037,FY-8
9029.T,5240503010,,6.07801822067964,FY-8
3769.T,5220304027,11.532,16.1178069752762,FY-8
2061.TWO,5210203012,,-6.01370097169079,FY-8
8390.TWO,5120105016,,2.3369618062914,FY-8
600970.SS,5220102016,3.41,3.21049832301643,FY-8
8940.T,6010101050,,6.18599621586766,FY-8
002041.SZ,5410201011,20.84,20.8084790831061,FY-8
7836.T,5210203013,,2.27237399016704,FY-8
002047.SZ,5220102010,-5.7,17.2605888691449,FY-8
2445.T,5220304018,,19.4665579106052,FY-8
3772.T,6010101010,,1.3415397542275,FY-8
3300.HK,5110101017,,0.080723356322589,FY-8
3311.HK,5220102010,19.202,19.3347271476031,FY-8
8944.T,6010101010,,1.67323792237808,FY-8
9028.T,5240503010,,15.283828490943,FY-8
2777.HK,6010101010,12.324,15.3384295794067,FY-8
084690.KS,5410202010,,8.16985584207599,FY-8
2986.T,6010101010,,14.1860030629483,FY-8
7833.T,5220304010,,13.3351323574296,FY-8
3388.T,5210203020,,10.1679336322941,FY-8
080010.KQ,5220304026,,4.23817543636402,FY-8
083420.KS,5110101010,,11.6918853878081,FY-8
1068.HK,5410202016,-3.832,0.356595347911133,FY-8
7111.T,5220304010,,45.0132391879965,FY-8
3294.TWO,5210203013,,-7.5496125183988,FY-8
3366.HK,6010101010,,11.120049812116,FY-8
079430.KS,5220201010,,13.0814347604998,FY-8
9423.T,5220304010,,179.932704506592,FY-8
5741.T,5120103013,5.3,5.27667622475749,FY-8
3392.T,5410201026,,8.56318492684469,FY-8
0095.HK,6010101010,,124.303971451592,FY-8
3492.TWO,5210203013,,10.631127491423,FY-8
067900.KQ,5220301010,,5.01429419994005,FY-8
3383.HK,6010101010,12.934,13.6065895800776,FY-8
3393.HK,5210203019,16.045,15.7703378498863,FY-8
086520.KQ,5110101010,,1.97836670570483,FY-8
3236.T,6010101050,,21.4463840399002,FY-8
063570.KQ,5220304010,,17.0093734104395,FY-8
8996.T,6010101050,,10.4108903307103,FY-8
3501.TW,5210203012,,9.1769191826969,FY-8
1407.T,5220102021,28.7,28.6543615190835,FY-8
1085.HK,5210203012,,,FY-8
1292.HK,5240503010,20.521,,FY-8
3489.TWO,6010101010,,2.84657112990043,FY-8
3323.HK,5120201010,15.588,15.5877230000625,FY-8
3036.T,5120105017,,14.8438327157226,FY-8
2483.T,5220304023,10.4,10.4756623819469,FY-8
5821.T,5210203012,,5.17858125584723,FY-8
3512.TWO,6010101050,,-1.57973282085732,FY-8
3038.T,5430102012,,13.0515938249815,FY-8
3437.T,5220304021,,8.35519096987101,FY-8
0527.HK,5910101023,,-38.8656758724207,FY-8
002051.SZ,5220102010,17.39,17.4815971980993,FY-8
088910.KQ,5410202016,,1.35984061846595,FY-8
0272.HK,6010101050,0.676,4.80761430927724,FY-8
002052.SZ,5210203010,15.79,-39.1897857843395,FY-8
002053.SZ,5110101010,,6.2408389662133,FY-8
601001.SS,5010101010,,2.04009021905087,FY-8
601168.SS,5120105010,,2.55330114436459,FY-8
0813.HK,6010101010,17.848,18.2919146141381,FY-8
3484.TWO,5210203010,15.976,15.9762288861856,FY-8
090350.KS,5110101010,,6.36307428552584,FY-8
3900.HK,6010101010,,7.09968766597022,FY-8
3989.HK,5220301012,,-14.1358705037778,FY-8
002055.SZ,5210203013,9.01,7.41757463690785,FY-8
002057.SZ,5110101010,,3.97139556194546,FY-8
3508.TWO,5210203013,4.484,-24.9105789805065,FY-8
002060.SZ,5220102010,,3.96245274097707,FY-8
3983.HK,5110102010,8.572,0.758716615780755,FY-8
002061.SZ,5220102012,,-13.7497579504443,FY-8
002062.SZ,5220102010,,9.48996790024719,FY-8
0337.HK,6010101050,-13.9,1.91634186371498,FY-8
002066.SZ,5120201010,,1.4996069632327,FY-8
2497.T,5510202010,,7.20188643060087,FY-8
2498.T,5220102010,,7.60117635692011,FY-8
3520.TWO,5210203012,,-25.2442230222403,FY-8
7826.T,5120101010,,7.79256508133017,FY-8
601699.SS,5010101010,5.53,5.51533326383097,FY-8
2975.T,6010101050,,6.84681297718884,FY-8
002069.SZ,5410201018,4.09,-67.0779596135272,FY-8
0834.HK,5410202010,,,FY-8
2127.T,5220304013,32.4,32.4192938096267,FY-8
002072.SZ,5010101012,,2.48088936356536,FY-8
0814.HK,5220201010,6.44,2.49843438011711,FY-8
092230.KS,5110101010,3.727,5.15528129487952,FY-8
002074.SZ,5210203011,7.79,31.9031415410806,FY-8
3516.TWO,5210203014,,-11.7541091629187,FY-8
0637.HK,5120105017,,,FY-8
002075.SZ,5120102013,1.49,1.48597439391523,FY-8
OUEH.SI,5010203010,,,FY-8
034590.KS,5910201011,,15.8700574779467,FY-8
0609.HK,5110101010,,15.5711844651975,FY-8
3491.TWO,5210203013,12.958,12.9582810635826,FY-8
002078.SZ,5130102011,8.94,8.85018097328145,FY-8
002081.SZ,5220102010,29.52,29.5169145427156,FY-8
3825.T,5910101010,,42.9235995739546,FY-8
601666.SS,5010101010,0.685,1.72526346824653,FY-8
3526.TWO,5210203013,,6.46682134570766,FY-8
002090.SZ,5210203010,,16.2928046722196,FY-8
002092.SZ,5110101016,,3.84438936193459,FY-8
3238.T,6010101050,,6.32114806891142,FY-8
2233.HK,5120201012,3.39,0.716962333915891,FY-8
3708.T,5130102011,,0.320938903616069,FY-8
002096.SZ,5110101014,,10.2656452482877,FY-8
002100.SZ,5410202010,11.74,12.236261918709,FY-8
1584.TWO,5120105016,,-3.94426713151339,FY-8
002102.SZ,5110101016,,0.416238933901395,FY-8
1399.HK,5210203011,,-0.175602260879109,FY-8
0656.HK,5510202010,14.793,15.3957803626408,FY-8
093370.KS,5110101015,,-80.5747888694364,FY-8
3244.T,6010101050,,10.3498343845002,FY-8
3548.TWO,5210203013,7.016,7.01624041020614,FY-8
002110.SZ,5120102013,1.23,1.23119038546413,FY-8
002109.SZ,5110101010,,-12.2202220042077,FY-8
3537.TWO,5210203020,,8.93631601305985,FY-8
091970.KQ,5110101011,,3.61944435540781,FY-8
3241.T,6010101050,,24.7491638795987,FY-8
002114.SZ,5120105016,,3.37062870951407,FY-8
601003.SS,5120102013,2.98,2.98370382565033,FY-8
0546.HK,5410202026,12.298,12.2975480994424,FY-8
002116.SZ,5220102010,25.12,24.8875702808285,FY-8
002121.SZ,5210203010,9.05,9.04031821441748,FY-8
3242.T,6010101050,,21.1429538662117,FY-8
2153.T,5220102010,,10.1066329296946,FY-8
002124.SZ,5410201028,6.14,6.02047078997,FY-8
002125.SZ,5110101010,,-3.80048235743644,FY-8
3080.T,5430102012,,9.27902332171131,FY-8
CYBP.SI,6010101010,,,FY-8
002129.SZ,5020101013,,2.62967401339144,FY-8
002128.SZ,5120103010,7.52,7.26318650938146,FY-8
6828.HK,5910201011,,-13.5415510504017,FY-8
2007.HK,6010101010,17.526,20.231949794927,FY-8
0475.HK,5020101010,,-103.571762505844,FY-8
3889.HK,5410202022,6.428,-73.5234226159949,FY-8
002132.SZ,5120102015,3.9,3.83149460315779,FY-8
091580.KQ,5210203011,,5.87324881314474,FY-8
092460.KQ,5210205011,,7.53489533910226,FY-8
002133.SZ,6010101050,,5.430093018654,FY-8
002135.SZ,5220102010,3.52,3.5158858220415,FY-8
002136.SZ,5110101010,,0.54841392388101,FY-8
0819.HK,5120105017,-10.743,-10.74346139678,FY-8
002138.SZ,5710401014,,12.5087189274737,FY-8
1991.HK,5110101010,,-29.0331035268646,FY-8
3713.TWO,5020101013,,11.8849821126529,FY-8
4461.T,5110101010,,8.14703058565355,FY-8
5009.T,5010203013,,5.12850882387777,FY-8
1786.T,5220102010,,6.22658378196602,FY-8
8152.T,5110101010,,-24.2266408744582,FY-8
5781.T,5120105016,,-0.226435218291033,FY-8
2875.T,5410202010,7.1,7.14217798184135,FY-8
6925.T,5210203010,5.6,5.58767432067573,FY-8
1870.T,5220102010,,10.9701335101413,FY-8
2907.T,5410202010,,2.54287576614161,FY-8
2221.T,5410202014,,2.44173151329533,FY-8
2208.T,5410202010,,5.5965156992798,FY-8
1841.T,5220102010,,2.82472597818572,FY-8
4750.T,5220102010,,8.19365493845274,FY-8
8864.T,6010101010,,3.14790047152277,FY-8
1795.T,5220102010,,5.67153668127192,FY-8
5386.T,5120201010,,0.961876969922378,FY-8
3374.T,5210203020,,24.738107635722,FY-8
8999.T,6010101050,,10.9088262136453,FY-8
3232.T,6010101010,,9.35226509521486,FY-8
3231.T,6010101010,10.3,10.2158181610411,FY-8
015760.KS,5910101010,5.173,5.17397873286391,FY-8
009070.KS,5240503010,4.005,10.7202294342291,FY-8
036460.KS,5910201010,4.794,4.86314844672733,FY-8
3443.T,5220102010,,4.2692389617503,FY-8
3150.T,5220301010,,10.6370142207128,FY-8
0852.HK,5010203013,,-28.8790367982506,FY-8
2208.TW,5210205010,,3.30006706548706,FY-8
5857.T,5220301010,11.9,11.9041728517236,FY-8
2269.T,5410202010,8.9,8.94369907989137,FY-8
026940.KS,5120102015,,2.88717489261801,FY-8
059100.KQ,5110101010,,-9.44738547285577,FY-8
0750.HK,5220102010,16.987,20.3611321850156,FY-8
0841.HK,5430102011,,22.9835175080442,FY-8
0886.HK,5430102013,,-69.3825014004145,FY-8
3153.T,5210203010,,10.412628080864,FY-8
3666.TWO,5210203013,,26.073835849275,FY-8
071320.KS,5910101012,4.373,0.354234744068831,FY-8
0866.HK,5010101010,13.571,-76.4917252930028,FY-8
103230.KQ,5210205011,,0.362591165493641,FY-8
601668.SS,5220102010,17.7,17.6605959890549,FY-8
0090.HK,5910102011,,-31.050126423898,FY-8
028100.KS,5220102010,,3.17526745763776,FY-8
081150.KQ,5120102013,,2.59881348865941,FY-8
002276.SZ,5210203012,9.03,8.99083633989749,FY-8
105330.KQ,5110101015,,8.51465071937117,FY-8
3628.TWO,5210203010,,12.717490403071,FY-8
002286.SZ,5410202022,,1.58026912601264,FY-8
002288.SZ,5120105016,0.56,0.646353493179298,FY-8
8325.HK,5220304027,,-23.5733480942871,FY-8
601618.SS,5220102010,8.63,8.62470106460059,FY-8
2270.T,5410202019,3.4,3.35635795459397,FY-8
002295.SZ,5120105016,,-6.88506026286228,FY-8
052690.KS,5220102022,,13.8774342452237,FY-8
047400.KS,5210203016,,3.91005300784466,FY-8
1668.HK,6010101010,5.26,16.628747389904,FY-8
1091.HK,5120105010,-10.445,-6.74880225864554,FY-8
300007.SZ,5210203019,7.98,6.39154520758322,FY-8
300008.SZ,5210205010,,6.70742021646282,FY-8
300004.SZ,5210203015,,5.57417053401153,FY-8
0845.HK,6010101010,3.996,-17.6734843051244,FY-8
1717.HK,5410202019,,8.13674427413791,FY-8
002299.SZ,5410201012,2.42,2.42263575659824,FY-8
100130.KQ,5020101011,4.756,4.75597091175697,FY-8
300012.SZ,5220304024,14.13,12.788215136953,FY-8
300018.SZ,5210203019,,6.80782171614233,FY-8
300013.SZ,5240503013,2.84,1.90315574946422,FY-8
300014.SZ,5210203011,9.05,8.81339018687092,FY-8
0893.HK,5120102010,12.002,-10.8125025453786,FY-8
0829.HK,5410202010,35.206,20.7390509583661,FY-8
1238.HK,6010101010,7.67,7.66961486876767,FY-8
3691.TWO,5020101013,35.527,35.5272774774331,FY-8
