Instrument,TRBC Activity Code,Return On Equity - Actual,"Return on Average Common Equity - %, TTM",year
3929.T,5220304010,,,FY-9
142210.KQ,5210203020,,,FY-9
603079.SS,5410202025,,,FY-9
300621.SZ,5220102010,,,FY-9
300625.SZ,5210203014,,,FY-9
603063.SS,5020101010,,,FY-9
603978.SS,5120103012,,,FY-9
3465.T,6010101050,,,FY-9
603711.SS,5410202021,,,FY-9
603725.SS,5110101010,,,FY-9
603970.SS,5110102014,,,FY-9
605303.SS,5220102010,,,FY-9
688300.SS,5110101010,,,FY-9
1341.HK,5220304018,,,FY-9
1979.HK,5210203010,,,FY-9
300970.SZ,5410201014,,,FY-9
1272.HK,5220102021,,,FY-9
8196.HK,5220102018,,,FY-9
301386.SZ,5210203013,,,FY-9
601155.SS,6010101010,,,FY-9
3925.T,5220304017,,,FY-9
1662.HK,5220102010,,,FY-9
300514.SZ,5210203019,,,FY-9
002893.SZ,5910301013,,,FY-9
832662.BJE,5210203015,,,FY-9
234070.KN,5220304018,,,FY-9
605377.SS,5130102011,,,FY-9
1496.HK,5220304018,,,FY-9
002883.SZ,5220102010,,,FY-9
6083.HK,5240503010,,,FY-9
832419.BJE,5410202031,,,FY-9
3728.HK,5220102016,,,FY-9
232530.KN,5110101010,,,FY-9
300963.SZ,5120105016,,,FY-9
002887.SZ,5220102010,,,FY-9
832471.BJE,5110101010,,,FY-9
001979.SZ,6010101010,,,FY-9
1243.HK,6010101010,,,FY-9
3301.HK,6010101010,,,FY-9
300929.SZ,5220301010,,,FY-9
300649.SZ,5220102010,,,FY-9
300855.SZ,5120102013,,,FY-9
688663.SS,5210203010,,,FY-9
300641.SZ,5110101010,,,FY-9
603937.SS,5120103012,,,FY-9
2738.HK,5120102015,,,FY-9
002827.SZ,5110101014,,,FY-9
601619.SS,5910102012,,,FY-9
603527.SS,5120105016,,,FY-9
300660.SZ,5210203010,,,FY-9
603458.SS,5220102010,,,FY-9
603813.SS,5240503012,,,FY-9
6555.TWO,5120105010,,,FY-9
002886.SZ,5110101011,,,FY-9
002879.SZ,5210203013,,,FY-9
300908.SZ,5410202026,,,FY-9
2884.T,5410202010,,,FY-9
1436.T,6010101010,,,FY-9
1586.HK,5220304024,,,FY-9
6188.T,5220304010,,,FY-9
3537.T,5110101016,,,FY-9
3467.T,6010101050,,,FY-9
3686.HK,5430102012,,,FY-9
004440.KS,5120102010,,,FY-9
228340.KQ,5120201012,,,FY-9
2296.T,5410202016,,,FY-9
6192.T,5220304013,,,FY-9
1557.HK,5220102016,,,FY-9
300791.SZ,5410202025,,,FY-9
3539.T,5430102012,,,FY-9
1596.HK,5120102013,,,FY-9
1560.HK,6010101010,,,FY-9
300693.SZ,5210203010,,,FY-9
300761.SZ,5410201012,,,FY-9
1579.HK,5410202026,,,FY-9
6816.HK,5220102010,,,FY-9
001296.SZ,5120201010,,,FY-9
688701.SS,5220301010,,,FY-9
603101.SS,5430102012,,,FY-9
603595.SS,5210203012,,,FY-9
832786.BJE,5410202019,,,FY-9
2278.HK,6010101010,,,FY-9
300688.SZ,5220304013,,,FY-9
301266.SZ,5020101013,,,FY-9
8188.HK,5220102010,,,FY-9
1611.HK,5210203010,,,FY-9
1676.HK,5410202018,,,FY-9
300712.SZ,5220102021,,,FY-9
002891.SZ,5410202031,,,FY-9
688160.SS,5210203010,,,FY-9
6119.HK,5010203013,,,FY-9
300626.SZ,5210203013,,,FY-9
3541.T,5410201026,,,FY-9
2820.T,5410202010,,,FY-9
6196.T,5220304013,,,FY-9
8328.HK,5220102021,,,FY-9
002895.SZ,5110101010,,,FY-9
112190.KN,5120201010,,,FY-9
603363.SS,5410201024,,,FY-9
603183.SS,5220102010,,,FY-9
1591.HK,5220102010,,,FY-9
002892.SZ,5210203010,,,FY-9
1257.HK,5910101024,,,FY-9
3469.T,6010101050,,,FY-9
073560.KQ,5410201028,,,FY-9
600025.SS,5910102012,,,FY-9
603659.SS,5120105010,,,FY-9
1547.HK,5220102016,,,FY-9
8023.HK,5220102016,,,FY-9
7375.T,5220301012,,,FY-9
1458.HK,5410202016,,,FY-9
301333.SZ,5610201010,,,FY-9
605296.SS,5410201028,,,FY-9
1583.HK,5410202024,,,FY-9
6812.HK,5220304016,,,FY-9
1633.HK,5220102010,,,FY-9
1610.HK,5410202010,,,FY-9
1854.HK,5410202026,,,FY-9
300886.SZ,5410202026,,,FY-9
605006.SS,5120201011,,,FY-9
1707.HK,5220102010,,,FY-9
2017.HK,5220102010,,,FY-9
1609.HK,5220102010,,,FY-9
301026.SZ,5220301012,,,FY-9
688089.SS,5410202025,,,FY-9
300709.SZ,5210203013,,,FY-9
603829.SS,5210203017,,,FY-9
ZHEN.SI,5020101016,,,FY-9
1796.TWO,5410202010,,,FY-9
1581.HK,5220304018,,,FY-9
6584.TWO,5120102010,,,FY-9
603507.SS,5020101010,,,FY-9
6532.T,5220304013,,,FY-9
3789.HK,5220102010,,,FY-9
300949.SZ,5220102015,,,FY-9
300717.SZ,5110101011,,,FY-9
002896.SZ,5210203018,,,FY-9
300697.SZ,5120105016,,,FY-9
300692.SZ,5910301012,,,FY-9
300713.SZ,5210203011,,,FY-9
248170.KS,5410202026,,,FY-9
3768.HK,5910301012,,,FY-9
250930.KQ,5110101011,,,FY-9
1637.HK,5220102015,,,FY-9
1630.HK,5220102010,,,FY-9
1660.HK,5220304018,,,FY-9
3474.T,5220304013,,,FY-9
603912.SS,5210203015,,,FY-9
6585.TW,5110101011,,,FY-9
002999.SZ,5110102014,,,FY-9
6581.TW,5110101010,,,FY-9
835237.BJE,5210203011,,,FY-9
4189.T,5110101010,,,FY-9
300769.SZ,5110101010,,,FY-9
900290.KQ,5110101011,,,FY-9
7347.T,5510202010,,,FY-9
239610.KQ,5410202025,,,FY-9
2281.HK,5910301011,,,FY-9
835184.BJE,5220304017,,,FY-9
003001.SZ,5220102010,,,FY-9
301139.SZ,5220102010,,,FY-9
1867.HK,5220102010,,,FY-9
1627.HK,5220102010,,,FY-9
1438.T,5220102010,,,FY-9
072990.KQ,5220304024,,,FY-9
3267.T,5220102010,,,FY-9
3967.T,5220304017,,,FY-9
5704.T,5120105016,,,FY-9
0994.HK,5220102010,,,FY-9
833819.BJE,5110102012,,,FY-9
835305.BJE,5220304017,,,FY-9
300975.SZ,5210203020,,,FY-9
688733.SS,5110101010,,,FY-9
688679.SS,5220301012,,,FY-9
8309.HK,5220304016,,,FY-9
833509.BJE,5210203019,,,FY-9
8481.HK,5130102011,,,FY-9
300848.SZ,5110101010,,,FY-9
688716.SS,5110101011,,,FY-9
688669.SS,5110101011,,,FY-9
246690.KQ,5510202015,,,FY-9
241520.KQ,5510202015,,,FY-9
301206.SZ,5410202022,,,FY-9
605298.SS,5210203010,,,FY-9
688357.SS,5110101010,,,FY-9
301237.SZ,5110101011,,,FY-9
300920.SZ,5110101011,,,FY-9
603105.SS,5910101022,,,FY-9
6540.T,5220102015,,,FY-9
1702.HK,5110102011,,,FY-9
8413.HK,5430102010,,,FY-9
603607.SS,5130102010,,,FY-9
301168.SZ,5210203010,,,FY-9
833427.BJE,5220102015,,,FY-9
002929.SZ,5220102023,,,FY-9
3477.T,6010101050,,,FY-9
8472.HK,5220304016,,,FY-9
688390.SS,5020101010,,,FY-9
300763.SZ,5210203010,,,FY-9
6591.TW,5210203010,,,FY-9
301040.SZ,5120102013,,,FY-9
833523.BJE,5210203011,,,FY-9
1932.HK,5110101012,,,FY-9
301152.SZ,5110101010,,,FY-9
300854.SZ,5220301012,,,FY-9
6542.T,5220102015,,,FY-9
688395.SS,5210203010,,,FY-9
1850.HK,5220102016,,,FY-9
300737.SZ,5120201010,,,FY-9
688257.SS,5120102013,,,FY-9
833873.BJE,5220102015,,,FY-9
834475.BJE,5120102013,,,FY-9
688269.SS,5110101010,,,FY-9
300980.SZ,5110101010,,,FY-9
688550.SS,5110101010,,,FY-9
688156.SS,5220301012,,,FY-9
300948.SZ,5220301010,,,FY-9
600903.SS,5220102020,,,FY-9
603278.SS,5120102015,,,FY-9
300716.SZ,5110101011,,,FY-9
002917.SZ,5110101014,,,FY-9
300727.SZ,5110101010,,,FY-9
605158.SS,5120102014,,,FY-9
002989.SZ,5220102016,,,FY-9
603109.SS,5210203010,,,FY-9
688335.SS,5220301011,,,FY-9
300732.SZ,5220102010,,,FY-9
603379.SS,5110101010,,,FY-9
087260.KQ,5210203013,,,FY-9
9519.T,5910101010,,,FY-9
300983.SZ,5220102015,,,FY-9
066360.KQ,5410202016,,,FY-9
300722.SZ,5110101014,,,FY-9
300635.SZ,5220102010,,,FY-9
6544.T,5220304021,,,FY-9
6546.T,5220102010,,,FY-9
300620.SZ,5210203010,,,FY-9
301359.SZ,5210203017,,,FY-9
836957.BJE,5110101013,,,FY-9
2377.HK,5220301011,,,FY-9
263770.KQ,5120102010,,,FY-9
300773.SZ,5220304027,,,FY-9
1710.HK,5210203013,,,FY-9
835892.BJE,5210203015,,,FY-9
688737.SS,5110101010,,,FY-9
688267.SS,5110101010,,,FY-9
603897.SS,5210203012,,,FY-9
603733.SS,5130102010,,,FY-9
2337.HK,5010203012,,,FY-9
8347.HK,5010203013,,,FY-9
601200.SS,5220301012,,,FY-9
300962.SZ,5220304010,,,FY-9
002978.SZ,5120105016,,,FY-9
300774.SZ,5220301010,,,FY-9
264900.KS,5410202014,,,FY-9
6885.HK,5010203011,,,FY-9
1671.HK,5910101010,,,FY-9
300765.SZ,5410202025,,,FY-9
301219.SZ,5120105016,,,FY-9
250000.KQ,5430102011,,,FY-9
8526.HK,5210203015,,,FY-9
1529.HK,5240503010,,,FY-9
603335.SS,5210203011,,,FY-9
267260.KS,5210203010,,,FY-9
267250.KS,5010203010,,,FY-9
267290.KS,5910201011,,,FY-9
1475.HK,5410202028,,,FY-9
6038.HK,5220102010,,,FY-9
300783.SZ,5430102010,,,FY-9
2448.HK,5220102015,,,FY-9
603357.SS,5220304013,,,FY-9
301265.SZ,5220301012,,,FY-9
1720.HK,5210203012,,,FY-9
3878.HK,5220102010,,,FY-9
0788.HK,5220102023,,,FY-9
267980.KQ,5410202019,,,FY-9
603773.SS,5110101017,,,FY-9
301469.SZ,5130102010,,,FY-9
688616.SS,5210203019,,,FY-9
688077.SS,5120105016,,,FY-9
688597.SS,5210203019,,,FY-9
6829.HK,5220102010,,,FY-9
002927.SZ,5210203010,,,FY-9
603267.SS,5210203013,,,FY-9
8476.HK,5430102011,,,FY-9
301148.SZ,5220301012,,,FY-9
6080.HK,5220102010,,,FY-9
301076.SZ,5110101010,,,FY-9
300741.SZ,5410202026,,,FY-9
1783.HK,5220102016,,,FY-9
0784.HK,5220102016,,,FY-9
835985.BJE,5020101013,,,FY-9
605178.SS,5220102010,,,FY-9
603150.SS,5110101011,,,FY-9
603706.SS,5910201011,,,FY-9
603353.SS,5010203012,,,FY-9
300699.SZ,5110101010,,,FY-9
6182.HK,5120201015,,,FY-9
300899.SZ,5220301012,,,FY-9
301018.SZ,5210203015,,,FY-9
271560.KS,5410202010,,,FY-9
688103.SS,5210203010,,,FY-9
603810.SS,5110102012,,,FY-9
603629.SS,5210203013,,,FY-9
603693.SS,5910101023,,,FY-9
002942.SZ,5110102010,,,FY-9
603755.SS,5410202026,,,FY-9
603220.SS,5220102023,,,FY-9
301035.SZ,5110102012,,,FY-9
603876.SS,5120103013,,,FY-9
258610.KQ,5020101020,,,FY-9
1240.TWO,5410201024,,,FY-9
9689.HK,5010203013,,,FY-9
688025.SS,5210203010,,,FY-9
8040.HK,5220102010,,,FY-9
1183.HK,5220102011,,,FY-9
002937.SZ,5210203013,,,FY-9
8535.HK,5220102016,,,FY-9
605183.SS,5110101010,,,FY-9
1735.HK,5220102010,,,FY-9
002941.SZ,5220102012,,,FY-9
301226.SZ,5210203010,,,FY-9
2863.HK,5220102010,,,FY-9
1722.HK,5220102010,,,FY-9
603662.SS,5210203019,,,FY-9
300748.SZ,5110101010,,,FY-9
603192.SS,5110101011,,,FY-9
834682.BJE,5210203012,,,FY-9
301505.SZ,5220102015,,,FY-9
300915.SZ,5410202010,,,FY-9
839792.BJE,5120105016,,,FY-9
243840.KQ,5210203010,,,FY-9
6648.TWO,5210203019,,,FY-9
9260.T,5430102011,,,FY-9
1621.HK,5010203013,,,FY-9
1750.HK,5210203010,,,FY-9
836826.BJE,5410202010,,,FY-9
277410.KQ,5410202025,,,FY-9
263810.KQ,5210203013,,,FY-9
301149.SZ,5110101010,,,FY-9
836208.BJE,5220304013,,,FY-9
001210.SZ,5910301013,,,FY-9
301078.SZ,5430102010,,,FY-9
055490.KS,5110101011,,,FY-9
8532.HK,5220102015,,,FY-9
300960.SZ,5210203010,,,FY-9
1582.HK,5220102016,,,FY-9
8490.HK,5120105016,,,FY-9
6643.TWO,5220304022,,,FY-9
8445.HK,5220102016,,,FY-9
9936.HK,5120105016,,,FY-9
001317.SZ,5240503010,,,FY-9
688299.SS,5110101010,,,FY-9
301031.SZ,5210203017,,,FY-9
3484.T,6010101030,,,FY-9
6158.HK,6010101010,,,FY-9
300891.SZ,5110101010,,,FY-9
301069.SZ,5110101010,,,FY-9
1713.HK,5910101010,,,FY-9
301393.SZ,5110101010,,,FY-9
839371.BJE,5410202010,,,FY-9
301160.SZ,5120102013,,,FY-9
003039.SZ,5910301011,,,FY-9
838275.BJE,5410201024,,,FY-9
301519.SZ,5910301012,,,FY-9
300890.SZ,5210203010,,,FY-9
002996.SZ,5120103012,,,FY-9
300772.SZ,5020101011,,,FY-9
280360.KS,5410202030,,,FY-9
002910.SZ,5410202019,,,FY-9
007680.KQ,6010101050,,,FY-9
688303.SS,5020101013,,,FY-9
3486.T,6010101010,,,FY-9
6560.T,5220304010,,,FY-9
1997.HK,6010101010,,,FY-9
8403.HK,5220304026,,,FY-9
300750.SZ,5210203011,,,FY-9
8305.HK,5220102010,,,FY-9
4249.T,5110101010,,,FY-9
FAMI.OQ,5410201014,,,FY-9
6564.T,5220301012,,,FY-9
6566.T,5220301012,,,FY-9
1587.HK,5410202010,,,FY-9
835857.BJE,5120102013,,,FY-9
2481.HK,5910301013,,,FY-9
002949.SZ,5220304022,,,FY-9
301419.SZ,5710101010,,,FY-9
300594.SZ,5210203015,,,FY-9
1705.HK,5430102010,,,FY-9
282330.KS,5430102012,,,FY-9
1727.HK,5220102010,,,FY-9
255220.KQ,5120201013,,,FY-9
001201.SZ,5410201028,,,FY-9
002956.SZ,5410202013,,,FY-9
301222.SZ,5210203011,,,FY-9
260870.KN,5210203011,,,FY-9
101360.KQ,5220301011,,,FY-9
114920.KN,5120102015,,,FY-9
186230.KQ,5220102010,,,FY-9
285130.KS,5110101011,,,FY-9
178600.KN,5410202025,,,FY-9
603867.SS,5110101010,,,FY-9
603115.SS,5120103013,,,FY-9
260970.KQ,5410202026,,,FY-9
603530.SS,5210203010,,,FY-9
603327.SS,5120102015,,,FY-9
603212.SS,5020101013,,,FY-9
688611.SS,5210203010,,,FY-9
300912.SZ,5220301011,,,FY-9
600989.SS,5110101010,,,FY-9
839725.BJE,5120105010,,,FY-9
9900.HK,5220102015,,,FY-9
836422.BJE,5410202026,,,FY-9
300986.SZ,5220304018,,,FY-9
838402.BJE,5110101015,,,FY-9
6568.T,5110101010,,,FY-9
605339.SS,5410202010,,,FY-9
688309.SS,5220301011,,,FY-9
3489.T,6010101050,,,FY-9
3447.T,5120102013,,,FY-9
688707.SS,5210203011,,,FY-9
300778.SZ,5220102015,,,FY-9
9272.T,5220304026,,,FY-9
601615.SS,5020101010,,,FY-9
600929.SS,5410202026,,,FY-9
1034.HK,5220102016,,,FY-9
603007.SS,5220102015,,,FY-9
1996.HK,6010101010,,,FY-9
2798.HK,5010101010,,,FY-9
2346.HK,5110101010,,,FY-9
1748.HK,5220304018,,,FY-9
016790.KQ,5410201024,,,FY-9
300614.SZ,5910102012,,,FY-9
1445.T,5120201010,,,FY-9
1977.HK,5220102010,,,FY-9
6111.HK,6010101050,,,FY-9
6682.TWO,5210203010,,,FY-9
2682.HK,5220304018,,,FY-9
1790.HK,5910301012,,,FY-9
9273.T,5110101016,,,FY-9
9274.T,5130102014,,,FY-9
1757.HK,5220102010,,,FY-9
1894.HK,5220102016,,,FY-9
7031.T,5220304010,,,FY-9
2258.HK,5220102010,,,FY-9
6890.HK,5120102013,,,FY-9
003017.SZ,5110101010,,,FY-9
1446.T,5220102015,,,FY-9
601330.SS,5220301012,,,FY-9
6663.HK,5220304014,,,FY-9
300796.SZ,5110102012,,,FY-9
294870.KS,5220102010,,,FY-9
603815.SS,5220102015,,,FY-9
7033.T,5220304010,,,FY-9
1837.HK,5410202013,,,FY-9
4395.T,5220304025,,,FY-9
300793.SZ,5210203010,,,FY-9
603053.SS,5910201011,,,FY-9
603995.SS,5120102015,,,FY-9
1796.HK,5220102010,,,FY-9
002963.SZ,5220102010,,,FY-9
002973.SZ,5220301010,,,FY-9
5699.T,5220301012,,,FY-9
1793.HK,5220102010,,,FY-9
003043.SZ,5120102014,,,FY-9
603719.SS,5430102010,,,FY-9
2892.HK,6010101050,,,FY-9
2360.HK,5430102010,,,FY-9
298000.KS,5110101010,,,FY-9
1472.HK,5220102010,,,FY-9
832469.BJE,5110101011,,,FY-9
1780.HK,5220102010,,,FY-9
290380.KQ,5110102011,,,FY-9
6691.TW,5220102010,,,FY-9
601068.SS,5220102010,,,FY-9
688627.SS,5210201014,,,FY-9
300720.KS,5120201012,,4.61520465156223,FY-9
7038.T,5220304013,,,FY-9
688006.SS,5210203011,,,FY-9
288620.KQ,5020101012,,,FY-9
7039.T,5220304013,,,FY-9
010400.KS,5220102016,,,FY-9
6692.TWO,5020101010,,,FY-9
290720.KQ,5410202016,,,FY-9
601609.SS,5120105016,,,FY-9
002971.SZ,5110101015,,,FY-9
3990.HK,6010101010,,,FY-9
306200.KS,5120102013,,,FY-9
300989.SZ,5220102015,,,FY-9
2019.HK,6010101010,,,FY-9
3616.HK,6010101050,,,FY-9
300858.SZ,5410202026,,,FY-9
300866.SZ,5210203011,,,FY-9
603948.SS,5110101010,,,FY-9
7670.T,5110101016,,,FY-9
027360.KQ,5510202010,,,FY-9
194700.KQ,5410202025,,,FY-9
1450.T,5220102010,,,FY-9
TC.OQ,5220304026,,,FY-9
900340.KQ,5410202016,,,FY-9
605128.SS,5120102015,,,FY-9
300898.SZ,5410202019,,,FY-9
PUYI.OQ,5510202014,,,FY-9
7330.T,5510202010,,,FY-9
2945.TW,5430102012,,,FY-9
270870.KQ,5410202025,,,FY-9
1759.HK,5910201011,,,FY-9
1845.HK,5220301012,,,FY-9
688560.SS,5110101011,,,FY-9
300833.SZ,5210203014,,,FY-9
688223.SS,5020101013,,,FY-9
601702.SS,5120103013,,,FY-9
002946.SZ,5410202019,,,FY-9
7049.T,5220304013,,,FY-9
2163.HK,5120201010,,,FY-9
247540.KQ,5210203011,,,FY-9
1887.T,5220102010,,,FY-9
6805.HK,5910301012,,,FY-9
100790.KQ,5510202015,,,FY-9
1283.HK,5220102016,,,FY-9
278280.KQ,5110101010,,,FY-9
1902.HK,6010101050,,,FY-9
1412.HK,5130102010,,,FY-9
7673.T,5210203020,,,FY-9
7058.T,5220304014,,,FY-9
7057.T,5220304022,,,FY-9
1955.HK,5220304016,,,FY-9
1897.HK,5220102016,,,FY-9
300822.SZ,5210203010,,,FY-9
1921.HK,5120102010,,,FY-9
PAVS.OQ,5410202025,,,FY-9
003008.SZ,5220304024,,,FY-9
6721.TWO,5220304010,,,FY-9
002993.SZ,5210203011,,,FY-9
3603.HK,6010101010,,,FY-9
2295.HK,5220102016,,,FY-9
6193.HK,5120201012,,,FY-9
9968.HK,6010101010,,,FY-9
300815.SZ,5220301010,,,FY-9
002988.SZ,5120103010,,,FY-9
605188.SS,5430102012,,,FY-9
688186.SS,5120102013,,,FY-9
688116.SS,5110101010,,,FY-9
688005.SS,5210203010,,,FY-9
1853.HK,5910301013,,,FY-9
LKNCY.PK,5430102010,,,FY-9
688268.SS,5110101015,,,FY-9
688178.SS,5220301012,,,FY-9
2974.FU,6010101010,,,FY-9
300892.SZ,5430102010,,,FY-9
605166.SS,5110101011,,,FY-9
605050.SS,5240503010,,,FY-9
605366.SS,5110101010,,,FY-9
1927.HK,5410202024,,,FY-9
605099.SS,5110101010,,,FY-9
300910.SZ,5110101010,,,FY-9
835179.BJE,5110101017,,,FY-9
2976.SP,6010101010,,,FY-9
2060.HK,5120201010,,,FY-9
7066.T,5220304010,,,FY-9
6055.HK,5430102015,,,FY-9
605222.SS,5210203012,,,FY-9
001213.SZ,5240503011,,,FY-9
300880.SZ,5210203019,,,FY-9
688069.SS,5220301011,,,FY-9
234340.KQ,5220304027,,,FY-9
1821.HK,5510202011,,,FY-9
605123.SS,5120102013,,,FY-9
605399.SS,5110101010,,,FY-9
300873.SZ,5240503010,,,FY-9
003013.SZ,5220102015,,,FY-9
605500.SS,5130102011,,,FY-9
9929.HK,5220102016,,,FY-9
2110.HK,5220102010,,,FY-9
301305.SZ,5220102015,,,FY-9
603102.SS,5410202010,,,FY-9
301220.SZ,5410202026,,,FY-9
1943.HK,5220102016,,,FY-9
313760.KQ,5020101013,,,FY-9
AMTD.N,5510202010,,,FY-9
300933.SZ,5210203012,,,FY-9
603112.SS,5120102013,,,FY-9
1553.HK,5120102010,,,FY-9
2132.HK,5220102010,,,FY-9
2772.HK,6010101010,,,FY-9
300982.SZ,5220102021,,,FY-9
605179.SS,5410202019,,,FY-9
605077.SS,5410202026,,,FY-9
605081.SS,5220102018,,,FY-9
2978.T,6010101020,,,FY-9
605069.SS,5220102010,,,FY-9
300907.SZ,5210203010,,,FY-9
601686.SS,5120102015,,,FY-9
688009.SS,5210203010,,,FY-9
301010.SZ,5210203015,,,FY-9
8616.HK,5220102016,,,FY-9
300932.SZ,5210203013,,,FY-9
605376.SS,5110101010,,,FY-9
300930.SZ,5120102010,,,FY-9
603759.SS,5910301011,,,FY-9
605011.SS,5910401010,,,FY-9
1950.HK,5110101012,,,FY-9
300923.SZ,5210203010,,,FY-9
1542.HK,5910301011,,,FY-9
688388.SS,5120105016,,,FY-9
688021.SS,5110101010,,,FY-9
300999.SZ,5410202010,,,FY-9
195500.KQ,5410202016,,,FY-9
003816.SZ,5910102013,,,FY-9
JFU.OQ,5510202010,,,FY-9
311390.KQ,5410202025,,,FY-9
601827.SS,5910101024,,,FY-9
3448.T,5120102013,,,FY-9
332290.KQ,5110102011,,,FY-9
835185.BJE,5210203010,,,FY-9
2499.HK,5220304018,,,FY-9
EPOW.OQ,5220304010,,,FY-9
688567.SS,5210203011,,,FY-9
318010.KQ,5410202025,,,FY-9
4582.TWO,5220102021,,,FY-9
4251.T,5110101010,,,FY-9
003031.SZ,5210203010,,,FY-9
9913.HK,5220102016,,,FY-9
1084.HK,5410202026,,,FY-9
YGMZ.OQ,5240503012,,,FY-9
300972.SZ,5410201014,,,FY-9
301115.SZ,5220102010,,,FY-9
836149.BJE,5120201012,,,FY-9
836263.BJE,5220301012,,,FY-9
9977.HK,5410202016,,,FY-9
688157.SS,5110101012,,,FY-9
8623.HK,5210203012,,,FY-9
1847.HK,5120201012,,,FY-9
336260.KS,5020101012,,,FY-9
605288.SS,5210203010,,,FY-9
603324.SS,5220301011,,,FY-9
322000.KS,5020101013,,,FY-9
1379.HK,6010101010,,,FY-9
FLJ.OQ,6010101050,,,FY-9
2159.HK,5220304026,,,FY-9
002991.SZ,5410202024,,,FY-9
6186.HK,5410202019,,,FY-9
1427.HK,5220102010,,,FY-9
KRKR.OQ,5220304010,,,FY-9
1802.HK,5220102015,,,FY-9
6750.TWO,5220102010,,,FY-9
103840.KQ,5410202028,,,FY-9
4485.T,5220102023,,,FY-9
4483.T,5220304017,,,FY-9
190650.KQ,5510202010,,,FY-9
9923.HK,5220304027,,,FY-9
7686.T,5430102013,,,FY-9
7079.T,5220304010,,,FY-9
2231.HK,6010101050,,,FY-9
001299.SZ,5910201011,,,FY-9
605086.SS,5120201010,,,FY-9
2117.HK,6010101010,,,FY-9
MKDTY.PK,5220304010,,,FY-9
238170.KN,5110101010,,,FY-9
605338.SS,5410202028,,,FY-9
7081.T,5220304019,,,FY-9
9938.HK,5220102016,,,FY-9
6771.TWO,5220301012,,,FY-9
5292.TW,5220301011,,,FY-9
3718.HK,5220301012,,,FY-9
688819.SS,5210203011,,,FY-9
2211.TW,5120102013,,,FY-9
603195.SS,5210203010,,,FY-9
1940.HK,5110101015,,,FY-9
605089.SS,5410202010,,,FY-9
301116.SZ,5410202016,,,FY-9
605122.SS,5120201012,,,FY-9
0368.HK,5220102010,,,FY-9
300882.SZ,5210203019,,,FY-9
6231.T,5210203015,,,FY-9
5368.T,5220102010,,,FY-9
5070.T,5220102010,,,FY-9
0589.HK,5220102010,,,FY-9
2984.T,6010101010,,,FY-9
605162.SS,5910301013,,,FY-9
4051.T,5220304027,,,FY-9
6063.HK,5220102016,,,FY-9
9993.HK,6010101050,,,FY-9
301030.SZ,5220301010,,,FY-9
003035.SZ,5220102010,,,FY-9
6900.HK,6010101050,,,FY-9
6763.TWO,5220304027,,,FY-9
600905.SS,5910101023,,,FY-9
688551.SS,5210203019,,,FY-9
600935.SS,5110101011,,,FY-9
688408.SS,5020101013,,,FY-9
688378.SS,5110101010,,,FY-9
6999.HK,6010101010,,,FY-9
688129.SS,5110101012,,,FY-9
688466.SS,5910301012,,,FY-9
301023.SZ,5210203018,,,FY-9
605117.SS,5210203015,,,FY-9
301002.SZ,5210203013,,,FY-9
605196.SS,5210203012,,,FY-9
601778.SS,5910102012,,,FY-9
1855.HK,5220102015,,,FY-9
5546.TW,5120201012,,,FY-9
6611.HK,6010101010,,,FY-9
688219.SS,5110101011,,,FY-9
9908.HK,5910201011,,,FY-9
688698.SS,5210203010,,,FY-9
300919.SZ,5210203010,,,FY-9
301190.SZ,5110101010,,,FY-9
300973.SZ,5410202012,,,FY-9
688779.SS,5210203011,,,FY-9
2169.HK,5240503011,,,FY-9
353190.KQ,5410202025,,,FY-9
688312.SS,5210203010,,,FY-9
688599.SS,5020101010,,,FY-9
003038.SZ,5120103013,,,FY-9
688628.SS,5210203019,,,FY-9
001333.SZ,5110101011,,,FY-9
688063.SS,5210203011,,,FY-9
600956.SS,5910201011,,,FY-9
353810.KQ,5410201024,,,FY-9
2599.HK,6010101050,,,FY-9
605020.SS,5110101010,,,FY-9
688683.SS,5210203010,,,FY-9
347890.KQ,5210203010,,,FY-9
605167.SS,5220102010,,,FY-9
688501.SS,5220301010,,,FY-9
605488.SS,5110101011,,,FY-9
332570.KQ,5210203013,,,FY-9
9979.HK,5220102015,,,FY-9
1945.HK,5510202010,,,FY-9
6968.HK,6010101050,,,FY-9
CNEY.OQ,5110101010,,,FY-9
003030.SZ,5410202010,,,FY-9
839273.BJE,5410202010,,,FY-9
262260.KQ,5210203010,,,FY-9
1429.HK,5220102010,,,FY-9
605066.SS,5210203017,,,FY-9
605016.SS,5410202022,,,FY-9
688087.SS,5110101011,,,FY-9
605388.SS,5410202019,,,FY-9
300863.SZ,5210203012,,,FY-9
300864.SZ,5220102010,,,FY-9
871753.BJE,5220304024,,,FY-9
871857.BJE,5210203013,,,FY-9
2932.T,5410202018,,,FY-9
003000.SZ,5410202024,,,FY-9
871634.BJE,5110101013,,,FY-9
300881.SZ,5120102015,,,FY-9
600032.SS,5910102012,,,FY-9
1375.T,5410201014,,,FY-9
688585.SS,5110101011,,,FY-9
7692.T,5910101010,,,FY-9
601568.SS,5110101011,,,FY-9
HUDI.OQ,5120102010,,,FY-9
2459.HK,5210203010,,,FY-9
300901.SZ,5220304010,,,FY-9
290690.KQ,5210203014,,,FY-9
603213.SS,5110101010,,,FY-9
5072.T,5220102010,,,FY-9
339770.KS,5430102011,,,FY-9
300977.SZ,5220102015,,,FY-9
