Instrument,TRBC Activity Code,Return On Equity - Actual,"Return on Average Common Equity - %, TTM",year
4651.T,5020101016,-22.6,-22.5865719404492,FY-17
8518.T,5510202015,6.0,6.04579915327162,FY-17
000603.SZ,5120105010,-19.9028,,FY-17
4968.T,5110101010,4.1,4.08979918485447,FY-17
5019.T,5010203011,,,FY-17
2294.T,5410202010,,,FY-17
5440.T,5120102013,30.8,,FY-17
000426.SZ,5120105010,1.8593,,FY-17
000601.SZ,5910102010,4.4238,,FY-17
7510.T,5210203020,7.2,7.17647360375957,FY-17
600744.SS,5910102010,0.7063,,FY-17
600743.SS,6010101010,28.7713,,FY-17
2537.TW,6010101010,-54.2473,,FY-17
000605.SZ,5910301010,,,FY-17
7520.T,5430102012,-31.7,-31.732010988046,FY-17
600746.SS,5110101010,2.1834,,FY-17
000608.SZ,6010101010,6.77,,FY-17
8869.T,6010101050,1.7,1.66127886580752,FY-17
7515.T,5430102012,-2.1,-2.05558684541669,FY-17
600748.SS,6010101010,10.64,,FY-17
000610.SZ,5410201026,,,FY-17
000612.SZ,5120103011,15.58,,FY-17
600753.SS,5010101012,,,FY-17
600755.SS,5220201010,14.9512,,FY-17
000609.SZ,6010101010,,,FY-17
9039.T,5240503012,,10.2566397974788,FY-17
9040.NG,5240503010,,2.76589115914547,FY-17
6824.T,5210203010,4.2,4.20003294836409,FY-17
025540.KS,5210203013,,,FY-17
0989.HK,6010101010,,-135.803268153444,FY-17
2027.TW,5120102010,15.8309,,FY-17
4657.T,5220301010,,3.97663242003991,FY-17
1768.T,5220102010,6.4,,FY-17
000032.SZ,5220102010,,,FY-17
600758.SS,5010101010,26.4514,,FY-17
000620.SZ,6010101010,,,FY-17
4658.T,5220304021,12.6,12.5909558176225,FY-17
600765.SS,5120102013,5.2573,,FY-17
000622.SZ,5110101016,1.067,,FY-17
600773.SS,6010101010,2.101,,FY-17
1036.HK,6010101010,,20.0312379845061,FY-17
600768.SS,5120103010,,,FY-17
000633.SZ,5120105016,14.2523,,FY-17
000637.SZ,5110101010,,,FY-17
7531.T,5120102010,6.8,6.75930299459761,FY-17
000628.SZ,5220102010,,,FY-17
000630.SZ,5120105012,14.938,,FY-17
000635.SZ,5110101010,,,FY-17
000632.SZ,5220201010,,,FY-17
000631.SZ,6010101010,-9.5434,,FY-17
030720.KS,5410201018,-15.7828,,FY-17
024070.KS,5110101011,,,FY-17
000639.SZ,5410202020,10.8345,,FY-17
000656.SZ,6010101010,-3.3586,,FY-17
000652.SZ,5220201010,6.5763,,FY-17
000655.SZ,5120102011,-31.5859,,FY-17
000626.SZ,5220201010,14.49,,FY-17
000636.SZ,5210203010,0.5845,,FY-17
600778.SS,5430102012,1.51,,FY-17
600780.SS,5910101010,,,FY-17
000657.SZ,5120105010,0.5613,,FY-17
2028.TW,5120102013,,,FY-17
1176.HK,6010101010,-4.4026,170.209337688815,FY-17
2358.TW,5120103010,2.7123,,FY-17
2359.TW,5210203020,-1.5092,,FY-17
000669.SZ,5010303012,1.154,,FY-17
1166.HK,5210203012,,9.44204646439,FY-17
APWC.OQ,5210203012,,,FY-17
000672.SZ,5120201012,-101.8683,,FY-17
5697.T,5120102013,14.8,14.7931903704509,FY-17
600782.SS,5120102013,,,FY-17
600784.SS,5410202010,,,FY-17
2360.TW,5210203019,18.38,,FY-17
028050.KS,5220102017,18.731,,FY-17
015360.KS,5910201011,,,FY-17
5009.TWO,5120102013,,,FY-17
0725.HK,5210203012,12.2968,15.4896125173286,FY-17
0675.HK,5210203010,,8.75927351026768,FY-17
2029.TW,5120102013,11.1379,,FY-17
600785.SS,5430102012,7.155,,FY-17
4664.T,5220304010,-7.4,-7.44605211769152,FY-17
000061.SZ,5430102010,,,FY-17
6655.NG,5210203010,5.4,5.42016473913343,FY-17
000688.SZ,5120105014,,,FY-17
1196.HK,5220301012,12.3456,12.0180228422758,FY-17
000681.SZ,5220304010,1.4667,,FY-17
600792.SS,5120102010,17.24,,FY-17
000060.SZ,5120105017,20.9068,,FY-17
000685.SZ,5910301010,3.0154,,FY-17
600791.SS,6010101010,23.7889,,FY-17
000690.SZ,5910101012,16.7822,,FY-17
000059.SZ,5110101010,15.6017,,FY-17
000683.SZ,5110101010,14.581,,FY-17
0983.HK,5220102010,,15.0030474940222,FY-17
1013.HK,5410201010,,,FY-17
7538.T,5410201026,5.3,5.1787796346677,FY-17
5987.T,5120102014,21.2,21.155728968346,FY-17
000698.SZ,5110101010,,,FY-17
600793.SS,5130102010,,,FY-17
000701.SZ,5220201010,2.95,,FY-17
000692.SZ,5910401010,,,FY-17
600790.SS,6010101030,,,FY-17
000691.SZ,5110102010,-22.3608,,FY-17
600794.SS,5110101016,,,FY-17
0604.HK,6010101010,12.57,9.90339098614515,FY-17
3355.T,5110101016,-5.1,-5.13395586524598,FY-17
600795.SS,5910101010,13.1881,,FY-17
000702.SZ,5410201024,1.8165,,FY-17
0878.HK,6010101010,,30.4813529499381,FY-17
1532.TW,5120102013,12.472,,FY-17
8905.TWO,5240503013,,,FY-17
000708.SZ,5120102013,,,FY-17
2431.TW,5210203011,8.6158,,FY-17
9937.TW,5010203012,,,FY-17
5603.TWO,5240503012,,,FY-17
8908.TWO,5910201011,,,FY-17
2032.TW,5120102010,,,FY-17
2462.TW,5210203012,,,FY-17
9927.TW,5120105016,17.6958,,FY-17
5315.TWO,5210203013,,,FY-17
2420.TW,5210203011,17.385,,FY-17
1233.TW,5410202021,,,FY-17
2816.T,5410202026,,10.3510073384812,FY-17
000703.SZ,5110101010,-9.3074,,FY-17
2031.TW,5120102013,,,FY-17
600796.SS,5220102018,5.0124,,FY-17
000718.SZ,6010101010,18.9716,,FY-17
600051.SS,6010101010,,,FY-17
1764.T,5220102010,-33.3,,FY-17
000711.SZ,5220301010,9.3061,,FY-17
000707.SZ,5110101010,0.404,,FY-17
600052.SS,5910301011,2.841,,FY-17
000709.SZ,5120102010,13.5864,,FY-17
000758.SZ,5120105010,15.4406,,FY-17
600053.SS,5510202016,,,FY-17
000716.SZ,5410202010,2.1199,,FY-17
000713.SZ,5110102010,5.6122,,FY-17
0681.HK,5010303012,,-26.8135913622707,FY-17
0659.HK,5220102010,12.0909,12.5807531137237,FY-17
000736.SZ,6010101010,,,FY-17
000737.SZ,5120105012,,,FY-17
600064.SS,6010101050,6.8617,,FY-17
600067.SS,5210203012,,,FY-17
000717.SZ,5120102013,2.7263,,FY-17
601588.SS,6010101010,,,FY-17
000723.SZ,5120102012,2.6584,,FY-17
1616.TW,5210203012,,,FY-17
2539.TW,6010101010,,,FY-17
000759.SZ,5430102012,5.9151,,FY-17
000722.SZ,5120201015,0.5831,,FY-17
000488.SZ,5130102010,,,FY-17
0554.HK,5010203013,,,FY-17
600058.SS,5120102016,14.3058,,FY-17
600063.SS,5110101011,,,FY-17
000779.SZ,5220102010,,,FY-17
600072.SS,5220102010,0.9175,,FY-17
600083.SS,5120108010,,,FY-17
000778.SZ,5120102010,15.0595,,FY-17
000498.SZ,5220102012,,,FY-17
000767.SZ,5910101012,12.6232,,FY-17
000068.SZ,5120201015,10.54,,FY-17
000735.SZ,5410201028,1.5167,,FY-17
CGA.N,5110102010,,,FY-17
034730.KS,5010203010,,,FY-17
0410.HK,6010101010,,,FY-17
053690.KS,5220102015,,,FY-17
HOLI.OQ,5210203010,,,FY-17
1278.HK,6010101010,,,FY-17
3252.T,6010101010,,,FY-17
2982.T,6010101050,,,FY-17
3623.T,5220304027,,,FY-17
SNSR.SI,5010203011,,,FY-17
3800.HK,5020101013,,,FY-17
097950.KS,5410202010,,,FY-17
3248.T,6010101010,35.7,,FY-17
002176.SZ,5120105010,,,FY-17
2038.TW,5120102013,,,FY-17
3377.HK,6010101050,,,FY-17
3999.HK,5410201024,,,FY-17
3883.HK,6010101050,,,FY-17
3576.TW,5020101013,,,FY-17
3833.HK,5120105010,,,FY-17
0948.HK,5430102011,,,FY-17
095910.KQ,5020101013,,,FY-17
094970.KQ,5210203013,,,FY-17
094280.KS,5220304025,,,FY-17
093230.KS,5010203013,,,FY-17
094820.KQ,5220102017,,,FY-17
002178.SZ,5220102016,,,FY-17
002182.SZ,5120105016,,,FY-17
002183.SZ,5220201010,,,FY-17
0672.HK,6010101050,,,FY-17
0691.HK,5120201012,,,FY-17
0806.HK,5510202010,,,FY-17
002192.SZ,5120105010,,,FY-17
3254.T,6010101050,,,FY-17
XIN.N,6010101050,,,FY-17
601918.SS,5010101010,,,FY-17
002201.SZ,5110101017,,,FY-17
1414.T,5220102010,,,FY-17
002202.SZ,5020101011,,,FY-17
2597.TW,5220102010,,,FY-17
0556.HK,5220301011,,,FY-17
0505.HK,5120105016,,,FY-17
002203.SZ,5120105016,,,FY-17
002205.SZ,5120201010,,,FY-17
3333.HK,6010101050,,,FY-17
002206.SZ,5110101010,,,FY-17
002208.SZ,6010101010,,,FY-17
100250.KS,5560101010,,,FY-17
002210.SZ,5220301010,,,FY-17
0757.HK,5020101010,,,FY-17
3094.T,5430102012,40.2,,FY-17
1773.TW,5110101010,,,FY-17
3607.TW,5110101011,,,FY-17
002215.SZ,5110102012,,,FY-17
1447.HK,5220102010,,,FY-17
002216.SZ,5410202030,,,FY-17
2173.T,5220304026,,,FY-17
002218.SZ,5020101013,,,FY-17
002221.SZ,5110101010,,,FY-17
3096.T,5430102012,9.2,,FY-17
0151.HK,5410202019,,,FY-17
0098.HK,5120103011,,,FY-17
601958.SS,5120105010,,,FY-17
002225.SZ,5120201010,,,FY-17
3609.TWO,5210203014,,,FY-17
002226.SZ,5110101014,,,FY-17
002227.SZ,5210203011,,,FY-17
3617.TW,5210203011,,,FY-17
002233.SZ,5120201012,,,FY-17
002234.SZ,5410201012,,,FY-17
002235.SZ,5130102010,,,FY-17
0743.HK,5120201012,,,FY-17
3597.TWO,5210203020,,,FY-17
002244.SZ,6010101010,,,FY-17
076080.KQ,5220102017,,,FY-17
0832.HK,6010101010,,,FY-17
002245.SZ,5210203011,,,FY-17
002249.SZ,5210203018,,,FY-17
002250.SZ,5110102010,,,FY-17
002251.SZ,5430102012,,,FY-17
102260.KS,5110101010,,,FY-17
002258.SZ,5110102012,,,FY-17
002259.SZ,5910201010,,,FY-17
3264.T,6010101050,43.7,,FY-17
002264.SZ,5430102012,,,FY-17
002266.SZ,5220301012,,,FY-17
002267.SZ,5010303012,,,FY-17
002268.SZ,5220304014,,,FY-17
103140.KS,5120105010,,,FY-17
100090.KS,5210205010,,,FY-17
103590.KS,5210203012,,,FY-17
002271.SZ,5120201013,,,FY-17
6803.TWO,5220301012,,,FY-17
1514.T,5010101012,,,FY-17
099220.KQ,5910101022,,,FY-17
002274.SZ,5110101010,,,FY-17
104700.KS,5120102010,,,FY-17
1387.HK,5430102010,,,FY-17
5724.T,5120101010,36.5,,FY-17
3143.T,5430102011,,,FY-17
0195.HK,5120105017,,,FY-17
ITP.A,5130102010,,,FY-17
600340.SS,6010101010,-5.9937,,FY-17
0904.HK,5410202015,37.6744,,FY-17
8921.T,6010101010,,,FY-17
600354.SS,5410201011,,,FY-17
8203.HK,5010101010,,77.9002233804914,FY-17
3211.TWO,5210203011,38.9924,,FY-17
1717.T,5220102010,,9.42546060557027,FY-17
8923.T,6010101010,19.2,21.3019282964277,FY-17
600325.SS,6010101010,12.3381,,FY-17
600387.SS,5010201010,13.1865,,FY-17
084010.KS,5120102013,,,FY-17
3311.TW,5210203010,41.5135,,FY-17
CEWL.SI,5910301012,,,FY-17
600438.SS,5020101013,18.2892,,FY-17
075970.KQ,5120201010,,,FY-17
600452.SS,5910101010,5.8513,,FY-17
0509.HK,5120105016,,,FY-17
3315.T,5010101012,0.9,0.902588898962426,FY-17
8925.T,6010101010,50.3,50.2881989138023,FY-17
600470.SS,5110102011,10.112,,FY-17
0581.HK,5120102013,19.97,19.9694720663038,FY-17
600284.SS,5220102012,8.3205,,FY-17
600463.SS,6010101040,17.7519,,FY-17
6674.T,5210203010,0.2,0.185116623472788,FY-17
046440.KQ,5220304027,,,FY-17
600405.SS,5210203011,2.5399,,FY-17
600467.SS,5410201019,,,FY-17
3296.TW,5210203010,,,FY-17
8121.TWO,5210203013,,,FY-17
1776.TW,5110101011,,,FY-17
600969.SS,5910101010,6.504,,FY-17
600497.SS,5120105010,19.7609,,FY-17
1785.TWO,5120105016,16.4153,,FY-17
600985.SS,5010101010,3.2057,,FY-17
064260.KQ,5220304027,,,FY-17
600992.SS,5120102015,,,FY-17
0299.HK,5120105017,,17.7887584928969,FY-17
600491.SS,5220102010,14.3111,,FY-17
600963.SS,5130102011,,,FY-17
077970.KS,5210205011,,,FY-17
8927.T,6010101050,16.3,16.3218047536574,FY-17
600483.SS,5910101010,,,FY-17
600461.SS,5910301012,,,FY-17
1716.T,5220102010,,,FY-17
600997.SS,5010101010,,,FY-17
3303.TWO,5110101010,,,FY-17
2226.T,5410202024,,0.546014762371535,FY-17
600966.SS,5130102011,10.481,,FY-17
600975.SS,5410201028,,,FY-17
8928.T,6010101050,22.2,22.1806656771946,FY-17
600995.SS,5910101021,14.1264,,FY-17
SOUH.KL,5220102015,,-17.3566008718972,FY-17
002001.SZ,5410202025,8.2424,,FY-17
002002.SZ,5110101011,,,FY-17
1447.T,5220102010,,,FY-17
2319.HK,5410202019,21.323,21.3226077834914,FY-17
600143.SS,5110101011,18.4524,,FY-17
029960.KQ,5220301012,,,FY-17
600022.SS,5120102013,,,FY-17
002010.SZ,5240503010,17.7422,,FY-17
600981.SS,5220201010,,,FY-17
002012.SZ,5130102011,,,FY-17
1116.HK,5120102015,,-0.245291086256948,FY-17
3310.TWO,5210203013,,,FY-17
8250.HK,5410201026,,-29.511078218234,FY-17
600982.SS,5910301013,,,FY-17
600984.SS,5220304018,-11.2088,,FY-17
002015.SZ,5910102010,,,FY-17
002016.SZ,6010101050,,,FY-17
600965.SS,5410202010,,,FY-17
3323.TWO,5210203011,,,FY-17
065350.KQ,5210203010,,,FY-17
002025.SZ,5210203013,32.3182,,FY-17
600973.SS,5210203012,,,FY-17
002028.SZ,5210203010,20.7185,,FY-17
014830.KS,5110101010,13.4354,,FY-17
6666.T,5210203013,2.3,2.27800040501333,FY-17
600971.SS,5010101010,,,FY-17
078930.KS,5910102010,17.815,,FY-17
8053.HK,5110101014,,1.84840631230895,FY-17
002034.SZ,5220301012,7.2391,,FY-17
600961.SS,5120105016,,,FY-17
600979.SS,5910401010,,,FY-17
8931.T,6010101050,,13.1672768922296,FY-17
002037.SZ,5220102010,,,FY-17
1815.TWO,5110101017,,23.0763060348233,FY-17
5856.T,5430102011,17.0,16.9735395637428,FY-17
3332.TWO,5210203010,,,FY-17
3322.TWO,5210203013,,,FY-17
2380.HK,5910101012,10.16,10.1568346037995,FY-17
078130.KQ,5130102010,,,FY-17
8934.T,6010101030,18.1,27.9576168235572,FY-17
4082.T,5110101010,,6.27957630166431,FY-17
1712.T,5220301010,,,FY-17
5288.T,5120201012,11.8,,FY-17
8935.T,6010101050,20.2,20.2463617007534,FY-17
1711.T,5220301013,,-13.08939469029,FY-17
2428.T,5220304027,,13.6706864104528,FY-17
3402.TWO,5220102020,,,FY-17
0438.HK,5020101013,-28.624,-30.4594077645079,FY-17
8115.TWO,5210203010,,,FY-17
5310.T,5210203013,,,FY-17
2035.TWO,5120102013,,,FY-17
3065.T,5410202028,3.7,,FY-17
6637.T,5210203010,6.9,,FY-17
081000.KS,5120105010,,,FY-17
079650.KQ,5120201012,,,FY-17
079170.KQ,5120105016,,6.30105447299599,FY-17
079960.KQ,5210203010,,,FY-17
3359.T,5430102010,,,FY-17
3361.T,5010203010,4.7,4.69406939384444,FY-17
7837.T,6010101050,3.3,3.29544369089693,FY-17
002039.SZ,5910102012,11.1978,,FY-17
2927.T,5410202025,6.2,6.18634738242966,FY-17
9514.T,5910101024,-40.23,-40.2716653352653,FY-17
9029.T,5240503010,,9.89269809176911,FY-17
3769.T,5220304027,14.4,14.3583007112337,FY-17
2061.TWO,5210203012,,,FY-17
8390.TWO,5120105016,,,FY-17
600970.SS,5220102016,,,FY-17
8940.T,6010101050,19.6,19.5629930594636,FY-17
002041.SZ,5410201011,18.534,,FY-17
7836.T,5210203013,,,FY-17
002047.SZ,5220102010,,,FY-17
2445.T,5220304018,12.3,,FY-17
3772.T,6010101010,,,FY-17
3300.HK,5110101017,6.0395,,FY-17
3311.HK,5220102010,,,FY-17
8944.T,6010101010,,,FY-17
9028.T,5240503010,3.8,,FY-17
2777.HK,6010101010,34.7264,34.7263786856889,FY-17
084690.KS,5410202010,,,FY-17
2986.T,6010101010,,,FY-17
7833.T,5220304010,,,FY-17
3388.T,5210203020,18.8,,FY-17
080010.KQ,5220304026,,,FY-17
083420.KS,5110101010,,,FY-17
1068.HK,5410202016,,,FY-17
7111.T,5220304010,,,FY-17
3294.TWO,5210203013,,,FY-17
3366.HK,6010101010,,,FY-17
079430.KS,5220201010,,,FY-17
9423.T,5220304010,57.3,,FY-17
5741.T,5120103013,12.2,,FY-17
3392.T,5410201026,14.9,,FY-17
0095.HK,6010101010,,,FY-17
3492.TWO,5210203013,,,FY-17
067900.KQ,5220301010,,,FY-17
3383.HK,6010101010,37.45,,FY-17
3393.HK,5210203019,36.2,,FY-17
086520.KQ,5110101010,,,FY-17
3236.T,6010101050,70.7,,FY-17
063570.KQ,5220304010,,26.1616752909667,FY-17
8996.T,6010101050,8.76,,FY-17
3501.TW,5210203012,,,FY-17
1407.T,5220102021,-45.2,,FY-17
1085.HK,5210203012,,,FY-17
1292.HK,5240503010,,,FY-17
3489.TWO,6010101010,,,FY-17
3323.HK,5120201010,17.5515,,FY-17
3036.T,5120105017,18.9,,FY-17
2483.T,5220304023,26.0,,FY-17
5821.T,5210203012,6.2,,FY-17
3512.TWO,6010101050,,,FY-17
3038.T,5430102012,53.4,,FY-17
3437.T,5220304021,,,FY-17
0527.HK,5910101023,,,FY-17
002051.SZ,5220102010,,,FY-17
088910.KQ,5410202016,,,FY-17
0272.HK,6010101050,,,FY-17
002052.SZ,5210203010,,,FY-17
002053.SZ,5110101010,,,FY-17
601001.SS,5010101010,,,FY-17
601168.SS,5120105010,,,FY-17
0813.HK,6010101010,,,FY-17
3484.TWO,5210203010,,,FY-17
090350.KS,5110101010,,,FY-17
3900.HK,6010101010,,,FY-17
3989.HK,5220301012,,,FY-17
002055.SZ,5210203013,,,FY-17
002057.SZ,5110101010,,,FY-17
3508.TWO,5210203013,,,FY-17
002060.SZ,5220102010,,,FY-17
3983.HK,5110102010,28.9318,,FY-17
002061.SZ,5220102012,,,FY-17
002062.SZ,5220102010,,,FY-17
0337.HK,6010101050,,,FY-17
002066.SZ,5120201010,,,FY-17
2497.T,5510202010,13.6,,FY-17
2498.T,5220102010,1.9,,FY-17
3520.TWO,5210203012,,,FY-17
7826.T,5120101010,,,FY-17
601699.SS,5010101010,,,FY-17
2975.T,6010101050,,,FY-17
002069.SZ,5410201018,,,FY-17
0834.HK,5410202010,,,FY-17
2127.T,5220304013,,,FY-17
002072.SZ,5010101012,,,FY-17
0814.HK,5220201010,,,FY-17
092230.KS,5110101010,,,FY-17
002074.SZ,5210203011,,,FY-17
3516.TWO,5210203014,,,FY-17
0637.HK,5120105017,,,FY-17
002075.SZ,5120102013,,,FY-17
OUEH.SI,5010203010,,,FY-17
034590.KS,5910201011,,,FY-17
0609.HK,5110101010,31.9442,,FY-17
3491.TWO,5210203013,,,FY-17
002078.SZ,5130102011,,,FY-17
002081.SZ,5220102010,,,FY-17
3825.T,5910101010,,,FY-17
601666.SS,5010101010,,,FY-17
3526.TWO,5210203013,,,FY-17
002090.SZ,5210203010,,,FY-17
002092.SZ,5110101016,,,FY-17
3238.T,6010101050,27.0,,FY-17
2233.HK,5120201012,,,FY-17
3708.T,5130102011,,,FY-17
002096.SZ,5110101014,,,FY-17
002100.SZ,5410202010,,,FY-17
1584.TWO,5120105016,,,FY-17
002102.SZ,5110101016,,,FY-17
1399.HK,5210203011,,,FY-17
0656.HK,5510202010,,,FY-17
093370.KS,5110101015,,,FY-17
3244.T,6010101050,54.8,,FY-17
3548.TWO,5210203013,,,FY-17
002110.SZ,5120102013,,,FY-17
002109.SZ,5110101010,,,FY-17
3537.TWO,5210203020,,,FY-17
091970.KQ,5110101011,,,FY-17
3241.T,6010101050,25.9,,FY-17
002114.SZ,5120105016,,,FY-17
601003.SS,5120102013,,,FY-17
0546.HK,5410202026,,,FY-17
002116.SZ,5220102010,,,FY-17
002121.SZ,5210203010,,,FY-17
3242.T,6010101050,,,FY-17
2153.T,5220102010,,,FY-17
002124.SZ,5410201028,,,FY-17
002125.SZ,5110101010,,,FY-17
3080.T,5430102012,46.0,,FY-17
CYBP.SI,6010101010,,,FY-17
002129.SZ,5020101013,,,FY-17
002128.SZ,5120103010,,,FY-17
6828.HK,5910201011,,,FY-17
2007.HK,6010101010,,,FY-17
0475.HK,5020101010,,,FY-17
3889.HK,5410202022,,,FY-17
002132.SZ,5120102015,,,FY-17
091580.KQ,5210203011,,,FY-17
092460.KQ,5210205011,,,FY-17
002133.SZ,6010101050,,,FY-17
002135.SZ,5220102010,,,FY-17
002136.SZ,5110101010,,,FY-17
0819.HK,5120105017,,,FY-17
002138.SZ,5710401014,,,FY-17
1991.HK,5110101010,,,FY-17
3713.TWO,5020101013,,,FY-17
4461.T,5110101010,3.6,3.59518217161703,FY-17
5009.T,5010203013,-71.6,-71.5775460394941,FY-17
1786.T,5220102010,-62.4,-62.4271876993388,FY-17
8152.T,5110101010,,,FY-17
5781.T,5120105016,,3.00715290219536,FY-17
2875.T,5410202010,10.7,10.7072124272808,FY-17
6925.T,5210203010,10.7,10.6455970325264,FY-17
1870.T,5220102010,9.8,9.78645454317332,FY-17
2907.T,5410202010,9.9,9.87507454531579,FY-17
2221.T,5410202014,1.9,1.9179458018749,FY-17
2208.T,5410202010,2.1,2.09799379343503,FY-17
1841.T,5220102010,,,FY-17
4750.T,5220102010,,9.19393561981302,FY-17
8864.T,6010101010,7.1,7.09644976949569,FY-17
1795.T,5220102010,,5.57500808049579,FY-17
5386.T,5120201010,,4.37994303995233,FY-17
3374.T,5210203020,7.8,,FY-17
8999.T,6010101050,29.7,,FY-17
3232.T,6010101010,,,FY-17
3231.T,6010101010,23.7,,FY-17
015760.KS,5910101010,5.82,,FY-17
009070.KS,5240503010,,,FY-17
036460.KS,5910201010,7.431,,FY-17
3443.T,5220102010,,,FY-17
3150.T,5220301010,,,FY-17
0852.HK,5010203013,,,FY-17
2208.TW,5210205010,,,FY-17
5857.T,5220301010,,,FY-17
2269.T,5410202010,,,FY-17
026940.KS,5120102015,,,FY-17
059100.KQ,5110101010,,,FY-17
0750.HK,5220102010,,,FY-17
0841.HK,5430102011,,,FY-17
0886.HK,5430102013,,,FY-17
3153.T,5210203010,,,FY-17
3666.TWO,5210203013,,,FY-17
071320.KS,5910101012,,,FY-17
0866.HK,5010101010,,,FY-17
103230.KQ,5210205011,,,FY-17
601668.SS,5220102010,,,FY-17
0090.HK,5910102011,,,FY-17
028100.KS,5220102010,,,FY-17
081150.KQ,5120102013,,,FY-17
002276.SZ,5210203012,,,FY-17
105330.KQ,5110101015,,,FY-17
3628.TWO,5210203010,,,FY-17
002286.SZ,5410202022,,,FY-17
002288.SZ,5120105016,,,FY-17
8325.HK,5220304027,,,FY-17
601618.SS,5220102010,,,FY-17
2270.T,5410202019,,,FY-17
002295.SZ,5120105016,,,FY-17
052690.KS,5220102022,,,FY-17
047400.KS,5210203016,,,FY-17
1668.HK,6010101010,,,FY-17
1091.HK,5120105010,,,FY-17
300007.SZ,5210203019,,,FY-17
300008.SZ,5210205010,,,FY-17
300004.SZ,5210203015,,,FY-17
0845.HK,6010101010,,,FY-17
1717.HK,5410202019,,,FY-17
002299.SZ,5410201012,,,FY-17
100130.KQ,5020101011,,,FY-17
300012.SZ,5220304024,,,FY-17
300018.SZ,5210203019,,,FY-17
300013.SZ,5240503013,,,FY-17
300014.SZ,5210203011,,,FY-17
0893.HK,5120102010,,,FY-17
0829.HK,5410202010,,,FY-17
1238.HK,6010101010,,,FY-17
3691.TWO,5020101013,,,FY-17
002302.SZ,5120201012,,,FY-17
300021.SZ,5220301010,,,FY-17
002305.SZ,6010101010,,,FY-17
1628.HK,6010101010,,,FY-17
0846.HK,6010101010,,,FY-17
8410.TWO,5110101011,,,FY-17
002307.SZ,5220102012,,,FY-17
101000.KQ,5210205011,,,FY-17
5536.TWO,5220102010,,,FY-17
0960.HK,6010101010,,,FY-17
002309.SZ,5210203012,,,FY-17
002310.SZ,5220301012,,,FY-17
002311.SZ,5410201024,,,FY-17
1777.HK,6010101010,,,FY-17
002312.SZ,5110101010,,,FY-17
002314.SZ,6010101050,,,FY-17
002318.SZ,5120102010,,,FY-17
601989.SS,5210205010,,,FY-17
1638.HK,6010101010,,,FY-17
002321.SZ,5410201012,,,FY-17
0916.HK,5910101023,,,FY-17
1866.HK,5110102011,,,FY-17
002323.SZ,5220102016,,,FY-17
002324.SZ,5110101011,,,FY-17
601139.SS,5910201011,,,FY-17
002326.SZ,5110101010,,,FY-17
2195.T,5220301012,,,FY-17
1918.HK,6010101010,,,FY-17
300029.SZ,5220102010,,,FY-17
300035.SZ,5110101010,,,FY-17
1080.HK,5120102010,,,FY-17
DPDL.SI,6010101010,,,FY-17
1823.HK,5430102013,,,FY-17
002329.SZ,5410202019,,,FY-17
002330.SZ,5410202016,,,FY-17
300040.SZ,5910102012,,,FY-17
601117.SS,5220102017,,,FY-17
002333.SZ,5120103013,,,FY-17
002334.SZ,5210203010,,,FY-17
002335.SZ,5220304017,,,FY-17
002336.SZ,5430102012,,,FY-17
3684.TWO,5210203012,,,FY-17
002338.SZ,5210203019,,,FY-17
300048.SZ,5210203010,,,FY-17
002340.SZ,5220301010,,,FY-17
002341.SZ,5110101010,,,FY-17
601877.SS,5210203010,,,FY-17
002344.SZ,6010101010,,,FY-17
002346.SZ,5210203017,,,FY-17
DQ.N,5020101013,,,FY-17
1313.HK,5120201012,,,FY-17
012160.KS,5120102015,,,FY-17
JKS.N,5020101013,,,FY-17
300054.SZ,5110101010,,,FY-17
1966.HK,6010101010,,,FY-17
300055.SZ,5220102018,,,FY-17
300056.SZ,5220301012,,,FY-17
300057.SZ,5120103012,,,FY-17
1938.HK,5120102015,,,FY-17
601678.SS,5110101010,,,FY-17
3160.T,5430102011,,,FY-17
002361.SZ,5110101011,,,FY-17
002360.SZ,5110101014,,,FY-17
120030.KS,5120102010,,,FY-17
4931.TWO,5210203011,,,FY-17
5020.T,5010203010,,,FY-17
4934.TW,5020101013,,,FY-17
002375.SZ,5220102015,,,FY-17
002377.SZ,5120201013,,,FY-17
601158.SS,5910301012,,,FY-17
002378.SZ,5120105016,,,FY-17
002379.SZ,5120103013,,,FY-17
601101.SS,5010101010,,,FY-17
0830.HK,5220102010,,,FY-17
BIQIF.PK,5410201028,,,FY-17
002386.SZ,5110101010,,,FY-17
002385.SZ,5410201024,,,FY-17
002391.SZ,5110102012,,,FY-17
300068.SZ,5210203011,,,FY-17
300070.SZ,5220301010,,,FY-17
002392.SZ,5120201010,,,FY-17
300072.SZ,5110101010,,,FY-17
300073.SZ,5210203011,,,FY-17
3703.TW,5220102010,10.976,,FY-17
1231.HK,5120102016,,,FY-17
002398.SZ,5110101010,,,FY-17
1780.TWO,5410202025,,,FY-17
002407.SZ,5110101010,,,FY-17
002408.SZ,5110101010,,,FY-17
300080.SZ,5020101013,,,FY-17
002409.SZ,5110101010,,,FY-17
1972.HK,6010101010,,,FY-17
300087.SZ,5410201011,,,FY-17
002418.SZ,5210203015,,,FY-17
101930.KQ,5210205011,,,FY-17
002428.SZ,5120105016,,,FY-17
2188.HK,5210203011,,,FY-17
002430.SZ,5110101015,,,FY-17
002431.SZ,5220102010,,,FY-17
