Instrument,TRBC Activity Code,Return On Equity - Actual,"Return on Average Common Equity - %, TTM",year
300920.SZ,5110101011,,,FY-14
603105.SS,5910101022,,,FY-14
6540.T,5220102015,,,FY-14
1702.HK,5110102011,,,FY-14
8413.HK,5430102010,,,FY-14
603607.SS,5130102010,,,FY-14
301168.SZ,5210203010,,,FY-14
833427.BJE,5220102015,,,FY-14
002929.SZ,5220102023,,,FY-14
3477.T,6010101050,,,FY-14
8472.HK,5220304016,,,FY-14
688390.SS,5020101010,,,FY-14
300763.SZ,5210203010,,,FY-14
6591.TW,5210203010,,,FY-14
301040.SZ,5120102013,,,FY-14
833523.BJE,5210203011,,,FY-14
1932.HK,5110101012,,,FY-14
301152.SZ,5110101010,,,FY-14
300854.SZ,5220301012,,,FY-14
6542.T,5220102015,,,FY-14
688395.SS,5210203010,,,FY-14
1850.HK,5220102016,,,FY-14
300737.SZ,5120201010,,,FY-14
688257.SS,5120102013,,,FY-14
833873.BJE,5220102015,,,FY-14
834475.BJE,5120102013,,,FY-14
688269.SS,5110101010,,,FY-14
300980.SZ,5110101010,,,FY-14
688550.SS,5110101010,,,FY-14
688156.SS,5220301012,,,FY-14
300948.SZ,5220301010,,,FY-14
600903.SS,5220102020,,,FY-14
603278.SS,5120102015,,,FY-14
300716.SZ,5110101011,,,FY-14
002917.SZ,5110101014,,,FY-14
300727.SZ,5110101010,,,FY-14
605158.SS,5120102014,,,FY-14
002989.SZ,5220102016,,,FY-14
603109.SS,5210203010,,,FY-14
688335.SS,5220301011,,,FY-14
300732.SZ,5220102010,,,FY-14
603379.SS,5110101010,,,FY-14
087260.KQ,5210203013,,,FY-14
9519.T,5910101010,,,FY-14
300983.SZ,5220102015,,,FY-14
066360.KQ,5410202016,,,FY-14
300722.SZ,5110101014,,,FY-14
300635.SZ,5220102010,,,FY-14
6544.T,5220304021,,,FY-14
6546.T,5220102010,,,FY-14
300620.SZ,5210203010,,,FY-14
301359.SZ,5210203017,,,FY-14
836957.BJE,5110101013,,,FY-14
2377.HK,5220301011,,,FY-14
263770.KQ,5120102010,,,FY-14
300773.SZ,5220304027,,,FY-14
1710.HK,5210203013,,,FY-14
835892.BJE,5210203015,,,FY-14
688737.SS,5110101010,,,FY-14
688267.SS,5110101010,,,FY-14
603897.SS,5210203012,,,FY-14
603733.SS,5130102010,,,FY-14
2337.HK,5010203012,,,FY-14
8347.HK,5010203013,,,FY-14
601200.SS,5220301012,,,FY-14
300962.SZ,5220304010,,,FY-14
002978.SZ,5120105016,,,FY-14
300774.SZ,5220301010,,,FY-14
264900.KS,5410202014,,,FY-14
6885.HK,5010203011,,,FY-14
1671.HK,5910101010,,,FY-14
300765.SZ,5410202025,,,FY-14
301219.SZ,5120105016,,,FY-14
250000.KQ,5430102011,,,FY-14
8526.HK,5210203015,,,FY-14
1529.HK,5240503010,,,FY-14
603335.SS,5210203011,,,FY-14
267260.KS,5210203010,,,FY-14
267250.KS,5010203010,,,FY-14
267290.KS,5910201011,,,FY-14
1475.HK,5410202028,,,FY-14
6038.HK,5220102010,,,FY-14
300783.SZ,5430102010,,,FY-14
2448.HK,5220102015,,,FY-14
603357.SS,5220304013,,,FY-14
301265.SZ,5220301012,,,FY-14
1720.HK,5210203012,,,FY-14
3878.HK,5220102010,,,FY-14
0788.HK,5220102023,,,FY-14
267980.KQ,5410202019,,,FY-14
603773.SS,5110101017,,,FY-14
301469.SZ,5130102010,,,FY-14
688616.SS,5210203019,,,FY-14
688077.SS,5120105016,,,FY-14
688597.SS,5210203019,,,FY-14
6829.HK,5220102010,,,FY-14
002927.SZ,5210203010,,,FY-14
603267.SS,5210203013,,,FY-14
8476.HK,5430102011,,,FY-14
301148.SZ,5220301012,,,FY-14
6080.HK,5220102010,,,FY-14
301076.SZ,5110101010,,,FY-14
300741.SZ,5410202026,,,FY-14
1783.HK,5220102016,,,FY-14
0784.HK,5220102016,,,FY-14
835985.BJE,5020101013,,,FY-14
605178.SS,5220102010,,,FY-14
603150.SS,5110101011,,,FY-14
603706.SS,5910201011,,,FY-14
603353.SS,5010203012,,,FY-14
300699.SZ,5110101010,,,FY-14
6182.HK,5120201015,,,FY-14
300899.SZ,5220301012,,,FY-14
301018.SZ,5210203015,,,FY-14
271560.KS,5410202010,,,FY-14
688103.SS,5210203010,,,FY-14
603810.SS,5110102012,,,FY-14
603629.SS,5210203013,,,FY-14
603693.SS,5910101023,,,FY-14
002942.SZ,5110102010,,,FY-14
603755.SS,5410202026,,,FY-14
603220.SS,5220102023,,,FY-14
301035.SZ,5110102012,,,FY-14
603876.SS,5120103013,,,FY-14
258610.KQ,5020101020,,,FY-14
1240.TWO,5410201024,,,FY-14
9689.HK,5010203013,,,FY-14
688025.SS,5210203010,,,FY-14
8040.HK,5220102010,,,FY-14
1183.HK,5220102011,,,FY-14
002937.SZ,5210203013,,,FY-14
8535.HK,5220102016,,,FY-14
605183.SS,5110101010,,,FY-14
1735.HK,5220102010,,,FY-14
002941.SZ,5220102012,,,FY-14
301226.SZ,5210203010,,,FY-14
2863.HK,5220102010,,,FY-14
1722.HK,5220102010,,,FY-14
603662.SS,5210203019,,,FY-14
300748.SZ,5110101010,,,FY-14
603192.SS,5110101011,,,FY-14
834682.BJE,5210203012,,,FY-14
301505.SZ,5220102015,,,FY-14
300915.SZ,5410202010,,,FY-14
839792.BJE,5120105016,,,FY-14
243840.KQ,5210203010,,,FY-14
6648.TWO,5210203019,,,FY-14
9260.T,5430102011,,,FY-14
1621.HK,5010203013,,,FY-14
1750.HK,5210203010,,,FY-14
836826.BJE,5410202010,,,FY-14
277410.KQ,5410202025,,,FY-14
263810.KQ,5210203013,,,FY-14
301149.SZ,5110101010,,,FY-14
836208.BJE,5220304013,,,FY-14
001210.SZ,5910301013,,,FY-14
301078.SZ,5430102010,,,FY-14
055490.KS,5110101011,,,FY-14
8532.HK,5220102015,,,FY-14
300960.SZ,5210203010,,,FY-14
1582.HK,5220102016,,,FY-14
8490.HK,5120105016,,,FY-14
6643.TWO,5220304022,,,FY-14
8445.HK,5220102016,,,FY-14
9936.HK,5120105016,,,FY-14
001317.SZ,5240503010,,,FY-14
688299.SS,5110101010,,,FY-14
301031.SZ,5210203017,,,FY-14
3484.T,6010101030,,,FY-14
6158.HK,6010101010,,,FY-14
300891.SZ,5110101010,,,FY-14
301069.SZ,5110101010,,,FY-14
1713.HK,5910101010,,,FY-14
301393.SZ,5110101010,,,FY-14
839371.BJE,5410202010,,,FY-14
301160.SZ,5120102013,,,FY-14
003039.SZ,5910301011,,,FY-14
838275.BJE,5410201024,,,FY-14
301519.SZ,5910301012,,,FY-14
300890.SZ,5210203010,,,FY-14
002996.SZ,5120103012,,,FY-14
300772.SZ,5020101011,,,FY-14
280360.KS,5410202030,,,FY-14
002910.SZ,5410202019,,,FY-14
007680.KQ,6010101050,,,FY-14
688303.SS,5020101013,,,FY-14
3486.T,6010101010,,,FY-14
6560.T,5220304010,,,FY-14
1997.HK,6010101010,,,FY-14
8403.HK,5220304026,,,FY-14
300750.SZ,5210203011,,,FY-14
8305.HK,5220102010,,,FY-14
4249.T,5110101010,,,FY-14
FAMI.OQ,5410201014,,,FY-14
6564.T,5220301012,,,FY-14
6566.T,5220301012,,,FY-14
1587.HK,5410202010,,,FY-14
835857.BJE,5120102013,,,FY-14
2481.HK,5910301013,,,FY-14
002949.SZ,5220304022,,,FY-14
301419.SZ,5710101010,,,FY-14
300594.SZ,5210203015,,,FY-14
1705.HK,5430102010,,,FY-14
282330.KS,5430102012,,,FY-14
1727.HK,5220102010,,,FY-14
255220.KQ,5120201013,,,FY-14
001201.SZ,5410201028,,,FY-14
002956.SZ,5410202013,,,FY-14
301222.SZ,5210203011,,,FY-14
260870.KN,5210203011,,,FY-14
101360.KQ,5220301011,,,FY-14
114920.KN,5120102015,,,FY-14
186230.KQ,5220102010,,,FY-14
285130.KS,5110101011,,,FY-14
178600.KN,5410202025,,,FY-14
603867.SS,5110101010,,,FY-14
603115.SS,5120103013,,,FY-14
260970.KQ,5410202026,,,FY-14
603530.SS,5210203010,,,FY-14
603327.SS,5120102015,,,FY-14
603212.SS,5020101013,,,FY-14
688611.SS,5210203010,,,FY-14
300912.SZ,5220301011,,,FY-14
600989.SS,5110101010,,,FY-14
839725.BJE,5120105010,,,FY-14
9900.HK,5220102015,,,FY-14
836422.BJE,5410202026,,,FY-14
300986.SZ,5220304018,,,FY-14
838402.BJE,5110101015,,,FY-14
6568.T,5110101010,,,FY-14
605339.SS,5410202010,,,FY-14
688309.SS,5220301011,,,FY-14
3489.T,6010101050,,,FY-14
3447.T,5120102013,,,FY-14
688707.SS,5210203011,,,FY-14
300778.SZ,5220102015,,,FY-14
9272.T,5220304026,,,FY-14
601615.SS,5020101010,,,FY-14
600929.SS,5410202026,,,FY-14
1034.HK,5220102016,,,FY-14
603007.SS,5220102015,,,FY-14
1996.HK,6010101010,,,FY-14
2798.HK,5010101010,,,FY-14
2346.HK,5110101010,,,FY-14
1748.HK,5220304018,,,FY-14
016790.KQ,5410201024,,,FY-14
300614.SZ,5910102012,,,FY-14
1445.T,5120201010,,,FY-14
1977.HK,5220102010,,,FY-14
6111.HK,6010101050,,,FY-14
6682.TWO,5210203010,,,FY-14
2682.HK,5220304018,,,FY-14
1790.HK,5910301012,,,FY-14
9273.T,5110101016,,,FY-14
9274.T,5130102014,,,FY-14
1757.HK,5220102010,,,FY-14
1894.HK,5220102016,,,FY-14
7031.T,5220304010,,,FY-14
2258.HK,5220102010,,,FY-14
6890.HK,5120102013,,,FY-14
003017.SZ,5110101010,,,FY-14
1446.T,5220102015,,,FY-14
601330.SS,5220301012,,,FY-14
6663.HK,5220304014,,,FY-14
300796.SZ,5110102012,,,FY-14
294870.KS,5220102010,,,FY-14
603815.SS,5220102015,,,FY-14
7033.T,5220304010,,,FY-14
1837.HK,5410202013,,,FY-14
4395.T,5220304025,,,FY-14
300793.SZ,5210203010,,,FY-14
603053.SS,5910201011,,,FY-14
603995.SS,5120102015,,,FY-14
1796.HK,5220102010,,,FY-14
002963.SZ,5220102010,,,FY-14
002973.SZ,5220301010,,,FY-14
5699.T,5220301012,,,FY-14
1793.HK,5220102010,,,FY-14
003043.SZ,5120102014,,,FY-14
603719.SS,5430102010,,,FY-14
2892.HK,6010101050,,,FY-14
2360.HK,5430102010,,,FY-14
298000.KS,5110101010,,,FY-14
1472.HK,5220102010,,,FY-14
832469.BJE,5110101011,,,FY-14
1780.HK,5220102010,,,FY-14
290380.KQ,5110102011,,,FY-14
6691.TW,5220102010,,,FY-14
601068.SS,5220102010,,,FY-14
688627.SS,5210201014,,,FY-14
300720.KS,5120201012,,4.61520465156223,FY-14
7038.T,5220304013,,,FY-14
688006.SS,5210203011,,,FY-14
288620.KQ,5020101012,,,FY-14
7039.T,5220304013,,,FY-14
010400.KS,5220102016,,,FY-14
6692.TWO,5020101010,,,FY-14
290720.KQ,5410202016,,,FY-14
601609.SS,5120105016,,,FY-14
002971.SZ,5110101015,,,FY-14
3990.HK,6010101010,,,FY-14
306200.KS,5120102013,,,FY-14
300989.SZ,5220102015,,,FY-14
2019.HK,6010101010,,,FY-14
3616.HK,6010101050,,,FY-14
300858.SZ,5410202026,,,FY-14
300866.SZ,5210203011,,,FY-14
603948.SS,5110101010,,,FY-14
7670.T,5110101016,,,FY-14
027360.KQ,5510202010,,,FY-14
194700.KQ,5410202025,,,FY-14
1450.T,5220102010,,,FY-14
TC.OQ,5220304026,,,FY-14
900340.KQ,5410202016,,,FY-14
605128.SS,5120102015,,,FY-14
300898.SZ,5410202019,,,FY-14
PUYI.OQ,5510202014,,,FY-14
7330.T,5510202010,,,FY-14
2945.TW,5430102012,,,FY-14
270870.KQ,5410202025,,,FY-14
1759.HK,5910201011,,,FY-14
1845.HK,5220301012,,,FY-14
688560.SS,5110101011,,,FY-14
300833.SZ,5210203014,,,FY-14
688223.SS,5020101013,,,FY-14
601702.SS,5120103013,,,FY-14
002946.SZ,5410202019,,,FY-14
7049.T,5220304013,,,FY-14
2163.HK,5120201010,,,FY-14
247540.KQ,5210203011,,,FY-14
1887.T,5220102010,,,FY-14
6805.HK,5910301012,,,FY-14
100790.KQ,5510202015,,,FY-14
1283.HK,5220102016,,,FY-14
278280.KQ,5110101010,,,FY-14
1902.HK,6010101050,,,FY-14
1412.HK,5130102010,,,FY-14
7673.T,5210203020,,,FY-14
7058.T,5220304014,,,FY-14
7057.T,5220304022,,,FY-14
1955.HK,5220304016,,,FY-14
1897.HK,5220102016,,,FY-14
300822.SZ,5210203010,,,FY-14
1921.HK,5120102010,,,FY-14
PAVS.OQ,5410202025,,,FY-14
003008.SZ,5220304024,,,FY-14
6721.TWO,5220304010,,,FY-14
002993.SZ,5210203011,,,FY-14
3603.HK,6010101010,,,FY-14
2295.HK,5220102016,,,FY-14
6193.HK,5120201012,,,FY-14
9968.HK,6010101010,,,FY-14
300815.SZ,5220301010,,,FY-14
002988.SZ,5120103010,,,FY-14
605188.SS,5430102012,,,FY-14
688186.SS,5120102013,,,FY-14
688116.SS,5110101010,,,FY-14
688005.SS,5210203010,,,FY-14
1853.HK,5910301013,,,FY-14
LKNCY.PK,5430102010,,,FY-14
688268.SS,5110101015,,,FY-14
688178.SS,5220301012,,,FY-14
2974.FU,6010101010,,,FY-14
300892.SZ,5430102010,,,FY-14
605166.SS,5110101011,,,FY-14
605050.SS,5240503010,,,FY-14
605366.SS,5110101010,,,FY-14
1927.HK,5410202024,,,FY-14
605099.SS,5110101010,,,FY-14
300910.SZ,5110101010,,,FY-14
835179.BJE,5110101017,,,FY-14
2976.SP,6010101010,,,FY-14
2060.HK,5120201010,,,FY-14
7066.T,5220304010,,,FY-14
6055.HK,5430102015,,,FY-14
605222.SS,5210203012,,,FY-14
001213.SZ,5240503011,,,FY-14
300880.SZ,5210203019,,,FY-14
688069.SS,5220301011,,,FY-14
234340.KQ,5220304027,,,FY-14
1821.HK,5510202011,,,FY-14
605123.SS,5120102013,,,FY-14
605399.SS,5110101010,,,FY-14
300873.SZ,5240503010,,,FY-14
003013.SZ,5220102015,,,FY-14
605500.SS,5130102011,,,FY-14
9929.HK,5220102016,,,FY-14
2110.HK,5220102010,,,FY-14
301305.SZ,5220102015,,,FY-14
603102.SS,5410202010,,,FY-14
301220.SZ,5410202026,,,FY-14
1943.HK,5220102016,,,FY-14
313760.KQ,5020101013,,,FY-14
AMTD.N,5510202010,,,FY-14
300933.SZ,5210203012,,,FY-14
603112.SS,5120102013,,,FY-14
1553.HK,5120102010,,,FY-14
2132.HK,5220102010,,,FY-14
2772.HK,6010101010,,,FY-14
300982.SZ,5220102021,,,FY-14
605179.SS,5410202019,,,FY-14
605077.SS,5410202026,,,FY-14
605081.SS,5220102018,,,FY-14
2978.T,6010101020,,,FY-14
605069.SS,5220102010,,,FY-14
300907.SZ,5210203010,,,FY-14
601686.SS,5120102015,,,FY-14
688009.SS,5210203010,,,FY-14
301010.SZ,5210203015,,,FY-14
8616.HK,5220102016,,,FY-14
300932.SZ,5210203013,,,FY-14
605376.SS,5110101010,,,FY-14
300930.SZ,5120102010,,,FY-14
603759.SS,5910301011,,,FY-14
605011.SS,5910401010,,,FY-14
1950.HK,5110101012,,,FY-14
300923.SZ,5210203010,,,FY-14
1542.HK,5910301011,,,FY-14
688388.SS,5120105016,,,FY-14
688021.SS,5110101010,,,FY-14
300999.SZ,5410202010,,,FY-14
195500.KQ,5410202016,,,FY-14
003816.SZ,5910102013,,,FY-14
JFU.OQ,5510202010,,,FY-14
311390.KQ,5410202025,,,FY-14
601827.SS,5910101024,,,FY-14
3448.T,5120102013,,,FY-14
332290.KQ,5110102011,,,FY-14
835185.BJE,5210203010,,,FY-14
2499.HK,5220304018,,,FY-14
EPOW.OQ,5220304010,,,FY-14
688567.SS,5210203011,,,FY-14
318010.KQ,5410202025,,,FY-14
4582.TWO,5220102021,,,FY-14
4251.T,5110101010,,,FY-14
003031.SZ,5210203010,,,FY-14
9913.HK,5220102016,,,FY-14
1084.HK,5410202026,,,FY-14
YGMZ.OQ,5240503012,,,FY-14
300972.SZ,5410201014,,,FY-14
301115.SZ,5220102010,,,FY-14
836149.BJE,5120201012,,,FY-14
836263.BJE,5220301012,,,FY-14
9977.HK,5410202016,,,FY-14
688157.SS,5110101012,,,FY-14
8623.HK,5210203012,,,FY-14
1847.HK,5120201012,,,FY-14
336260.KS,5020101012,,,FY-14
605288.SS,5210203010,,,FY-14
603324.SS,5220301011,,,FY-14
322000.KS,5020101013,,,FY-14
1379.HK,6010101010,,,FY-14
FLJ.OQ,6010101050,,,FY-14
2159.HK,5220304026,,,FY-14
002991.SZ,5410202024,,,FY-14
6186.HK,5410202019,,,FY-14
1427.HK,5220102010,,,FY-14
KRKR.OQ,5220304010,,,FY-14
1802.HK,5220102015,,,FY-14
6750.TWO,5220102010,,,FY-14
103840.KQ,5410202028,,,FY-14
4485.T,5220102023,,,FY-14
4483.T,5220304017,,,FY-14
190650.KQ,5510202010,,,FY-14
9923.HK,5220304027,,,FY-14
7686.T,5430102013,,,FY-14
7079.T,5220304010,,,FY-14
2231.HK,6010101050,,,FY-14
001299.SZ,5910201011,,,FY-14
605086.SS,5120201010,,,FY-14
2117.HK,6010101010,,,FY-14
MKDTY.PK,5220304010,,,FY-14
238170.KN,5110101010,,,FY-14
605338.SS,5410202028,,,FY-14
7081.T,5220304019,,,FY-14
9938.HK,5220102016,,,FY-14
6771.TWO,5220301012,,,FY-14
5292.TW,5220301011,,,FY-14
3718.HK,5220301012,,,FY-14
688819.SS,5210203011,,,FY-14
2211.TW,5120102013,,,FY-14
603195.SS,5210203010,,,FY-14
1940.HK,5110101015,,,FY-14
605089.SS,5410202010,,,FY-14
301116.SZ,5410202016,,,FY-14
605122.SS,5120201012,,,FY-14
0368.HK,5220102010,,,FY-14
300882.SZ,5210203019,,,FY-14
6231.T,5210203015,,,FY-14
5368.T,5220102010,,,FY-14
5070.T,5220102010,,,FY-14
0589.HK,5220102010,,,FY-14
2984.T,6010101010,,,FY-14
605162.SS,5910301013,,,FY-14
4051.T,5220304027,,,FY-14
6063.HK,5220102016,,,FY-14
9993.HK,6010101050,,,FY-14
301030.SZ,5220301010,,,FY-14
003035.SZ,5220102010,,,FY-14
6900.HK,6010101050,,,FY-14
6763.TWO,5220304027,,,FY-14
600905.SS,5910101023,,,FY-14
688551.SS,5210203019,,,FY-14
600935.SS,5110101011,,,FY-14
688408.SS,5020101013,,,FY-14
688378.SS,5110101010,,,FY-14
6999.HK,6010101010,,,FY-14
688129.SS,5110101012,,,FY-14
688466.SS,5910301012,,,FY-14
301023.SZ,5210203018,,,FY-14
605117.SS,5210203015,,,FY-14
301002.SZ,5210203013,,,FY-14
605196.SS,5210203012,,,FY-14
601778.SS,5910102012,,,FY-14
1855.HK,5220102015,,,FY-14
5546.TW,5120201012,,,FY-14
6611.HK,6010101010,,,FY-14
688219.SS,5110101011,,,FY-14
9908.HK,5910201011,,,FY-14
688698.SS,5210203010,,,FY-14
300919.SZ,5210203010,,,FY-14
301190.SZ,5110101010,,,FY-14
300973.SZ,5410202012,,,FY-14
688779.SS,5210203011,,,FY-14
2169.HK,5240503011,,,FY-14
353190.KQ,5410202025,,,FY-14
688312.SS,5210203010,,,FY-14
688599.SS,5020101010,,,FY-14
003038.SZ,5120103013,,,FY-14
688628.SS,5210203019,,,FY-14
001333.SZ,5110101011,,,FY-14
688063.SS,5210203011,,,FY-14
600956.SS,5910201011,,,FY-14
353810.KQ,5410201024,,,FY-14
2599.HK,6010101050,,,FY-14
605020.SS,5110101010,,,FY-14
688683.SS,5210203010,,,FY-14
347890.KQ,5210203010,,,FY-14
605167.SS,5220102010,,,FY-14
688501.SS,5220301010,,,FY-14
605488.SS,5110101011,,,FY-14
332570.KQ,5210203013,,,FY-14
9979.HK,5220102015,,,FY-14
1945.HK,5510202010,,,FY-14
6968.HK,6010101050,,,FY-14
CNEY.OQ,5110101010,,,FY-14
003030.SZ,5410202010,,,FY-14
839273.BJE,5410202010,,,FY-14
262260.KQ,5210203010,,,FY-14
1429.HK,5220102010,,,FY-14
605066.SS,5210203017,,,FY-14
605016.SS,5410202022,,,FY-14
688087.SS,5110101011,,,FY-14
605388.SS,5410202019,,,FY-14
300863.SZ,5210203012,,,FY-14
300864.SZ,5220102010,,,FY-14
871753.BJE,5220304024,,,FY-14
871857.BJE,5210203013,,,FY-14
2932.T,5410202018,,,FY-14
003000.SZ,5410202024,,,FY-14
871634.BJE,5110101013,,,FY-14
300881.SZ,5120102015,,,FY-14
600032.SS,5910102012,,,FY-14
1375.T,5410201014,,,FY-14
688585.SS,5110101011,,,FY-14
7692.T,5910101010,,,FY-14
601568.SS,5110101011,,,FY-14
HUDI.OQ,5120102010,,,FY-14
2459.HK,5210203010,,,FY-14
300901.SZ,5220304010,,,FY-14
290690.KQ,5210203014,,,FY-14
603213.SS,5110101010,,,FY-14
5072.T,5220102010,,,FY-14
339770.KS,5430102011,,,FY-14
300977.SZ,5220102015,,,FY-14
605300.SS,5410202010,,,FY-14
301003.SZ,5110101011,,,FY-14
301167.SZ,5220102015,,,FY-14
2187.HK,5120201012,,,FY-14
199820.KQ,5210203013,,,FY-14
300990.SZ,5210203015,,,FY-14
300905.SZ,5110101011,,,FY-14
301027.SZ,5220102015,,,FY-14
301037.SZ,5110101012,,,FY-14
301091.SZ,5220102010,,,FY-14
301090.SZ,5110101011,,,FY-14
300844.SZ,5220102015,,,FY-14
352940.KQ,5110102010,,,FY-14
9145.T,5240503010,,,FY-14
301049.SZ,5220301012,,,FY-14
300834.SZ,5110101011,,,FY-14
300913.SZ,5210203012,,,FY-14
301150.SZ,5120105016,,,FY-14
301068.SZ,5220301012,,,FY-14
301136.SZ,5220102010,,,FY-14
2072.TWO,5020101011,,,FY-14
301092.SZ,5110101011,,,FY-14
605090.SS,5910201011,,,FY-14
301131.SZ,5110101011,,,FY-14
301196.SZ,5110101011,,,FY-14
003027.SZ,5220301010,,,FY-14
6806.TW,5020101010,,,FY-14
301217.SZ,5120105016,,,FY-14
301082.SZ,5210203012,,,FY-14
003028.SZ,5210203010,,,FY-14
301362.SZ,5210203010,,,FY-14
301058.SZ,5220102010,,,FY-14
301109.SZ,5220301012,,,FY-14
605277.SS,5210203012,,,FY-14
301212.SZ,5110101010,,,FY-14
603071.SS,5010101012,,,FY-14
301278.SZ,5020101013,,,FY-14
301006.SZ,5210203019,,,FY-14
301043.SZ,5210203015,,,FY-14
301193.SZ,5110101011,,,FY-14
301019.SZ,5110101011,,,FY-14
301155.SZ,5220102010,,,FY-14
9858.HK,5410202019,,,FY-14
003042.SZ,5110102012,,,FY-14
605567.SS,5410202016,,,FY-14
301100.SZ,5110101010,,,FY-14
301500.SZ,5220301012,,,FY-14
301063.SZ,5120102013,,,FY-14
301216.SZ,5110101011,,,FY-14
603276.SS,5110101010,,,FY-14
301259.SZ,5220102010,,,FY-14
301038.SZ,5220102018,,,FY-14
THCH.OQ,5410202021,,,FY-14
301256.SZ,5110101010,,,FY-14
688102.SS,5120105016,,,FY-14
001217.SZ,5110101010,,,FY-14
301137.SZ,5120102015,,,FY-14
301238.SZ,5110101010,,,FY-14
301175.SZ,5220301012,,,FY-14
688032.SS,5210203010,,,FY-14
301235.SZ,5220102010,,,FY-14
6753.TW,5210205010,,,FY-14
301270.SZ,5220304022,,,FY-14
301203.SZ,5220301012,,,FY-14
001212.SZ,5120201011,,,FY-14
001313.SZ,5410201024,,,FY-14
3658.HK,5220304010,,,FY-14
605198.SS,5410103012,,,FY-14
003037.SZ,5120201010,,,FY-14
375500.KS,5220102010,,,FY-14
605598.SS,5220102015,,,FY-14
301120.SZ,5210203018,,,FY-14
1413.HK,5220102016,,,FY-14
2150.HK,5430102010,,,FY-14
9327.T,5240503012,,,FY-14
301187.SZ,5220301011,,,FY-14
688456.SS,5120105016,,,FY-14
7698.T,5430102011,,,FY-14
2933.T,5410202018,,,FY-14
301228.SZ,5220304024,,,FY-14
6781.TW,5210203010,,,FY-14
301300.SZ,5110101010,,,FY-14
HYW.OQ,5510202014,,,FY-14
300961.SZ,5910301012,,,FY-14
357230.KQ,5410202025,,,FY-14
688260.SS,5210203013,,,FY-14
688662.SS,5210203010,,,FY-14
329180.KS,5210205011,,,FY-14
605378.SS,5210203011,,,FY-14
5074.T,5910101010,,,FY-14
688349.SS,5020101011,,,FY-14
301121.SZ,5210203011,,,FY-14
688190.SS,5120102013,,,FY-14
688323.SS,5110101011,,,FY-14
688113.SS,5210203010,,,FY-14
2418.HK,5240503012,,,FY-14
688355.SS,5120103012,,,FY-14
688660.SS,5020101011,,,FY-14
2265.HK,5220301012,,,FY-14
7369.T,5220102010,,,FY-14
9982.HK,5220102010,,,FY-14
9956.HK,5240503012,,,FY-14
301156.SZ,5410201024,,,FY-14
9985.HK,5410202010,,,FY-14
688281.SS,5110101010,,,FY-14
603176.SS,5220102015,,,FY-14
688237.SS,5220304021,,,FY-14
7373.T,5220304010,,,FY-14
5759.T,5210203013,,,FY-14
688345.SS,5210203011,,,FY-14
383800.KS,5560101010,,,FY-14
383310.KQ,5220301010,,,FY-14
301157.SZ,5210203010,,,FY-14
603182.SS,5410202010,,,FY-14
688517.SS,5210203010,,,FY-14
301399.SZ,5210203015,,,FY-14
6823.TWO,5220301010,,,FY-14
605028.SS,5910301013,,,FY-14
2237.HK,5120105010,,,FY-14
001208.SZ,5210203012,,,FY-14
688690.SS,5110101010,,,FY-14
2990.T,6010101050,,,FY-14
001258.SZ,5910101010,,,FY-14
301317.SZ,5210203015,,,FY-14
603237.SS,5410202010,,,FY-14
4068.T,5220102010,,,FY-14
6826.TWO,5220102017,,,FY-14
373220.KS,5210203011,,,FY-14
301289.SZ,5220304024,,,FY-14
300804.SZ,5110102012,,,FY-14
605287.SS,5220102015,,,FY-14
2991.T,6010101050,,,FY-14
6661.HK,5910201011,,,FY-14
1489.HK,5220102010,,,FY-14
7379.T,5220304010,,,FY-14
001283.SZ,5210203011,,,FY-14
688320.SS,5210203010,,,FY-14
301327.SZ,5210203011,,,FY-14
2361.HK,5220304010,,,FY-14
001318.SZ,5410202019,,,FY-14
001336.SZ,5220301010,,,FY-14
001338.SZ,5410201011,,,FY-14
688472.SS,5020101013,,,FY-14
688485.SS,5220102015,,,FY-14
688231.SS,5120105016,,,FY-14
001230.SZ,5220301010,,,FY-14
688370.SS,5220301012,,,FY-14
605365.SS,5210203014,,,FY-14
001366.SZ,5410201024,,,FY-14
9930.HK,5220304018,,,FY-14
001255.SZ,5110101010,,,FY-14
001316.SZ,5010203013,,,FY-14
6840.TWO,5220304024,,,FY-14
603151.SS,5410201024,,,FY-14
603170.SS,5410202026,,,FY-14
001301.SZ,5210203010,,,FY-14
301036.SZ,5110101012,,,FY-14
603057.SS,5410202016,,,FY-14
603153.SS,5220304013,,,FY-14
2372.HK,5130102010,,,FY-14
605580.SS,5910301013,,,FY-14
603255.SS,5110101010,,,FY-14
688786.SS,5120102010,,,FY-14
001215.SZ,5410202030,,,FY-14
377220.KQ,5410202025,,,FY-14
301059.SZ,5110101010,,,FY-14
600955.SS,5110101010,,,FY-14
273640.KQ,5210203017,,,FY-14
5076.T,5220102010,,,FY-14
9247.T,5220301010,,,FY-14
605033.SS,5110102012,,,FY-14
301395.SZ,5110101011,,,FY-14
348370.KQ,5110101010,,,FY-14
688772.SS,5210203011,,,FY-14
382800.KQ,5220301011,,,FY-14
301141.SZ,5210203010,,,FY-14
001219.SZ,5410202014,,,FY-14
301297.SZ,5220304010,,,FY-14
688285.SS,5210203010,,,FY-14
3450.T,5220102010,,,FY-14
301210.SZ,5210203011,,,FY-14
603065.SS,5110103010,,,FY-14
301292.SZ,5110103010,,,FY-14
301555.SZ,5110101011,,,FY-14
