Instrument,TRBC Activity Code,Return On Equity - Actual,"Return on Average Common Equity - %, TTM",year
083420.KS,5110101010,,19.4854973717089,FY-12
1068.HK,5410202016,23.7882,22.9883869057696,FY-12
7111.T,5220304010,-11.2,-11.0366810230839,FY-12
3294.TWO,5210203013,,-2.63527683901916,FY-12
3366.HK,6010101010,,6.31286499488777,FY-12
079430.KS,5220201010,,9.33583211589463,FY-12
9423.T,5220304010,,-196.953032104637,FY-12
5741.T,5120103013,18.6,18.6283970986521,FY-12
3392.T,5410201026,2.1,2.07319886522286,FY-12
0095.HK,6010101010,-3.529,2.20258776755045,FY-12
3492.TWO,5210203013,,,FY-12
067900.KQ,5220301010,,,FY-12
3383.HK,6010101010,22.093,64.6931663252027,FY-12
3393.HK,5210203019,8.727,8.72697584888508,FY-12
086520.KQ,5110101010,,3.70493524351491,FY-12
3236.T,6010101050,,,FY-12
063570.KQ,5220304010,,11.9311945490461,FY-12
8996.T,6010101050,23.8,23.8017773558358,FY-12
3501.TW,5210203012,,14.2345441159742,FY-12
1407.T,5220102021,28.3,28.2529135797824,FY-12
1085.HK,5210203012,,,FY-12
1292.HK,5240503010,20.521,,FY-12
3489.TWO,6010101010,,-19.7778548028957,FY-12
3323.HK,5120201010,21.021,21.0213497122819,FY-12
3036.T,5120105017,18.3,18.2175432449834,FY-12
2483.T,5220304023,7.3,7.39635941493792,FY-12
5821.T,5210203012,2.6,2.57902374358607,FY-12
3512.TWO,6010101050,,-19.8106357970342,FY-12
3038.T,5430102012,7.6,7.60947174603521,FY-12
3437.T,5220304021,,,FY-12
0527.HK,5910101023,7.252,-202.065914869938,FY-12
002051.SZ,5220102010,,,FY-12
088910.KQ,5410202016,,23.1519974130099,FY-12
0272.HK,6010101050,13.828,17.0305394512813,FY-12
002052.SZ,5210203010,14.6223,,FY-12
002053.SZ,5110101010,,,FY-12
601001.SS,5010101010,14.6504,,FY-12
601168.SS,5120105010,9.205,,FY-12
0813.HK,6010101010,16.025,18.6687044430575,FY-12
3484.TWO,5210203010,,13.3097366000113,FY-12
090350.KS,5110101010,,,FY-12
3900.HK,6010101010,15.47,25.7961609116699,FY-12
3989.HK,5220301012,1.339,-260.095823568431,FY-12
002055.SZ,5210203013,,,FY-12
002057.SZ,5110101010,,,FY-12
3508.TWO,5210203013,,3.38422638225321,FY-12
002060.SZ,5220102010,,,FY-12
3983.HK,5110102010,11.606,11.6064640524615,FY-12
002061.SZ,5220102012,,,FY-12
002062.SZ,5220102010,,,FY-12
0337.HK,6010101050,4.069,21.7620624683347,FY-12
002066.SZ,5120201010,,,FY-12
2497.T,5510202010,3.6,3.56651483507246,FY-12
2498.T,5220102010,-17.1,-17.0590521318519,FY-12
3520.TWO,5210203012,,-2.42441738143351,FY-12
7826.T,5120101010,,26.8085579739701,FY-12
601699.SS,5010101010,32.8577,,FY-12
2975.T,6010101050,7.8,7.81574822417273,FY-12
002069.SZ,5410201018,10.3945,,FY-12
0834.HK,5410202010,14.08,,FY-12
2127.T,5220304013,22.4,22.4268311036016,FY-12
002072.SZ,5010101012,,,FY-12
0814.HK,5220201010,10.83,7.2191174158292,FY-12
092230.KS,5110101010,3.727,,FY-12
002074.SZ,5210203011,,,FY-12
3516.TWO,5210203014,,-2.21682077836015,FY-12
0637.HK,5120105017,,-2.65385038806627,FY-12
002075.SZ,5120102013,,,FY-12
OUEH.SI,5010203010,,,FY-12
034590.KS,5910201011,,10.9761204746688,FY-12
0609.HK,5110101010,24.5,28.2318346017261,FY-12
3491.TWO,5210203013,,9.54661985476844,FY-12
002078.SZ,5130102011,19.4518,,FY-12
002081.SZ,5220102010,36.859,,FY-12
3825.T,5910101010,,,FY-12
601666.SS,5010101010,21.747,,FY-12
3526.TWO,5210203013,24.327,24.3271247387857,FY-12
002090.SZ,5210203010,11.6161,,FY-12
002092.SZ,5110101016,4.42,,FY-12
3238.T,6010101050,16.3,16.2955458135293,FY-12
2233.HK,5120201012,38.459,38.4585453942306,FY-12
3708.T,5130102011,1.4,1.40723408894592,FY-12
002096.SZ,5110101014,14.907,,FY-12
002100.SZ,5410202010,,,FY-12
1584.TWO,5120105016,,7.38550589754354,FY-12
002102.SZ,5110101016,,,FY-12
1399.HK,5210203011,,4.65357216247688,FY-12
0656.HK,5510202010,15.553,24.1149696188872,FY-12
093370.KS,5110101015,,,FY-12
3244.T,6010101050,8.0,8.01773642509268,FY-12
3548.TWO,5210203013,,4.4112533261139,FY-12
002110.SZ,5120102013,4.1,,FY-12
002109.SZ,5110101010,,,FY-12
3537.TWO,5210203020,,9.23274181269462,FY-12
091970.KQ,5110101011,,,FY-12
3241.T,6010101050,27.1,26.9381874534635,FY-12
002114.SZ,5120105016,-10.016,,FY-12
601003.SS,5120102013,11.93,,FY-12
0546.HK,5410202026,34.882,39.1449249825238,FY-12
002116.SZ,5220102010,,,FY-12
002121.SZ,5210203010,11.65,,FY-12
3242.T,6010101050,,12.7189814497775,FY-12
2153.T,5220102010,-12.8,-12.8328830567349,FY-12
002124.SZ,5410201028,9.85,,FY-12
002125.SZ,5110101010,10.144,,FY-12
3080.T,5430102012,5.9,5.94118003523589,FY-12
CYBP.SI,6010101010,,,FY-12
002129.SZ,5020101013,6.65,,FY-12
002128.SZ,5120103010,39.68,,FY-12
6828.HK,5910201011,,13.7006849720067,FY-12
2007.HK,6010101010,18.757,22.3513319235195,FY-12
0475.HK,5020101010,,0.003373281734616,FY-12
3889.HK,5410202022,11.003,6.73644888248444,FY-12
002132.SZ,5120102015,9.176,,FY-12
091580.KQ,5210203011,,10.3783859795104,FY-12
092460.KQ,5210205011,,11.3609084092401,FY-12
002133.SZ,6010101050,10.5323,,FY-12
002135.SZ,5220102010,7.4509,,FY-12
002136.SZ,5110101010,-25.09,,FY-12
0819.HK,5120105017,19.033,23.998071830365,FY-12
002138.SZ,5710401014,16.4986,,FY-12
1991.HK,5110101010,,5.01074993898683,FY-12
3713.TWO,5020101013,,-20.9813058750707,FY-12
4461.T,5110101010,7.7,7.68941011792851,FY-12
5009.T,5010203013,15.7,15.6584362139918,FY-12
1786.T,5220102010,,,FY-12
8152.T,5110101010,-0.8,-0.771981372752155,FY-12
5781.T,5120105016,,2.13072887835549,FY-12
2875.T,5410202010,7.7,7.66038841840591,FY-12
6925.T,5210203010,6.2,6.15126708908322,FY-12
1870.T,5220102010,7.1,7.09080821157758,FY-12
2907.T,5410202010,4.5,4.5030866957926,FY-12
2221.T,5410202014,1.1,1.13102552947093,FY-12
2208.T,5410202010,3.2,3.19426937621053,FY-12
1841.T,5220102010,,6.85513821863777,FY-12
4750.T,5220102010,,5.42346616519687,FY-12
8864.T,6010101010,4.6,4.63774541684647,FY-12
1795.T,5220102010,,0.888041941775368,FY-12
5386.T,5120201010,,3.58056878922875,FY-12
3374.T,5210203020,30.7,30.6679085982485,FY-12
8999.T,6010101050,8.0,8.00084255242302,FY-12
3232.T,6010101010,7.7,7.69685378641892,FY-12
3231.T,6010101010,1.8,1.80229148960001,FY-12
015760.KS,5910101010,-0.176,,FY-12
009070.KS,5240503010,4.005,,FY-12
036460.KS,5910201010,5.189,,FY-12
3443.T,5220102010,12.0,12.6765454966427,FY-12
3150.T,5220301010,,,FY-12
0852.HK,5010203013,,12.7082620470462,FY-12
2208.TW,5210205010,,13.5267353236618,FY-12
5857.T,5220301010,19.1,19.1288645350104,FY-12
2269.T,5410202010,3.3,3.30708988553979,FY-12
026940.KS,5120102015,,10.7137390716709,FY-12
059100.KQ,5110101010,,16.3332139550641,FY-12
0750.HK,5220102010,23.18,23.1802826375218,FY-12
0841.HK,5430102011,,18.6743587427746,FY-12
0886.HK,5430102013,,,FY-12
3153.T,5210203010,5.0,4.95661884717808,FY-12
3666.TWO,5210203013,,,FY-12
071320.KS,5910101012,,,FY-12
0866.HK,5010101010,,32.5847475004174,FY-12
103230.KQ,5210205011,,6.87328451766982,FY-12
601668.SS,5220102010,12.6006,,FY-12
0090.HK,5910102011,,8.13639702024971,FY-12
028100.KS,5220102010,,15.5664030392102,FY-12
081150.KQ,5120102013,,11.6864255397518,FY-12
002276.SZ,5210203012,,,FY-12
105330.KQ,5110101015,,13.4289490160909,FY-12
3628.TWO,5210203010,,,FY-12
002286.SZ,5410202022,6.268,,FY-12
002288.SZ,5120105016,,,FY-12
8325.HK,5220304027,,,FY-12
601618.SS,5220102010,13.003,,FY-12
2270.T,5410202019,9.9,9.93050456030565,FY-12
002295.SZ,5120105016,,,FY-12
052690.KS,5220102022,,29.1611921839082,FY-12
047400.KS,5210203016,,8.12609435302488,FY-12
1668.HK,6010101010,5.5756,15.9603161066926,FY-12
1091.HK,5120105010,,,FY-12
300007.SZ,5210203019,,,FY-12
300008.SZ,5210205010,13.3127,,FY-12
300004.SZ,5210203015,,,FY-12
0845.HK,6010101010,,,FY-12
1717.HK,5410202019,9.942,5.63932495540042,FY-12
002299.SZ,5410201012,16.5332,,FY-12
100130.KQ,5020101011,,-2.05727872749498,FY-12
300012.SZ,5220304024,9.68,,FY-12
300018.SZ,5210203019,,,FY-12
300013.SZ,5240503013,,,FY-12
300014.SZ,5210203011,10.108,,FY-12
0893.HK,5120102010,,20.365052902282,FY-12
0829.HK,5410202010,,30.7983636843494,FY-12
1238.HK,6010101010,10.833,30.9790968697292,FY-12
3691.TWO,5020101013,,57.3131580906832,FY-12
002302.SZ,5120201012,,,FY-12
300021.SZ,5220301010,,,FY-12
002305.SZ,6010101010,,,FY-12
1628.HK,6010101010,23.288,44.9411361392386,FY-12
0846.HK,6010101010,,24.5142743130027,FY-12
8410.TWO,5110101011,,,FY-12
002307.SZ,5220102012,,,FY-12
101000.KQ,5210205011,,-17.6605322634193,FY-12
5536.TWO,5220102010,,50.1883257068823,FY-12
0960.HK,6010101010,18.279,46.2676074420175,FY-12
002309.SZ,5210203012,,,FY-12
002310.SZ,5220301012,21.8824,,FY-12
002311.SZ,5410201024,9.94,,FY-12
1777.HK,6010101010,,19.517472151045,FY-12
002312.SZ,5110101010,,,FY-12
002314.SZ,6010101050,,,FY-12
002318.SZ,5120102010,5.4136,,FY-12
601989.SS,5210205010,7.367,,FY-12
1638.HK,6010101010,,43.6644453628171,FY-12
002321.SZ,5410201012,,,FY-12
0916.HK,5910101023,8.937,8.8468637832763,FY-12
1866.HK,5110102011,9.436,,FY-12
002323.SZ,5220102016,,,FY-12
002324.SZ,5110101011,,,FY-12
601139.SS,5910201011,12.6187,,FY-12
002326.SZ,5110101010,6.68,,FY-12
2195.T,5220301012,-171.3,,FY-12
1918.HK,6010101010,,,FY-12
300029.SZ,5220102010,,,FY-12
300035.SZ,5110101010,6.23,,FY-12
1080.HK,5120102010,,3.80338969278793,FY-12
DPDL.SI,6010101010,,,FY-12
1823.HK,5430102013,,-1.9643754255506,FY-12
002329.SZ,5410202019,7.735,,FY-12
002330.SZ,5410202016,3.6143,,FY-12
300040.SZ,5910102012,6.048,,FY-12
601117.SS,5220102017,,,FY-12
002333.SZ,5120103013,,,FY-12
002334.SZ,5210203010,19.1509,,FY-12
002335.SZ,5220304017,,,FY-12
002336.SZ,5430102012,,,FY-12
3684.TWO,5210203012,,,FY-12
002338.SZ,5210203019,,,FY-12
300048.SZ,5210203010,12.8439,,FY-12
002340.SZ,5220301010,12.81,,FY-12
002341.SZ,5110101010,,,FY-12
601877.SS,5210203010,23.387,,FY-12
002344.SZ,6010101010,,,FY-12
002346.SZ,5210203017,,,FY-12
DQ.N,5020101013,41.31,41.6178782742687,FY-12
1313.HK,5120201012,15.098,19.7859434082693,FY-12
012160.KS,5120102015,,4.96877899794396,FY-12
JKS.N,5020101013,53.38,62.9720856615806,FY-12
300054.SZ,5110101010,11.704,,FY-12
1966.HK,6010101010,36.555,,FY-12
300055.SZ,5220102018,,,FY-12
300056.SZ,5220301012,,,FY-12
300057.SZ,5120103012,,,FY-12
1938.HK,5120102015,,,FY-12
601678.SS,5110101010,,,FY-12
3160.T,5430102011,,,FY-12
002361.SZ,5110101011,,,FY-12
002360.SZ,5110101014,,,FY-12
120030.KS,5120102010,,,FY-12
4931.TWO,5210203011,,,FY-12
5020.T,5010203010,19.1,,FY-12
4934.TW,5020101013,,19.1002289460916,FY-12
002375.SZ,5220102015,17.868,,FY-12
002377.SZ,5120201013,,,FY-12
601158.SS,5910301012,14.2464,,FY-12
002378.SZ,5120105016,15.979,,FY-12
002379.SZ,5120103013,,,FY-12
601101.SS,5010101010,24.718,,FY-12
0830.HK,5220102010,,,FY-12
BIQIF.PK,5410201028,,,FY-12
002386.SZ,5110101010,,,FY-12
002385.SZ,5410201024,15.875,,FY-12
002391.SZ,5110102012,,,FY-12
300068.SZ,5210203011,,,FY-12
300070.SZ,5220301010,10.869,,FY-12
002392.SZ,5120201010,,,FY-12
300072.SZ,5110101010,,,FY-12
300073.SZ,5210203011,6.944,,FY-12
3703.TW,5220102010,10.227,,FY-12
1231.HK,5120102016,,,FY-12
002398.SZ,5110101010,8.2961,,FY-12
1780.TWO,5410202025,,0.008192938583044,FY-12
002407.SZ,5110101010,5.567,,FY-12
002408.SZ,5110101010,27.423,,FY-12
300080.SZ,5020101013,,,FY-12
002409.SZ,5110101010,10.243,,FY-12
1972.HK,6010101010,,,FY-12
300087.SZ,5410201011,,,FY-12
002418.SZ,5210203015,,,FY-12
101930.KQ,5210205011,,,FY-12
002428.SZ,5120105016,10.672,,FY-12
2188.HK,5210203011,,,FY-12
002430.SZ,5110101015,21.04,,FY-12
002431.SZ,5220102010,,,FY-12
3271.T,6010101050,29.5,,FY-12
1282.HK,6010101010,,,FY-12
002441.SZ,5210203020,,,FY-12
002443.SZ,5120102015,8.862,,FY-12
4949.TWO,5020101013,,28.5050502735477,FY-12
300093.SZ,5020101013,8.1003,,FY-12
300094.SZ,5410202018,7.493,,FY-12
002150.KS,5220102010,,,FY-12
1788.HK,5510202010,11.806,,FY-12
0976.HK,5220301012,,,FY-12
002451.SZ,5210203012,,,FY-12
002453.SZ,5110101010,12.408,,FY-12
068240.KQ,5210203011,,,FY-12
002457.SZ,5120201010,,,FY-12
002459.SZ,5020101013,,,FY-12
002460.SZ,5110101010,,,FY-12
002458.SZ,5410201012,8.511,,FY-12
300103.SZ,5220301012,,,FY-12
058850.KS,5220304025,,17.2599850350069,FY-12
128820.KS,5010203012,,,FY-12
300105.SZ,5220301010,,,FY-12
300106.SZ,5410202019,,,FY-12
7148.T,5510202010,,,FY-12
300114.SZ,5210203019,,,FY-12
002466.SZ,5110101010,,,FY-12
300118.SZ,5020101013,19.2817,,FY-12
300117.SZ,5020101010,,,FY-12
300116.SZ,5210203011,,,FY-12
002469.SZ,5110101010,7.37,,FY-12
002470.SZ,5110102011,,,FY-12
002471.SZ,5210203012,,,FY-12
8356.HK,5220102015,,28.6142102172637,FY-12
300121.SZ,5110101013,11.116,,FY-12
069140.KQ,5220102010,,,FY-12
002479.SZ,5220301012,,,FY-12
002478.SZ,5120102015,11.8756,,FY-12
002481.SZ,5410202028,12.0318,,FY-12
1593.TWO,5210203011,,,FY-12
300124.SZ,5210203010,9.603,,FY-12
2198.HK,5110101010,,,FY-12
1417.T,5220102023,42.5,,FY-12
1418.T,5220102015,,,FY-12
3645.TW,5110101010,,,FY-12
3430.TWO,5110101010,,,FY-12
300125.SZ,5020101013,,,FY-12
300127.SZ,5210203010,9.6149,,FY-12
002485.SZ,5220201010,,,FY-12
601377.SS,5510202010,11.699,,FY-12
0926.HK,5410202021,,,FY-12
002491.SZ,5210203012,16.0378,,FY-12
300135.SZ,5120201013,,,FY-12
1733.HK,5010101010,,,FY-12
002497.SZ,5110101010,16.616,,FY-12
0580.HK,5210203013,,,FY-12
117580.KS,5910201011,,,FY-12
1589.TW,5120102013,,,FY-12
002498.SZ,5210203012,18.062,,FY-12
002505.SZ,5410201012,8.254,,FY-12
300137.SZ,5220301010,9.482,,FY-12
002496.SZ,5110101016,,,FY-12
002501.SZ,5120103010,,,FY-12
300140.SZ,5220301010,,,FY-12
002492.SZ,5240503013,,,FY-12
300152.SZ,5220301010,,,FY-12
002495.SZ,5410202026,,,FY-12
002493.SZ,5110101010,40.2551,,FY-12
0975.HK,5010101010,,,FY-12
002515.SZ,5410202016,,,FY-12
300138.SZ,5410202010,11.62,,FY-12
NOAH.N,5510202010,10.18,,FY-12
1600.HK,5910201011,22.608,,FY-12
6050.T,5220304010,,,FY-12
300129.SZ,5020101011,13.5889,,FY-12
120240.KQ,5110101010,,,FY-12
1029.HK,5120102011,-9.812,,FY-12
002507.SZ,5410202015,6.65,,FY-12
0842.HK,5210203011,19.986,,FY-12
002506.SZ,5020101013,12.17,,FY-12
130660.KS,5220304021,,,FY-12
058860.KS,5220304025,,,FY-12
002513.SZ,5110102012,,,FY-12
002518.SZ,5210203011,11.35,,FY-12
601933.SS,5430102012,12.55,,FY-12
1090.HK,5120102013,,,FY-12
002521.SZ,5130102010,,,FY-12
1117.HK,5410201029,,,FY-12
300172.SZ,5910301012,,,FY-12
300175.SZ,5410202015,,,FY-12
300146.SZ,5410202025,10.639,,FY-12
300174.SZ,5110101010,32.056,,FY-12
601116.SS,5430102012,,,FY-12
002541.SZ,5220102010,45.5,,FY-12
002570.SZ,5410202027,,,FY-12
002549.SZ,5110101015,26.479,,FY-12
601890.SS,5210205011,,,FY-12
002529.SZ,5120201011,9.275,,FY-12
1112.HK,5410202027,16.006,,FY-12
128660.KQ,5120103010,,,FY-12
002542.SZ,5220102010,,,FY-12
300183.SZ,5210203019,66.594,,FY-12
002533.SZ,5210203012,10.2346,,FY-12
002531.SZ,5020101011,9.396,,FY-12
002546.SZ,5210203019,,,FY-12
1798.HK,5910102012,7.482,,FY-12
8422.TW,5220301012,,63.3915280338119,FY-12
4987.TWO,5210203013,,,FY-12
8424.TWO,5120201010,,,FY-12
008470.KQ,5210203015,,,FY-12
300340.SZ,5110101010,,,FY-12
002548.SZ,5410201024,32.878,,FY-12
002534.SZ,5210203015,28.8,,FY-12
002706.SZ,5210203017,,,FY-12
601137.SS,5120105016,42.27,,FY-12
002552.SZ,5120102013,,,FY-12
002538.SZ,5110102011,30.659,,FY-12
300160.SZ,5120201011,,,FY-12
601216.SS,5110101010,38.1935,,FY-12
601789.SS,5220102010,,,FY-12
002540.SZ,5120103010,25.8331,,FY-12
002539.SZ,5110102011,25.288,,FY-12
002556.SZ,5110102010,27.08,,FY-12
300185.SZ,5120102013,,,FY-12
300187.SZ,5220301012,,,FY-12
300196.SZ,5120201010,,,FY-12
023350.KS,5220102015,,,FY-12
019440.KS,5120102013,,,FY-12
6808.HK,5430102012,,16.3749872070412,FY-12
1323.HK,5120201012,,16.5480609318133,FY-12
300190.SZ,5220301011,,,FY-12
002557.SZ,5410202024,,,FY-12
002545.SZ,5110102011,,,FY-12
002567.SZ,5410201024,,,FY-12
603003.SS,5010203010,,,FY-12
300305.SZ,5110101011,,,FY-12
601011.SS,5120102012,,,FY-12
300272.SZ,5220301011,,,FY-12
002702.SZ,5410202010,,,FY-12
002606.SZ,5210203016,,,FY-12
002743.SZ,5220102010,,,FY-12
002560.SZ,5210203012,,,FY-12
300189.SZ,5410201011,,,FY-12
601199.SS,5910301010,,,FY-12
300214.SZ,5110101011,,,FY-12
002562.SZ,5410202025,,,FY-12
002564.SZ,5210201010,,,FY-12
002591.SZ,5220301010,,,FY-12
1378.HK,5120103011,,,FY-12
3688.HK,6010101010,,,FY-12
002643.SZ,5210203010,,,FY-12
002805.SZ,5110101010,,,FY-12
2229.T,5410202010,6.5,,FY-12
134380.KS,5110101010,,,FY-12
3663.TWO,5120101010,,,FY-12
4972.TWO,5210203014,,,FY-12
8431.TWO,5120102014,,,FY-12
601992.SS,5120201010,,,FY-12
601218.SS,5020101011,,,FY-12
002573.SZ,5220301010,,,FY-12
300208.SZ,5220102010,,,FY-12
5290.T,5120201012,,,FY-12
002580.SZ,5210203011,,,FY-12
300197.SZ,5220301010,,,FY-12
002578.SZ,5120103010,,,FY-12
300207.SZ,5210203011,,,FY-12
3167.T,5010203013,,,FY-12
601208.SS,5210203016,,,FY-12
002582.SZ,5410202032,,,FY-12
002584.SZ,5110101010,,,FY-12
300215.SZ,5220304024,,,FY-12
300225.SZ,5110101012,,,FY-12
601222.SS,5210203019,,,FY-12
300217.SZ,5210203015,,,FY-12
300221.SZ,5110101011,,,FY-12
300224.SZ,5110101010,,,FY-12
002586.SZ,5220102018,,,FY-12
002585.SZ,5110101011,,,FY-12
300240.SZ,5240503010,,,FY-12
300381.SZ,5410201024,,,FY-12
300249.SZ,5210203015,,,FY-12
002587.SZ,5210203010,,,FY-12
002778.SZ,5220301010,,,FY-12
300236.SZ,5110101010,,,FY-12
002588.SZ,5110102011,,,FY-12
603156.SS,5410202019,,,FY-12
601567.SS,5210203019,,,FY-12
138490.KS,5110101011,,,FY-12
002300.SZ,5120105016,,,FY-12
136480.KQ,5410201012,,,FY-12
002783.SZ,5110101014,,,FY-12
8171.TWO,5210203011,,,FY-12
007070.KS,5430102012,,,FY-12
3168.T,5120105012,,,FY-12
8132.HK,5110101016,,,FY-12
002596.SZ,5120201012,,,FY-12
002626.SZ,5410202025,,,FY-12
002734.SZ,5110102012,,,FY-12
002600.SZ,5210203010,,,FY-12
002597.SZ,5110101010,,,FY-12
2882.T,5410202030,,,FY-12
1165.HK,5910102012,,,FY-12
300243.SZ,5110101013,,,FY-12
109080.KQ,5210203010,,30.2199589073179,FY-12
0968.HK,5020101013,,,FY-12
139480.KS,5430102012,,,FY-12
0871.HK,5220102010,,,FY-12
023000.KS,5120102010,,,FY-12
002911.SZ,5910201011,,,FY-12
002608.SZ,5910102011,,,FY-12
002622.SZ,5210203017,,,FY-12
601969.SS,5120102011,,,FY-12
2098.HK,5220201010,,,FY-12
1259.HK,5430102011,,,FY-12
002717.SZ,5220102010,,,FY-12
300259.SZ,5210203019,,,FY-12
300265.SZ,5210203012,,,FY-12
8179.HK,5430102013,,,FY-12
002610.SZ,5020101013,,,FY-12
300284.SZ,5220102010,,,FY-12
601886.SS,5220102010,,,FY-12
1663.HK,6010101010,,,FY-12
300261.SZ,5110102012,,,FY-12
002616.SZ,5910101010,,,FY-12
300268.SZ,5410202018,,,FY-12
601677.SS,5120103013,,,FY-12
300262.SZ,5220301010,,,FY-12
601012.SS,5020101013,,,FY-12
300266.SZ,5220102010,,,FY-12
002617.SZ,5210203010,,,FY-12
601669.SS,5220102010,,,FY-12
300274.SZ,5020101010,,,FY-12
1337.TW,5110101010,,,FY-12
300283.SZ,5210203010,,,FY-12
002628.SZ,5220102010,,,FY-12
603686.SS,5220301010,,,FY-12
002623.SZ,5020101013,,,FY-12
601225.SS,5010101010,,,FY-12
601028.SS,5010101012,,,FY-12
002637.SZ,5110101010,,,FY-12
601555.SS,5510202010,,,FY-12
2117.T,5410202022,,,FY-12
6625.T,6010101010,,,FY-12
3276.T,6010101010,,,FY-12
7022.T,5210205010,,,FY-12
6868.HK,5410202021,,,FY-12
3788.HK,5120102010,,,FY-12
028260.KS,5220201010,,,FY-12
605368.SS,5910201011,,,FY-12
002632.SZ,5110101010,,,FY-12
002648.SZ,5110101010,,,FY-12
5233.TWO,5210203010,,,FY-12
2064.TWO,5120102010,,,FY-12
300279.SZ,5210203010,,,FY-12
002645.SZ,5220301012,,,FY-12
300285.SZ,5210203010,,,FY-12
SHG.MNE,5010101010,,,FY-12
1152.HK,5430102010,,,FY-12
1383.T,5410201010,,,FY-12
300286.SZ,5210203010,,,FY-12
002647.SZ,5220304027,,,FY-12
603599.SS,5110102012,,,FY-12
115530.KQ,5710401014,,,FY-12
300350.SZ,5240503010,,,FY-12
138070.KQ,5120102010,,,FY-12
3479.T,6010101020,,,FY-12
002664.SZ,5210203010,,,FY-12
300287.SZ,5220304010,,,FY-12
002655.SZ,5210203010,,,FY-12
3277.T,6010101010,,,FY-12
601368.SS,5910301012,,,FY-12
002667.SZ,5120105016,,,FY-12
6619.T,5110101010,,,FY-12
4977.T,5410202010,,,FY-12
002652.SZ,5120102010,,,FY-12
002650.SZ,5410202010,,,FY-12
1262.HK,5410202024,,,FY-12
603359.SS,5220102010,,,FY-12
130580.KQ,5220304010,,,FY-12
1252.HK,5120201012,,,FY-12
601388.SS,5120103012,,,FY-12
002663.SZ,5220102015,,,FY-12
8246.HK,5910201011,,,FY-12
300755.SZ,5430102013,,,FY-12
002660.SZ,5210203010,,,FY-12
5244.TW,5210203010,,,FY-12
1315.HK,5120102016,,,FY-12
1281.HK,5020101013,,,FY-12
1303.HK,5010101012,,,FY-12
603123.SS,5220304027,,,FY-12
002670.SZ,5510202010,,,FY-12
603333.SS,5210203012,,,FY-12
002676.SZ,5210203010,,,FY-12
603861.SS,5210203017,,,FY-12
002661.SZ,5410202010,,,FY-12
300317.SZ,5910101022,,,FY-12
091590.KQ,5220102010,,,FY-12
145990.KS,5410202010,,,FY-12
002696.SZ,5410201024,,,FY-12
002665.SZ,5210203015,,,FY-12
950110.KQ,5220304027,,,FY-12
8436.TWO,5410202010,,,FY-12
601800.SS,5220102010,,,FY-12
603077.SS,5110102010,,,FY-12
002692.SZ,5210203012,,,FY-12
1210.HK,5410202012,,,FY-12
603366.SS,5210203015,,,FY-12
1266.HK,5120102010,,,FY-12
002690.SZ,5210203019,,,FY-12
300746.SZ,5220102016,,,FY-12
300342.SZ,5210203013,,,FY-12
300334.SZ,5220301010,,,FY-12
072950.KQ,5120105016,,,FY-12
603806.SS,5110101011,,,FY-12
002724.SZ,5210203014,,,FY-12
603020.SS,5410202026,,,FY-12
002714.SZ,5410201028,,,FY-12
1699.HK,5410202016,,,FY-12
300887.SZ,5220304024,,,FY-12
603399.SS,5120105016,,,FY-12
300337.SZ,5120103012,,,FY-12
300349.SZ,5210203019,,,FY-12
300332.SZ,5220102020,,,FY-12
300328.SZ,5120103010,,,FY-12
002695.SZ,5410202016,,,FY-12
002697.SZ,5430102012,,,FY-12
1300.HK,5210203012,,,FY-12
300335.SZ,5220301010,,,FY-12
002686.SZ,5210203015,,,FY-12
002700.SZ,5910201011,,,FY-12
1277.HK,5010101010,,,FY-12
603777.SS,5430102010,,,FY-12
002716.SZ,5120105016,,,FY-12
603288.SS,5410202026,,,FY-12
300346.SZ,5110101015,,,FY-12
603018.SS,5220102015,,,FY-12
8147.TWO,5210203010,,,FY-12
603126.SS,5220102010,,,FY-12
601016.SS,5910101010,,,FY-12
603606.SS,5210203012,,,FY-12
002733.SZ,5210203011,,,FY-12
002732.SZ,5410202019,,,FY-12
1329.HK,6010101010,,,FY-12
002709.SZ,5110101010,,,FY-12
002746.SZ,5410202016,,,FY-12
603555.SS,5410201026,,,FY-12
603185.SS,5020101013,,,FY-12
002672.SZ,5220301012,,24.0423173321554,FY-12
601865.SS,5020101013,,,FY-12
603609.SS,5410201024,,,FY-12
001203.SZ,5120102010,,,FY-12
002782.SZ,5210203013,,,FY-12
002730.SZ,5210203010,,,FY-12
603010.SS,5110101010,,,FY-12
603026.SS,5110101010,,,FY-12
002742.SZ,5120201012,,,FY-12
600939.SS,5220102010,,,FY-12
2623.HK,5120102011,,,FY-12
002756.SZ,5120102010,,,FY-12
002729.SZ,5210203017,,,FY-12
002741.SZ,5110101010,,,FY-12
002753.SZ,5110101010,,,FY-12
601512.SS,6010101010,,,FY-12
600917.SS,5910201011,,,FY-12
002748.SZ,5110101010,,,FY-12
601015.SS,5120102012,,,FY-12
300351.SZ,5210203010,,,FY-12
300355.SZ,5220301010,,,FY-12
1907.HK,5110101010,,,FY-12
300360.SZ,5210203019,,,FY-12
014710.KS,5410202018,,,FY-12
6063.T,5220304010,,,FY-12
6618.T,5210203010,,,FY-12
300820.SZ,5210203011,,,FY-12
300385.SZ,5220301011,,,FY-12
8440.TWO,5220301010,,,FY-12
3117.TWO,5210203013,,,FY-12
300499.SZ,5210203015,,,FY-12
