Instrument,TRBC Activity Code,Return On Equity - Actual,"Return on Average Common Equity - %, TTM",year
0784.HK,5220102016,,,FY-11
835985.BJE,5020101013,,,FY-11
605178.SS,5220102010,,,FY-11
603150.SS,5110101011,,,FY-11
603706.SS,5910201011,,,FY-11
603353.SS,5010203012,,,FY-11
300699.SZ,5110101010,,,FY-11
6182.HK,5120201015,,,FY-11
300899.SZ,5220301012,,,FY-11
301018.SZ,5210203015,,,FY-11
271560.KS,5410202010,,,FY-11
688103.SS,5210203010,,,FY-11
603810.SS,5110102012,,,FY-11
603629.SS,5210203013,,,FY-11
603693.SS,5910101023,,,FY-11
002942.SZ,5110102010,,,FY-11
603755.SS,5410202026,,,FY-11
603220.SS,5220102023,,,FY-11
301035.SZ,5110102012,,,FY-11
603876.SS,5120103013,,,FY-11
258610.KQ,5020101020,,,FY-11
1240.TWO,5410201024,,,FY-11
9689.HK,5010203013,,,FY-11
688025.SS,5210203010,,,FY-11
8040.HK,5220102010,,,FY-11
1183.HK,5220102011,,,FY-11
002937.SZ,5210203013,,,FY-11
8535.HK,5220102016,,,FY-11
605183.SS,5110101010,,,FY-11
1735.HK,5220102010,,,FY-11
002941.SZ,5220102012,,,FY-11
301226.SZ,5210203010,,,FY-11
2863.HK,5220102010,,,FY-11
1722.HK,5220102010,,,FY-11
603662.SS,5210203019,,,FY-11
300748.SZ,5110101010,,,FY-11
603192.SS,5110101011,,,FY-11
834682.BJE,5210203012,,,FY-11
301505.SZ,5220102015,,,FY-11
300915.SZ,5410202010,,,FY-11
839792.BJE,5120105016,,,FY-11
243840.KQ,5210203010,,,FY-11
6648.TWO,5210203019,,,FY-11
9260.T,5430102011,,,FY-11
1621.HK,5010203013,,,FY-11
1750.HK,5210203010,,,FY-11
836826.BJE,5410202010,,,FY-11
277410.KQ,5410202025,,,FY-11
263810.KQ,5210203013,,,FY-11
301149.SZ,5110101010,,,FY-11
836208.BJE,5220304013,,,FY-11
001210.SZ,5910301013,,,FY-11
301078.SZ,5430102010,,,FY-11
055490.KS,5110101011,,,FY-11
8532.HK,5220102015,,,FY-11
300960.SZ,5210203010,,,FY-11
1582.HK,5220102016,,,FY-11
8490.HK,5120105016,,,FY-11
6643.TWO,5220304022,,,FY-11
8445.HK,5220102016,,,FY-11
9936.HK,5120105016,,,FY-11
001317.SZ,5240503010,,,FY-11
688299.SS,5110101010,,,FY-11
301031.SZ,5210203017,,,FY-11
3484.T,6010101030,,,FY-11
6158.HK,6010101010,,,FY-11
300891.SZ,5110101010,,,FY-11
301069.SZ,5110101010,,,FY-11
1713.HK,5910101010,,,FY-11
301393.SZ,5110101010,,,FY-11
839371.BJE,5410202010,,,FY-11
301160.SZ,5120102013,,,FY-11
003039.SZ,5910301011,,,FY-11
838275.BJE,5410201024,,,FY-11
301519.SZ,5910301012,,,FY-11
300890.SZ,5210203010,,,FY-11
002996.SZ,5120103012,,,FY-11
300772.SZ,5020101011,,,FY-11
280360.KS,5410202030,,,FY-11
002910.SZ,5410202019,,,FY-11
007680.KQ,6010101050,,,FY-11
688303.SS,5020101013,,,FY-11
3486.T,6010101010,,,FY-11
6560.T,5220304010,,,FY-11
1997.HK,6010101010,,,FY-11
8403.HK,5220304026,,,FY-11
300750.SZ,5210203011,,,FY-11
8305.HK,5220102010,,,FY-11
4249.T,5110101010,,,FY-11
FAMI.OQ,5410201014,,,FY-11
6564.T,5220301012,,,FY-11
6566.T,5220301012,,,FY-11
1587.HK,5410202010,,,FY-11
835857.BJE,5120102013,,,FY-11
2481.HK,5910301013,,,FY-11
002949.SZ,5220304022,,,FY-11
301419.SZ,5710101010,,,FY-11
300594.SZ,5210203015,,,FY-11
1705.HK,5430102010,,,FY-11
282330.KS,5430102012,,,FY-11
1727.HK,5220102010,,,FY-11
255220.KQ,5120201013,,,FY-11
001201.SZ,5410201028,,,FY-11
002956.SZ,5410202013,,,FY-11
301222.SZ,5210203011,,,FY-11
260870.KN,5210203011,,,FY-11
101360.KQ,5220301011,,,FY-11
114920.KN,5120102015,,,FY-11
186230.KQ,5220102010,,,FY-11
285130.KS,5110101011,,,FY-11
178600.KN,5410202025,,,FY-11
603867.SS,5110101010,,,FY-11
603115.SS,5120103013,,,FY-11
260970.KQ,5410202026,,,FY-11
603530.SS,5210203010,,,FY-11
603327.SS,5120102015,,,FY-11
603212.SS,5020101013,,,FY-11
688611.SS,5210203010,,,FY-11
300912.SZ,5220301011,,,FY-11
600989.SS,5110101010,,,FY-11
839725.BJE,5120105010,,,FY-11
9900.HK,5220102015,,,FY-11
836422.BJE,5410202026,,,FY-11
300986.SZ,5220304018,,,FY-11
838402.BJE,5110101015,,,FY-11
6568.T,5110101010,,,FY-11
605339.SS,5410202010,,,FY-11
688309.SS,5220301011,,,FY-11
3489.T,6010101050,,,FY-11
3447.T,5120102013,,,FY-11
688707.SS,5210203011,,,FY-11
300778.SZ,5220102015,,,FY-11
9272.T,5220304026,,,FY-11
601615.SS,5020101010,,,FY-11
600929.SS,5410202026,,,FY-11
1034.HK,5220102016,,,FY-11
603007.SS,5220102015,,,FY-11
1996.HK,6010101010,,,FY-11
2798.HK,5010101010,,,FY-11
2346.HK,5110101010,,,FY-11
1748.HK,5220304018,,,FY-11
016790.KQ,5410201024,,,FY-11
300614.SZ,5910102012,,,FY-11
1445.T,5120201010,,,FY-11
1977.HK,5220102010,,,FY-11
6111.HK,6010101050,,,FY-11
6682.TWO,5210203010,,,FY-11
2682.HK,5220304018,,,FY-11
1790.HK,5910301012,,,FY-11
9273.T,5110101016,,,FY-11
9274.T,5130102014,,,FY-11
1757.HK,5220102010,,,FY-11
1894.HK,5220102016,,,FY-11
7031.T,5220304010,,,FY-11
2258.HK,5220102010,,,FY-11
6890.HK,5120102013,,,FY-11
003017.SZ,5110101010,,,FY-11
1446.T,5220102015,,,FY-11
601330.SS,5220301012,,,FY-11
6663.HK,5220304014,,,FY-11
300796.SZ,5110102012,,,FY-11
294870.KS,5220102010,,,FY-11
603815.SS,5220102015,,,FY-11
7033.T,5220304010,,,FY-11
1837.HK,5410202013,,,FY-11
4395.T,5220304025,,,FY-11
300793.SZ,5210203010,,,FY-11
603053.SS,5910201011,,,FY-11
603995.SS,5120102015,,,FY-11
1796.HK,5220102010,,,FY-11
002963.SZ,5220102010,,,FY-11
002973.SZ,5220301010,,,FY-11
5699.T,5220301012,,,FY-11
1793.HK,5220102010,,,FY-11
003043.SZ,5120102014,,,FY-11
603719.SS,5430102010,,,FY-11
2892.HK,6010101050,,,FY-11
2360.HK,5430102010,,,FY-11
298000.KS,5110101010,,,FY-11
1472.HK,5220102010,,,FY-11
832469.BJE,5110101011,,,FY-11
1780.HK,5220102010,,,FY-11
290380.KQ,5110102011,,,FY-11
6691.TW,5220102010,,,FY-11
601068.SS,5220102010,,,FY-11
688627.SS,5210201014,,,FY-11
300720.KS,5120201012,,,FY-11
7038.T,5220304013,,,FY-11
688006.SS,5210203011,,,FY-11
288620.KQ,5020101012,,,FY-11
7039.T,5220304013,,,FY-11
010400.KS,5220102016,,,FY-11
6692.TWO,5020101010,,,FY-11
290720.KQ,5410202016,,,FY-11
601609.SS,5120105016,,,FY-11
002971.SZ,5110101015,,,FY-11
3990.HK,6010101010,,,FY-11
306200.KS,5120102013,,,FY-11
300989.SZ,5220102015,,,FY-11
2019.HK,6010101010,,,FY-11
3616.HK,6010101050,,,FY-11
300858.SZ,5410202026,,,FY-11
300866.SZ,5210203011,,,FY-11
603948.SS,5110101010,,,FY-11
7670.T,5110101016,,,FY-11
027360.KQ,5510202010,,,FY-11
194700.KQ,5410202025,,,FY-11
1450.T,5220102010,,,FY-11
TC.OQ,5220304026,,,FY-11
900340.KQ,5410202016,,,FY-11
605128.SS,5120102015,,,FY-11
300898.SZ,5410202019,,,FY-11
PUYI.OQ,5510202014,,,FY-11
7330.T,5510202010,,,FY-11
2945.TW,5430102012,,,FY-11
270870.KQ,5410202025,,,FY-11
1759.HK,5910201011,,,FY-11
1845.HK,5220301012,,,FY-11
688560.SS,5110101011,,,FY-11
300833.SZ,5210203014,,,FY-11
688223.SS,5020101013,,,FY-11
601702.SS,5120103013,,,FY-11
002946.SZ,5410202019,,,FY-11
7049.T,5220304013,,,FY-11
2163.HK,5120201010,,,FY-11
247540.KQ,5210203011,,,FY-11
1887.T,5220102010,,,FY-11
6805.HK,5910301012,,,FY-11
100790.KQ,5510202015,,,FY-11
1283.HK,5220102016,,,FY-11
278280.KQ,5110101010,,,FY-11
1902.HK,6010101050,,,FY-11
1412.HK,5130102010,,,FY-11
7673.T,5210203020,,,FY-11
7058.T,5220304014,,,FY-11
7057.T,5220304022,,,FY-11
1955.HK,5220304016,,,FY-11
1897.HK,5220102016,,,FY-11
300822.SZ,5210203010,,,FY-11
1921.HK,5120102010,,,FY-11
PAVS.OQ,5410202025,,,FY-11
003008.SZ,5220304024,,,FY-11
6721.TWO,5220304010,,,FY-11
002993.SZ,5210203011,,,FY-11
3603.HK,6010101010,,,FY-11
2295.HK,5220102016,,,FY-11
6193.HK,5120201012,,,FY-11
9968.HK,6010101010,,,FY-11
300815.SZ,5220301010,,,FY-11
002988.SZ,5120103010,,,FY-11
605188.SS,5430102012,,,FY-11
688186.SS,5120102013,,,FY-11
688116.SS,5110101010,,,FY-11
688005.SS,5210203010,,,FY-11
1853.HK,5910301013,,,FY-11
LKNCY.PK,5430102010,,,FY-11
688268.SS,5110101015,,,FY-11
688178.SS,5220301012,,,FY-11
2974.FU,6010101010,,,FY-11
300892.SZ,5430102010,,,FY-11
605166.SS,5110101011,,,FY-11
605050.SS,5240503010,,,FY-11
605366.SS,5110101010,,,FY-11
1927.HK,5410202024,,,FY-11
605099.SS,5110101010,,,FY-11
300910.SZ,5110101010,,,FY-11
835179.BJE,5110101017,,,FY-11
2976.SP,6010101010,,,FY-11
2060.HK,5120201010,,,FY-11
7066.T,5220304010,,,FY-11
6055.HK,5430102015,,,FY-11
605222.SS,5210203012,,,FY-11
001213.SZ,5240503011,,,FY-11
300880.SZ,5210203019,,,FY-11
688069.SS,5220301011,,,FY-11
234340.KQ,5220304027,,,FY-11
1821.HK,5510202011,,,FY-11
605123.SS,5120102013,,,FY-11
605399.SS,5110101010,,,FY-11
300873.SZ,5240503010,,,FY-11
003013.SZ,5220102015,,,FY-11
605500.SS,5130102011,,,FY-11
9929.HK,5220102016,,,FY-11
2110.HK,5220102010,,,FY-11
301305.SZ,5220102015,,,FY-11
603102.SS,5410202010,,,FY-11
301220.SZ,5410202026,,,FY-11
1943.HK,5220102016,,,FY-11
313760.KQ,5020101013,,,FY-11
AMTD.N,5510202010,,,FY-11
300933.SZ,5210203012,,,FY-11
603112.SS,5120102013,,,FY-11
1553.HK,5120102010,,,FY-11
2132.HK,5220102010,,,FY-11
2772.HK,6010101010,,,FY-11
300982.SZ,5220102021,,,FY-11
605179.SS,5410202019,,,FY-11
605077.SS,5410202026,,,FY-11
605081.SS,5220102018,,,FY-11
2978.T,6010101020,,,FY-11
605069.SS,5220102010,,,FY-11
300907.SZ,5210203010,,,FY-11
601686.SS,5120102015,,,FY-11
688009.SS,5210203010,,,FY-11
301010.SZ,5210203015,,,FY-11
8616.HK,5220102016,,,FY-11
300932.SZ,5210203013,,,FY-11
605376.SS,5110101010,,,FY-11
300930.SZ,5120102010,,,FY-11
603759.SS,5910301011,,,FY-11
605011.SS,5910401010,,,FY-11
1950.HK,5110101012,,,FY-11
300923.SZ,5210203010,,,FY-11
1542.HK,5910301011,,,FY-11
688388.SS,5120105016,,,FY-11
688021.SS,5110101010,,,FY-11
300999.SZ,5410202010,,,FY-11
195500.KQ,5410202016,,,FY-11
003816.SZ,5910102013,,,FY-11
JFU.OQ,5510202010,,,FY-11
311390.KQ,5410202025,,,FY-11
601827.SS,5910101024,,,FY-11
3448.T,5120102013,,,FY-11
332290.KQ,5110102011,,,FY-11
835185.BJE,5210203010,,,FY-11
2499.HK,5220304018,,,FY-11
EPOW.OQ,5220304010,,,FY-11
688567.SS,5210203011,,,FY-11
318010.KQ,5410202025,,,FY-11
4582.TWO,5220102021,,,FY-11
4251.T,5110101010,,,FY-11
003031.SZ,5210203010,,,FY-11
9913.HK,5220102016,,,FY-11
1084.HK,5410202026,,,FY-11
YGMZ.OQ,5240503012,,,FY-11
300972.SZ,5410201014,,,FY-11
301115.SZ,5220102010,,,FY-11
836149.BJE,5120201012,,,FY-11
836263.BJE,5220301012,,,FY-11
9977.HK,5410202016,,,FY-11
688157.SS,5110101012,,,FY-11
8623.HK,5210203012,,,FY-11
1847.HK,5120201012,,,FY-11
336260.KS,5020101012,,,FY-11
605288.SS,5210203010,,,FY-11
603324.SS,5220301011,,,FY-11
322000.KS,5020101013,,,FY-11
1379.HK,6010101010,,,FY-11
FLJ.OQ,6010101050,,,FY-11
2159.HK,5220304026,,,FY-11
002991.SZ,5410202024,,,FY-11
6186.HK,5410202019,,,FY-11
1427.HK,5220102010,,,FY-11
KRKR.OQ,5220304010,,,FY-11
1802.HK,5220102015,,,FY-11
6750.TWO,5220102010,,,FY-11
103840.KQ,5410202028,,,FY-11
4485.T,5220102023,,,FY-11
4483.T,5220304017,,,FY-11
190650.KQ,5510202010,,,FY-11
9923.HK,5220304027,,,FY-11
7686.T,5430102013,,,FY-11
7079.T,5220304010,,,FY-11
2231.HK,6010101050,,,FY-11
001299.SZ,5910201011,,,FY-11
605086.SS,5120201010,,,FY-11
2117.HK,6010101010,,,FY-11
MKDTY.PK,5220304010,,,FY-11
238170.KN,5110101010,,,FY-11
605338.SS,5410202028,,,FY-11
7081.T,5220304019,,,FY-11
9938.HK,5220102016,,,FY-11
6771.TWO,5220301012,,,FY-11
5292.TW,5220301011,,,FY-11
3718.HK,5220301012,,,FY-11
688819.SS,5210203011,,,FY-11
2211.TW,5120102013,,,FY-11
603195.SS,5210203010,,,FY-11
1940.HK,5110101015,,,FY-11
605089.SS,5410202010,,,FY-11
301116.SZ,5410202016,,,FY-11
605122.SS,5120201012,,,FY-11
0368.HK,5220102010,,,FY-11
300882.SZ,5210203019,,,FY-11
6231.T,5210203015,,,FY-11
5368.T,5220102010,,,FY-11
5070.T,5220102010,,,FY-11
0589.HK,5220102010,,,FY-11
2984.T,6010101010,,,FY-11
605162.SS,5910301013,,,FY-11
4051.T,5220304027,,,FY-11
6063.HK,5220102016,,,FY-11
9993.HK,6010101050,,,FY-11
301030.SZ,5220301010,,,FY-11
003035.SZ,5220102010,,,FY-11
6900.HK,6010101050,,,FY-11
6763.TWO,5220304027,,,FY-11
600905.SS,5910101023,,,FY-11
688551.SS,5210203019,,,FY-11
600935.SS,5110101011,,,FY-11
688408.SS,5020101013,,,FY-11
688378.SS,5110101010,,,FY-11
6999.HK,6010101010,,,FY-11
688129.SS,5110101012,,,FY-11
688466.SS,5910301012,,,FY-11
301023.SZ,5210203018,,,FY-11
605117.SS,5210203015,,,FY-11
301002.SZ,5210203013,,,FY-11
605196.SS,5210203012,,,FY-11
601778.SS,5910102012,,,FY-11
1855.HK,5220102015,,,FY-11
5546.TW,5120201012,,,FY-11
6611.HK,6010101010,,,FY-11
688219.SS,5110101011,,,FY-11
9908.HK,5910201011,,,FY-11
688698.SS,5210203010,,,FY-11
300919.SZ,5210203010,,,FY-11
301190.SZ,5110101010,,,FY-11
300973.SZ,5410202012,,,FY-11
688779.SS,5210203011,,,FY-11
2169.HK,5240503011,,,FY-11
353190.KQ,5410202025,,,FY-11
688312.SS,5210203010,,,FY-11
688599.SS,5020101010,,,FY-11
003038.SZ,5120103013,,,FY-11
688628.SS,5210203019,,,FY-11
001333.SZ,5110101011,,,FY-11
688063.SS,5210203011,,,FY-11
600956.SS,5910201011,,,FY-11
353810.KQ,5410201024,,,FY-11
2599.HK,6010101050,,,FY-11
605020.SS,5110101010,,,FY-11
688683.SS,5210203010,,,FY-11
347890.KQ,5210203010,,,FY-11
605167.SS,5220102010,,,FY-11
688501.SS,5220301010,,,FY-11
605488.SS,5110101011,,,FY-11
332570.KQ,5210203013,,,FY-11
9979.HK,5220102015,,,FY-11
1945.HK,5510202010,,,FY-11
6968.HK,6010101050,,,FY-11
CNEY.OQ,5110101010,,,FY-11
003030.SZ,5410202010,,,FY-11
839273.BJE,5410202010,,,FY-11
262260.KQ,5210203010,,,FY-11
1429.HK,5220102010,,,FY-11
605066.SS,5210203017,,,FY-11
605016.SS,5410202022,,,FY-11
688087.SS,5110101011,,,FY-11
605388.SS,5410202019,,,FY-11
300863.SZ,5210203012,,,FY-11
300864.SZ,5220102010,,,FY-11
871753.BJE,5220304024,,,FY-11
871857.BJE,5210203013,,,FY-11
2932.T,5410202018,,,FY-11
003000.SZ,5410202024,,,FY-11
871634.BJE,5110101013,,,FY-11
300881.SZ,5120102015,,,FY-11
600032.SS,5910102012,,,FY-11
1375.T,5410201014,,,FY-11
688585.SS,5110101011,,,FY-11
7692.T,5910101010,,,FY-11
601568.SS,5110101011,,,FY-11
HUDI.OQ,5120102010,,,FY-11
2459.HK,5210203010,,,FY-11
300901.SZ,5220304010,,,FY-11
290690.KQ,5210203014,,,FY-11
603213.SS,5110101010,,,FY-11
5072.T,5220102010,,,FY-11
339770.KS,5430102011,,,FY-11
300977.SZ,5220102015,,,FY-11
605300.SS,5410202010,,,FY-11
301003.SZ,5110101011,,,FY-11
301167.SZ,5220102015,,,FY-11
2187.HK,5120201012,,,FY-11
199820.KQ,5210203013,,,FY-11
300990.SZ,5210203015,,,FY-11
300905.SZ,5110101011,,,FY-11
301027.SZ,5220102015,,,FY-11
301037.SZ,5110101012,,,FY-11
301091.SZ,5220102010,,,FY-11
301090.SZ,5110101011,,,FY-11
300844.SZ,5220102015,,,FY-11
352940.KQ,5110102010,,,FY-11
9145.T,5240503010,,,FY-11
301049.SZ,5220301012,,,FY-11
300834.SZ,5110101011,,,FY-11
300913.SZ,5210203012,,,FY-11
301150.SZ,5120105016,,,FY-11
301068.SZ,5220301012,,,FY-11
301136.SZ,5220102010,,,FY-11
2072.TWO,5020101011,,,FY-11
301092.SZ,5110101011,,,FY-11
605090.SS,5910201011,,,FY-11
301131.SZ,5110101011,,,FY-11
301196.SZ,5110101011,,,FY-11
003027.SZ,5220301010,,,FY-11
6806.TW,5020101010,,,FY-11
301217.SZ,5120105016,,,FY-11
301082.SZ,5210203012,,,FY-11
003028.SZ,5210203010,,,FY-11
301362.SZ,5210203010,,,FY-11
301058.SZ,5220102010,,,FY-11
301109.SZ,5220301012,,,FY-11
605277.SS,5210203012,,,FY-11
301212.SZ,5110101010,,,FY-11
603071.SS,5010101012,,,FY-11
301278.SZ,5020101013,,,FY-11
301006.SZ,5210203019,,,FY-11
301043.SZ,5210203015,,,FY-11
301193.SZ,5110101011,,,FY-11
301019.SZ,5110101011,,,FY-11
301155.SZ,5220102010,,,FY-11
9858.HK,5410202019,,,FY-11
003042.SZ,5110102012,,,FY-11
605567.SS,5410202016,,,FY-11
301100.SZ,5110101010,,,FY-11
301500.SZ,5220301012,,,FY-11
301063.SZ,5120102013,,,FY-11
301216.SZ,5110101011,,,FY-11
603276.SS,5110101010,,,FY-11
301259.SZ,5220102010,,,FY-11
301038.SZ,5220102018,,,FY-11
THCH.OQ,5410202021,,,FY-11
301256.SZ,5110101010,,,FY-11
688102.SS,5120105016,,,FY-11
001217.SZ,5110101010,,,FY-11
301137.SZ,5120102015,,,FY-11
301238.SZ,5110101010,,,FY-11
301175.SZ,5220301012,,,FY-11
688032.SS,5210203010,,,FY-11
301235.SZ,5220102010,,,FY-11
6753.TW,5210205010,,,FY-11
301270.SZ,5220304022,,,FY-11
301203.SZ,5220301012,,,FY-11
001212.SZ,5120201011,,,FY-11
001313.SZ,5410201024,,,FY-11
3658.HK,5220304010,,,FY-11
605198.SS,5410103012,,,FY-11
003037.SZ,5120201010,,,FY-11
375500.KS,5220102010,,,FY-11
605598.SS,5220102015,,,FY-11
301120.SZ,5210203018,,,FY-11
1413.HK,5220102016,,,FY-11
2150.HK,5430102010,,,FY-11
9327.T,5240503012,,,FY-11
301187.SZ,5220301011,,,FY-11
688456.SS,5120105016,,,FY-11
7698.T,5430102011,,,FY-11
2933.T,5410202018,,,FY-11
301228.SZ,5220304024,,,FY-11
6781.TW,5210203010,,,FY-11
301300.SZ,5110101010,,,FY-11
HYW.OQ,5510202014,,,FY-11
300961.SZ,5910301012,,,FY-11
357230.KQ,5410202025,,,FY-11
688260.SS,5210203013,,,FY-11
688662.SS,5210203010,,,FY-11
329180.KS,5210205011,,,FY-11
605378.SS,5210203011,,,FY-11
5074.T,5910101010,,,FY-11
688349.SS,5020101011,,,FY-11
301121.SZ,5210203011,,,FY-11
688190.SS,5120102013,,,FY-11
688323.SS,5110101011,,,FY-11
688113.SS,5210203010,,,FY-11
2418.HK,5240503012,,,FY-11
688355.SS,5120103012,,,FY-11
688660.SS,5020101011,,,FY-11
2265.HK,5220301012,,,FY-11
7369.T,5220102010,,,FY-11
9982.HK,5220102010,,,FY-11
9956.HK,5240503012,,,FY-11
301156.SZ,5410201024,,,FY-11
9985.HK,5410202010,,,FY-11
688281.SS,5110101010,,,FY-11
603176.SS,5220102015,,,FY-11
688237.SS,5220304021,,,FY-11
7373.T,5220304010,,,FY-11
5759.T,5210203013,,,FY-11
688345.SS,5210203011,,,FY-11
383800.KS,5560101010,,,FY-11
383310.KQ,5220301010,,,FY-11
301157.SZ,5210203010,,,FY-11
603182.SS,5410202010,,,FY-11
688517.SS,5210203010,,,FY-11
301399.SZ,5210203015,,,FY-11
6823.TWO,5220301010,,,FY-11
605028.SS,5910301013,,,FY-11
2237.HK,5120105010,,,FY-11
001208.SZ,5210203012,,,FY-11
688690.SS,5110101010,,,FY-11
2990.T,6010101050,,,FY-11
001258.SZ,5910101010,,,FY-11
301317.SZ,5210203015,,,FY-11
603237.SS,5410202010,,,FY-11
4068.T,5220102010,,,FY-11
6826.TWO,5220102017,,,FY-11
373220.KS,5210203011,,,FY-11
301289.SZ,5220304024,,,FY-11
300804.SZ,5110102012,,,FY-11
605287.SS,5220102015,,,FY-11
2991.T,6010101050,,,FY-11
6661.HK,5910201011,,,FY-11
1489.HK,5220102010,,,FY-11
7379.T,5220304010,,,FY-11
001283.SZ,5210203011,,,FY-11
688320.SS,5210203010,,,FY-11
301327.SZ,5210203011,,,FY-11
2361.HK,5220304010,,,FY-11
001318.SZ,5410202019,,,FY-11
001336.SZ,5220301010,,,FY-11
001338.SZ,5410201011,,,FY-11
688472.SS,5020101013,,,FY-11
688485.SS,5220102015,,,FY-11
688231.SS,5120105016,,,FY-11
001230.SZ,5220301010,,,FY-11
688370.SS,5220301012,,,FY-11
605365.SS,5210203014,,,FY-11
001366.SZ,5410201024,,,FY-11
9930.HK,5220304018,,,FY-11
001255.SZ,5110101010,,,FY-11
001316.SZ,5010203013,,,FY-11
6840.TWO,5220304024,,,FY-11
603151.SS,5410201024,,,FY-11
603170.SS,5410202026,,,FY-11
001301.SZ,5210203010,,,FY-11
301036.SZ,5110101012,,,FY-11
603057.SS,5410202016,,,FY-11
603153.SS,5220304013,,,FY-11
2372.HK,5130102010,,,FY-11
605580.SS,5910301013,,,FY-11
603255.SS,5110101010,,,FY-11
688786.SS,5120102010,,,FY-11
001215.SZ,5410202030,,,FY-11
377220.KQ,5410202025,,,FY-11
301059.SZ,5110101010,,,FY-11
600955.SS,5110101010,,,FY-11
273640.KQ,5210203017,,,FY-11
5076.T,5220102010,,,FY-11
9247.T,5220301010,,,FY-11
605033.SS,5110102012,,,FY-11
301395.SZ,5110101011,,,FY-11
348370.KQ,5110101010,,,FY-11
688772.SS,5210203011,,,FY-11
382800.KQ,5220301011,,,FY-11
301141.SZ,5210203010,,,FY-11
001219.SZ,5410202014,,,FY-11
301297.SZ,5220304010,,,FY-11
688285.SS,5210203010,,,FY-11
3450.T,5220102010,,,FY-11
301210.SZ,5210203011,,,FY-11
603065.SS,5110103010,,,FY-11
301292.SZ,5110103010,,,FY-11
301555.SZ,5110101011,,,FY-11
301306.SZ,5220304024,,,FY-11
301389.SZ,5210203010,,,FY-11
688371.SS,5110101010,,,FY-11
301388.SZ,5210203010,,,FY-11
836239.BJE,5210203011,,,FY-11
688205.SS,5210203013,,,FY-11
6839.TWO,5020101013,,,FY-11
301252.SZ,5210203015,,,FY-11
688053.SS,5220304024,,,FY-11
601868.SS,5220102021,,,FY-11
2442.HK,5220102010,,,FY-11
6689.HK,5410201026,,,FY-11
7383.T,5220304027,,,FY-11
603132.SS,5120105014,,,FY-11
2482.HK,5720102010,,,FY-11
001267.SZ,5220102015,,,FY-11
9522.T,5910101022,,,FY-11
301307.SZ,5120105016,,,FY-11
4125.T,5110101010,,,FY-11
9259.T,5430102010,,,FY-11
601061.SS,5120102016,,,FY-11
301310.SZ,5210203012,,,FY-11
688602.SS,5110101010,,,FY-11
402340.KS,5510202010,,,FY-11
301390.SZ,5220102010,,,FY-11
301525.SZ,5210203018,,,FY-11
301510.SZ,5210203010,,,FY-11
6873.TW,5020101019,,,FY-11
688184.SS,5110101010,,,FY-11
001286.SZ,5910102011,,,FY-11
2450.HK,5120201010,,,FY-11
301498.SZ,5410202031,,,FY-11
601065.SS,5110101010,,,FY-11
688480.SS,5220301012,,,FY-11
301487.SZ,5110101010,,,FY-11
688275.SS,5110101010,,,FY-11
330730.KQ,5510202015,,,FY-11
6869.TW,5910101022,,,FY-11
2995.T,6010101050,,,FY-11
603125.SS,5110101010,,,FY-11
688549.SS,5110101010,,,FY-11
601136.SS,5510202010,,,FY-11
9216.T,5220304025,,,FY-11
388050.KQ,5210203017,,,FY-11
389260.KQ,5220102021,,,FY-11
RAYA.OQ,5210203018,,,FY-11
603163.SS,5220102010,,,FY-11
5078.T,6010101010,,,FY-11
7137.T,5430102010,,,FY-11
396300.KQ,5120103010,,,FY-11
2245.HK,5120105017,,,FY-11
1407.HK,5010303012,,,FY-11
393890.KQ,5210203010,,,FY-11
600925.SS,5010101010,,,FY-11
5079.T,5220102010,,,FY-11
301272.SZ,5210201016,,,FY-11
688337.SS,5210203019,,,FY-11
9221.T,5220301010,,,FY-11
3931.HK,5210203011,,,FY-11
001306.SZ,5010203010,,,FY-11
301135.SZ,5210203010,,,FY-11
0587.HK,5220301012,,,FY-11
9223.NG,5220304018,,,FY-11
2425.HK,5410201029,,,FY-11
7139.T,5110101015,,,FY-11
2997.T,6010101010,,,FY-11
YANZ.SI,5510202010,,,FY-11
2411.HK,5430102016,,,FY-11
688119.SS,5120201011,,,FY-11
6898.TWO,5220304010,,,FY-11
6884.TWO,5220304021,,,FY-11
688458.SS,5710101010,,,FY-11
2999.T,6010101050,,,FY-11
382900.KQ,5210203011,,,FY-11
4773.TWO,5110101011,,,FY-11
9556.T,5220304010,,,FY-11
688352.SS,5220304024,,,FY-11
688693.SS,5710101010,,,FY-11
365340.KQ,5210203011,,,FY-11
107600.KQ,5110101010,,,FY-11
148930.KQ,5210203010,,,FY-11
688334.SS,5220304024,,,FY-11
688484.SS,5710101011,,,FY-11
6881.TWO,5320301016,,,FY-11
001231.SZ,5110102012,,,FY-11
126720.KS,5220102021,,,FY-11
6901.TW,5510202010,,,FY-11
6894.TWO,5220301010,,,FY-11
001378.SZ,5110101011,,,FY-11
YGF.OQ,5410202013,,,FY-11
360070.KQ,5210203010,,,FY-11
873122.BJE,5220304024,,,FY-11
9563.T,5220304013,,,FY-11
405100.KQ,5220304010,,,FY-11
417500.KQ,5110101010,,,FY-11
688603.SS,5110101010,,,FY-11
6913.TWO,5210203012,,,FY-11
2644.TWO,5210205010,,,FY-11
603062.SS,5110101012,,,FY-11
6683.HK,5430102013,,,FY-11
836871.BJE,5110101011,,,FY-11
834639.BJE,5210203012,,,FY-11
871970.BJE,5410201024,,,FY-11
836892.BJE,5220304010,,,FY-11
2936.T,5410202012,,,FY-11
