Instrument,TRBC Activity Code,Return On Equity - Actual,"Return on Average Common Equity - %, TTM",year
3096.T,5430102012,,,FY-19
0151.HK,5410202019,,,FY-19
0098.HK,5120103011,,,FY-19
601958.SS,5120105010,,,FY-19
002225.SZ,5120201010,,,FY-19
3609.TWO,5210203014,,,FY-19
002226.SZ,5110101014,,,FY-19
002227.SZ,5210203011,,,FY-19
3617.TW,5210203011,,,FY-19
002233.SZ,5120201012,,,FY-19
002234.SZ,5410201012,,,FY-19
002235.SZ,5130102010,,,FY-19
0743.HK,5120201012,,,FY-19
3597.TWO,5210203020,,,FY-19
002244.SZ,6010101010,,,FY-19
076080.KQ,5220102017,,,FY-19
0832.HK,6010101010,,,FY-19
002245.SZ,5210203011,,,FY-19
002249.SZ,5210203018,,,FY-19
002250.SZ,5110102010,,,FY-19
002251.SZ,5430102012,,,FY-19
102260.KS,5110101010,,,FY-19
002258.SZ,5110102012,,,FY-19
002259.SZ,5910201010,,,FY-19
3264.T,6010101050,,,FY-19
002264.SZ,5430102012,,,FY-19
002266.SZ,5220301012,,,FY-19
002267.SZ,5010303012,,,FY-19
002268.SZ,5220304014,,,FY-19
103140.KS,5120105010,,,FY-19
100090.KS,5210205010,,,FY-19
103590.KS,5210203012,,,FY-19
002271.SZ,5120201013,,,FY-19
6803.TWO,5220301012,,,FY-19
1514.T,5010101012,,,FY-19
099220.KQ,5910101022,,,FY-19
002274.SZ,5110101010,,,FY-19
104700.KS,5120102010,,,FY-19
1387.HK,5430102010,,,FY-19
5724.T,5120101010,,,FY-19
3143.T,5430102011,,,FY-19
0195.HK,5120105017,,,FY-19
ITP.A,5130102010,,,FY-19
600340.SS,6010101010,8.6,,FY-19
0904.HK,5410202015,,,FY-19
8921.T,6010101010,,,FY-19
600354.SS,5410201011,,,FY-19
8203.HK,5010101010,,,FY-19
3211.TWO,5210203011,,,FY-19
1717.T,5220102010,,,FY-19
8923.T,6010101010,,,FY-19
600325.SS,6010101010,,,FY-19
600387.SS,5010201010,,,FY-19
084010.KS,5120102013,,,FY-19
3311.TW,5210203010,,,FY-19
CEWL.SI,5910301012,,,FY-19
600438.SS,5020101013,17.4844,,FY-19
075970.KQ,5120201010,,,FY-19
600452.SS,5910101010,,,FY-19
0509.HK,5120105016,,,FY-19
3315.T,5010101012,-1.1,,FY-19
8925.T,6010101010,,,FY-19
600470.SS,5110102011,,,FY-19
0581.HK,5120102013,163.629,,FY-19
600284.SS,5220102012,,,FY-19
600463.SS,6010101040,,,FY-19
6674.T,5210203010,,,FY-19
046440.KQ,5220304027,,,FY-19
600405.SS,5210203011,,,FY-19
600467.SS,5410201019,,,FY-19
3296.TW,5210203010,,,FY-19
8121.TWO,5210203013,,,FY-19
1776.TW,5110101011,,,FY-19
600969.SS,5910101010,,,FY-19
600497.SS,5120105010,,,FY-19
1785.TWO,5120105016,,,FY-19
600985.SS,5010101010,14.8841,,FY-19
064260.KQ,5220304027,,,FY-19
600992.SS,5120102015,,,FY-19
0299.HK,5120105017,,,FY-19
600491.SS,5220102010,,,FY-19
600963.SS,5130102011,,,FY-19
077970.KS,5210205011,,,FY-19
8927.T,6010101050,24.89,,FY-19
600483.SS,5910101010,,,FY-19
600461.SS,5910301012,,,FY-19
1716.T,5220102010,,,FY-19
600997.SS,5010101010,20.103,,FY-19
3303.TWO,5110101010,,,FY-19
2226.T,5410202024,,,FY-19
600966.SS,5130102011,,,FY-19
600975.SS,5410201028,,,FY-19
8928.T,6010101050,39.48,,FY-19
600995.SS,5910101021,,,FY-19
SOUH.KL,5220102015,,7.26575678576905,FY-19
002001.SZ,5410202025,,,FY-19
002002.SZ,5110101011,,,FY-19
1447.T,5220102010,,,FY-19
2319.HK,5410202019,,,FY-19
600143.SS,5110101011,,,FY-19
029960.KQ,5220301012,,,FY-19
600022.SS,5120102013,,,FY-19
002010.SZ,5240503010,,,FY-19
600981.SS,5220201010,,,FY-19
002012.SZ,5130102011,,,FY-19
1116.HK,5120102015,,,FY-19
3310.TWO,5210203013,,,FY-19
8250.HK,5410201026,,,FY-19
600982.SS,5910301013,,,FY-19
600984.SS,5220304018,,,FY-19
002015.SZ,5910102010,,,FY-19
002016.SZ,6010101050,,,FY-19
600965.SS,5410202010,,,FY-19
3323.TWO,5210203011,,,FY-19
065350.KQ,5210203010,,,FY-19
002025.SZ,5210203013,28.0265,,FY-19
600973.SS,5210203012,,,FY-19
002028.SZ,5210203010,,,FY-19
014830.KS,5110101010,,,FY-19
6666.T,5210203013,5.1,,FY-19
600971.SS,5010101010,,,FY-19
078930.KS,5910102010,,,FY-19
8053.HK,5110101014,,,FY-19
002034.SZ,5220301012,27.3952,,FY-19
600961.SS,5120105016,,,FY-19
600979.SS,5910401010,,,FY-19
8931.T,6010101050,,,FY-19
002037.SZ,5220102010,,,FY-19
1815.TWO,5110101017,,,FY-19
5856.T,5430102011,,,FY-19
3332.TWO,5210203010,,,FY-19
3322.TWO,5210203013,,,FY-19
2380.HK,5910101012,,,FY-19
078130.KQ,5130102010,,,FY-19
8934.T,6010101030,,,FY-19
4082.T,5110101010,,,FY-19
1712.T,5220301010,,,FY-19
5288.T,5120201012,,,FY-19
8935.T,6010101050,26.45,,FY-19
1711.T,5220301013,,,FY-19
2428.T,5220304027,,,FY-19
3402.TWO,5220102020,,,FY-19
0438.HK,5020101013,,,FY-19
8115.TWO,5210203010,,,FY-19
5310.T,5210203013,,,FY-19
2035.TWO,5120102013,,,FY-19
3065.T,5410202028,,,FY-19
6637.T,5210203010,,,FY-19
081000.KS,5120105010,,,FY-19
079650.KQ,5120201012,,,FY-19
079170.KQ,5120105016,,,FY-19
079960.KQ,5210203010,,,FY-19
3359.T,5430102010,,,FY-19
3361.T,5010203010,,,FY-19
7837.T,6010101050,,,FY-19
002039.SZ,5910102012,,,FY-19
2927.T,5410202025,18.63,,FY-19
9514.T,5910101024,,,FY-19
9029.T,5240503010,5.63,,FY-19
3769.T,5220304027,,,FY-19
2061.TWO,5210203012,,,FY-19
8390.TWO,5120105016,,,FY-19
600970.SS,5220102016,,,FY-19
8940.T,6010101050,,,FY-19
002041.SZ,5410201011,,,FY-19
7836.T,5210203013,,,FY-19
002047.SZ,5220102010,,,FY-19
2445.T,5220304018,1.38,,FY-19
3772.T,6010101010,,,FY-19
3300.HK,5110101017,,,FY-19
3311.HK,5220102010,,,FY-19
8944.T,6010101010,37.9,,FY-19
9028.T,5240503010,11.8,,FY-19
2777.HK,6010101010,,,FY-19
084690.KS,5410202010,,,FY-19
2986.T,6010101010,,,FY-19
7833.T,5220304010,,,FY-19
3388.T,5210203020,,,FY-19
080010.KQ,5220304026,,,FY-19
083420.KS,5110101010,,,FY-19
1068.HK,5410202016,,,FY-19
7111.T,5220304010,,,FY-19
3294.TWO,5210203013,,,FY-19
3366.HK,6010101010,,,FY-19
079430.KS,5220201010,,,FY-19
9423.T,5220304010,51.8,,FY-19
5741.T,5120103013,15.6,,FY-19
3392.T,5410201026,13.6,,FY-19
0095.HK,6010101010,,,FY-19
3492.TWO,5210203013,,,FY-19
067900.KQ,5220301010,,,FY-19
3383.HK,6010101010,,,FY-19
3393.HK,5210203019,,,FY-19
086520.KQ,5110101010,,,FY-19
3236.T,6010101050,,,FY-19
063570.KQ,5220304010,,,FY-19
8996.T,6010101050,24.5,,FY-19
3501.TW,5210203012,,,FY-19
1407.T,5220102021,,,FY-19
1085.HK,5210203012,,,FY-19
1292.HK,5240503010,,,FY-19
3489.TWO,6010101010,,,FY-19
3323.HK,5120201010,,,FY-19
3036.T,5120105017,35.0,,FY-19
2483.T,5220304023,,,FY-19
5821.T,5210203012,5.5,,FY-19
3512.TWO,6010101050,,,FY-19
3038.T,5430102012,,,FY-19
3437.T,5220304021,,,FY-19
0527.HK,5910101023,,,FY-19
002051.SZ,5220102010,,,FY-19
088910.KQ,5410202016,,,FY-19
0272.HK,6010101050,,,FY-19
002052.SZ,5210203010,,,FY-19
002053.SZ,5110101010,,,FY-19
601001.SS,5010101010,,,FY-19
601168.SS,5120105010,,,FY-19
0813.HK,6010101010,,,FY-19
3484.TWO,5210203010,,,FY-19
090350.KS,5110101010,,,FY-19
3900.HK,6010101010,,,FY-19
3989.HK,5220301012,,,FY-19
002055.SZ,5210203013,,,FY-19
002057.SZ,5110101010,,,FY-19
3508.TWO,5210203013,,,FY-19
002060.SZ,5220102010,,,FY-19
3983.HK,5110102010,,,FY-19
002061.SZ,5220102012,,,FY-19
002062.SZ,5220102010,,,FY-19
0337.HK,6010101050,,,FY-19
002066.SZ,5120201010,,,FY-19
2497.T,5510202010,,,FY-19
2498.T,5220102010,,,FY-19
3520.TWO,5210203012,,,FY-19
7826.T,5120101010,,,FY-19
601699.SS,5010101010,,,FY-19
2975.T,6010101050,,,FY-19
002069.SZ,5410201018,,,FY-19
0834.HK,5410202010,,,FY-19
2127.T,5220304013,,,FY-19
002072.SZ,5010101012,,,FY-19
0814.HK,5220201010,,,FY-19
092230.KS,5110101010,,,FY-19
002074.SZ,5210203011,,,FY-19
3516.TWO,5210203014,,,FY-19
0637.HK,5120105017,,,FY-19
002075.SZ,5120102013,,,FY-19
OUEH.SI,5010203010,,,FY-19
034590.KS,5910201011,,,FY-19
0609.HK,5110101010,,,FY-19
3491.TWO,5210203013,,,FY-19
002078.SZ,5130102011,,,FY-19
002081.SZ,5220102010,,,FY-19
3825.T,5910101010,,,FY-19
601666.SS,5010101010,,,FY-19
3526.TWO,5210203013,,,FY-19
002090.SZ,5210203010,,,FY-19
002092.SZ,5110101016,,,FY-19
3238.T,6010101050,,,FY-19
2233.HK,5120201012,,,FY-19
3708.T,5130102011,,,FY-19
002096.SZ,5110101014,,,FY-19
002100.SZ,5410202010,,,FY-19
1584.TWO,5120105016,,,FY-19
002102.SZ,5110101016,,,FY-19
1399.HK,5210203011,,,FY-19
0656.HK,5510202010,,,FY-19
093370.KS,5110101015,,,FY-19
3244.T,6010101050,,,FY-19
3548.TWO,5210203013,,,FY-19
002110.SZ,5120102013,,,FY-19
002109.SZ,5110101010,,,FY-19
3537.TWO,5210203020,,,FY-19
091970.KQ,5110101011,,,FY-19
3241.T,6010101050,,,FY-19
002114.SZ,5120105016,,,FY-19
601003.SS,5120102013,,,FY-19
0546.HK,5410202026,,,FY-19
002116.SZ,5220102010,,,FY-19
002121.SZ,5210203010,,,FY-19
3242.T,6010101050,,,FY-19
2153.T,5220102010,,,FY-19
002124.SZ,5410201028,,,FY-19
002125.SZ,5110101010,,,FY-19
3080.T,5430102012,,,FY-19
CYBP.SI,6010101010,,,FY-19
002129.SZ,5020101013,,,FY-19
002128.SZ,5120103010,,,FY-19
6828.HK,5910201011,,,FY-19
2007.HK,6010101010,,,FY-19
0475.HK,5020101010,,,FY-19
3889.HK,5410202022,,,FY-19
002132.SZ,5120102015,,,FY-19
091580.KQ,5210203011,,,FY-19
092460.KQ,5210205011,,,FY-19
002133.SZ,6010101050,,,FY-19
002135.SZ,5220102010,,,FY-19
002136.SZ,5110101010,,,FY-19
0819.HK,5120105017,,,FY-19
002138.SZ,5710401014,,,FY-19
1991.HK,5110101010,,,FY-19
3713.TWO,5020101013,,,FY-19
4461.T,5110101010,1.8,,FY-19
5009.T,5010203013,-55.0,,FY-19
1786.T,5220102010,6.7,,FY-19
8152.T,5110101010,,,FY-19
5781.T,5120105016,,,FY-19
2875.T,5410202010,8.5,,FY-19
6925.T,5210203010,8.4,,FY-19
1870.T,5220102010,5.4,,FY-19
2907.T,5410202010,13.2,,FY-19
2221.T,5410202014,2.6,,FY-19
2208.T,5410202010,3.0,,FY-19
1841.T,5220102010,,,FY-19
4750.T,5220102010,,,FY-19
8864.T,6010101010,6.5,,FY-19
1795.T,5220102010,,,FY-19
5386.T,5120201010,,,FY-19
3374.T,5210203020,7.9,,FY-19
8999.T,6010101050,18.97,,FY-19
3232.T,6010101010,,,FY-19
3231.T,6010101010,,,FY-19
015760.KS,5910101010,6.3561,,FY-19
009070.KS,5240503010,1.38,,FY-19
036460.KS,5910201010,9.8954,,FY-19
3443.T,5220102010,,,FY-19
3150.T,5220301010,,,FY-19
0852.HK,5010203013,,,FY-19
2208.TW,5210205010,,,FY-19
5857.T,5220301010,,,FY-19
2269.T,5410202010,,,FY-19
026940.KS,5120102015,,,FY-19
059100.KQ,5110101010,,,FY-19
0750.HK,5220102010,,,FY-19
0841.HK,5430102011,,,FY-19
0886.HK,5430102013,,,FY-19
3153.T,5210203010,,,FY-19
3666.TWO,5210203013,,,FY-19
071320.KS,5910101012,,,FY-19
0866.HK,5010101010,,,FY-19
103230.KQ,5210205011,,,FY-19
601668.SS,5220102010,,,FY-19
0090.HK,5910102011,,,FY-19
028100.KS,5220102010,,,FY-19
081150.KQ,5120102013,,,FY-19
002276.SZ,5210203012,,,FY-19
105330.KQ,5110101015,,,FY-19
3628.TWO,5210203010,,,FY-19
002286.SZ,5410202022,,,FY-19
002288.SZ,5120105016,,,FY-19
8325.HK,5220304027,,,FY-19
601618.SS,5220102010,,,FY-19
2270.T,5410202019,,,FY-19
002295.SZ,5120105016,,,FY-19
052690.KS,5220102022,,,FY-19
047400.KS,5210203016,,,FY-19
1668.HK,6010101010,,,FY-19
1091.HK,5120105010,,,FY-19
300007.SZ,5210203019,,,FY-19
300008.SZ,5210205010,,,FY-19
300004.SZ,5210203015,,,FY-19
0845.HK,6010101010,,,FY-19
1717.HK,5410202019,,,FY-19
002299.SZ,5410201012,,,FY-19
100130.KQ,5020101011,,,FY-19
300012.SZ,5220304024,,,FY-19
300018.SZ,5210203019,,,FY-19
300013.SZ,5240503013,,,FY-19
300014.SZ,5210203011,,,FY-19
0893.HK,5120102010,,,FY-19
0829.HK,5410202010,,,FY-19
1238.HK,6010101010,,,FY-19
3691.TWO,5020101013,,,FY-19
002302.SZ,5120201012,,,FY-19
300021.SZ,5220301010,,,FY-19
002305.SZ,6010101010,,,FY-19
1628.HK,6010101010,,,FY-19
0846.HK,6010101010,,,FY-19
8410.TWO,5110101011,,,FY-19
002307.SZ,5220102012,,,FY-19
101000.KQ,5210205011,,,FY-19
5536.TWO,5220102010,,,FY-19
0960.HK,6010101010,,,FY-19
002309.SZ,5210203012,,,FY-19
002310.SZ,5220301012,,,FY-19
002311.SZ,5410201024,,,FY-19
1777.HK,6010101010,,,FY-19
002312.SZ,5110101010,,,FY-19
002314.SZ,6010101050,,,FY-19
002318.SZ,5120102010,,,FY-19
601989.SS,5210205010,,,FY-19
1638.HK,6010101010,,,FY-19
002321.SZ,5410201012,,,FY-19
0916.HK,5910101023,,,FY-19
1866.HK,5110102011,,,FY-19
002323.SZ,5220102016,,,FY-19
002324.SZ,5110101011,,,FY-19
601139.SS,5910201011,,,FY-19
002326.SZ,5110101010,,,FY-19
2195.T,5220301012,,,FY-19
1918.HK,6010101010,,,FY-19
300029.SZ,5220102010,,,FY-19
300035.SZ,5110101010,,,FY-19
1080.HK,5120102010,,,FY-19
DPDL.SI,6010101010,,,FY-19
1823.HK,5430102013,,,FY-19
002329.SZ,5410202019,,,FY-19
002330.SZ,5410202016,,,FY-19
300040.SZ,5910102012,,,FY-19
601117.SS,5220102017,,,FY-19
002333.SZ,5120103013,,,FY-19
002334.SZ,5210203010,,,FY-19
002335.SZ,5220304017,,,FY-19
002336.SZ,5430102012,,,FY-19
3684.TWO,5210203012,,,FY-19
002338.SZ,5210203019,,,FY-19
300048.SZ,5210203010,,,FY-19
002340.SZ,5220301010,,,FY-19
002341.SZ,5110101010,,,FY-19
601877.SS,5210203010,,,FY-19
002344.SZ,6010101010,,,FY-19
002346.SZ,5210203017,,,FY-19
DQ.N,5020101013,,,FY-19
1313.HK,5120201012,,,FY-19
012160.KS,5120102015,,,FY-19
JKS.N,5020101013,,,FY-19
300054.SZ,5110101010,,,FY-19
1966.HK,6010101010,,,FY-19
300055.SZ,5220102018,,,FY-19
300056.SZ,5220301012,,,FY-19
300057.SZ,5120103012,,,FY-19
1938.HK,5120102015,,,FY-19
601678.SS,5110101010,,,FY-19
3160.T,5430102011,,,FY-19
002361.SZ,5110101011,,,FY-19
002360.SZ,5110101014,,,FY-19
120030.KS,5120102010,,,FY-19
4931.TWO,5210203011,,,FY-19
5020.T,5010203010,,,FY-19
4934.TW,5020101013,,,FY-19
002375.SZ,5220102015,,,FY-19
002377.SZ,5120201013,,,FY-19
601158.SS,5910301012,,,FY-19
002378.SZ,5120105016,,,FY-19
002379.SZ,5120103013,,,FY-19
601101.SS,5010101010,,,FY-19
0830.HK,5220102010,,,FY-19
BIQIF.PK,5410201028,,,FY-19
002386.SZ,5110101010,,,FY-19
002385.SZ,5410201024,,,FY-19
002391.SZ,5110102012,,,FY-19
300068.SZ,5210203011,,,FY-19
300070.SZ,5220301010,,,FY-19
002392.SZ,5120201010,,,FY-19
300072.SZ,5110101010,,,FY-19
300073.SZ,5210203011,,,FY-19
3703.TW,5220102010,,,FY-19
1231.HK,5120102016,,,FY-19
002398.SZ,5110101010,,,FY-19
1780.TWO,5410202025,,,FY-19
002407.SZ,5110101010,,,FY-19
002408.SZ,5110101010,,,FY-19
300080.SZ,5020101013,,,FY-19
002409.SZ,5110101010,,,FY-19
1972.HK,6010101010,,,FY-19
300087.SZ,5410201011,,,FY-19
002418.SZ,5210203015,,,FY-19
101930.KQ,5210205011,,,FY-19
002428.SZ,5120105016,,,FY-19
2188.HK,5210203011,,,FY-19
002430.SZ,5110101015,,,FY-19
002431.SZ,5220102010,,,FY-19
3271.T,6010101050,,,FY-19
1282.HK,6010101010,,,FY-19
002441.SZ,5210203020,,,FY-19
002443.SZ,5120102015,,,FY-19
4949.TWO,5020101013,,,FY-19
300093.SZ,5020101013,,,FY-19
300094.SZ,5410202018,,,FY-19
002150.KS,5220102010,,,FY-19
1788.HK,5510202010,,,FY-19
0976.HK,5220301012,,,FY-19
002451.SZ,5210203012,,,FY-19
002453.SZ,5110101010,,,FY-19
068240.KQ,5210203011,,,FY-19
002457.SZ,5120201010,,,FY-19
002459.SZ,5020101013,,,FY-19
002460.SZ,5110101010,,,FY-19
002458.SZ,5410201012,,,FY-19
300103.SZ,5220301012,,,FY-19
058850.KS,5220304025,,,FY-19
128820.KS,5010203012,,,FY-19
300105.SZ,5220301010,,,FY-19
300106.SZ,5410202019,,,FY-19
7148.T,5510202010,,,FY-19
300114.SZ,5210203019,,,FY-19
002466.SZ,5110101010,,,FY-19
300118.SZ,5020101013,,,FY-19
300117.SZ,5020101010,,,FY-19
300116.SZ,5210203011,,,FY-19
002469.SZ,5110101010,,,FY-19
002470.SZ,5110102011,,,FY-19
002471.SZ,5210203012,,,FY-19
8356.HK,5220102015,,,FY-19
300121.SZ,5110101013,,,FY-19
069140.KQ,5220102010,,,FY-19
002479.SZ,5220301012,,,FY-19
002478.SZ,5120102015,,,FY-19
002481.SZ,5410202028,,,FY-19
1593.TWO,5210203011,,,FY-19
300124.SZ,5210203010,,,FY-19
2198.HK,5110101010,,,FY-19
1417.T,5220102023,,,FY-19
1418.T,5220102015,,,FY-19
3645.TW,5110101010,,,FY-19
3430.TWO,5110101010,,,FY-19
300125.SZ,5020101013,,,FY-19
300127.SZ,5210203010,,,FY-19
002485.SZ,5220201010,,,FY-19
601377.SS,5510202010,,,FY-19
0926.HK,5410202021,,,FY-19
002491.SZ,5210203012,,,FY-19
300135.SZ,5120201013,,,FY-19
1733.HK,5010101010,,,FY-19
002497.SZ,5110101010,,,FY-19
0580.HK,5210203013,,,FY-19
117580.KS,5910201011,,,FY-19
1589.TW,5120102013,,,FY-19
002498.SZ,5210203012,,,FY-19
002505.SZ,5410201012,,,FY-19
300137.SZ,5220301010,,,FY-19
002496.SZ,5110101016,,,FY-19
002501.SZ,5120103010,,,FY-19
300140.SZ,5220301010,,,FY-19
002492.SZ,5240503013,,,FY-19
300152.SZ,5220301010,,,FY-19
002495.SZ,5410202026,,,FY-19
002493.SZ,5110101010,,,FY-19
0975.HK,5010101010,,,FY-19
002515.SZ,5410202016,,,FY-19
300138.SZ,5410202010,,,FY-19
NOAH.N,5510202010,,,FY-19
1600.HK,5910201011,,,FY-19
6050.T,5220304010,,,FY-19
300129.SZ,5020101011,,,FY-19
120240.KQ,5110101010,,,FY-19
1029.HK,5120102011,,,FY-19
002507.SZ,5410202015,,,FY-19
0842.HK,5210203011,,,FY-19
002506.SZ,5020101013,,,FY-19
130660.KS,5220304021,,,FY-19
058860.KS,5220304025,,,FY-19
002513.SZ,5110102012,,,FY-19
002518.SZ,5210203011,,,FY-19
601933.SS,5430102012,,,FY-19
1090.HK,5120102013,,,FY-19
002521.SZ,5130102010,,,FY-19
1117.HK,5410201029,,,FY-19
300172.SZ,5910301012,,,FY-19
300175.SZ,5410202015,,,FY-19
300146.SZ,5410202025,,,FY-19
300174.SZ,5110101010,,,FY-19
601116.SS,5430102012,,,FY-19
002541.SZ,5220102010,,,FY-19
002570.SZ,5410202027,,,FY-19
002549.SZ,5110101015,,,FY-19
601890.SS,5210205011,,,FY-19
002529.SZ,5120201011,,,FY-19
1112.HK,5410202027,,,FY-19
128660.KQ,5120103010,,,FY-19
002542.SZ,5220102010,,,FY-19
300183.SZ,5210203019,,,FY-19
002533.SZ,5210203012,,,FY-19
002531.SZ,5020101011,,,FY-19
002546.SZ,5210203019,,,FY-19
1798.HK,5910102012,,,FY-19
8422.TW,5220301012,,,FY-19
4987.TWO,5210203013,,,FY-19
8424.TWO,5120201010,,,FY-19
008470.KQ,5210203015,,,FY-19
300340.SZ,5110101010,,,FY-19
002548.SZ,5410201024,,,FY-19
002534.SZ,5210203015,,,FY-19
002706.SZ,5210203017,,,FY-19
601137.SS,5120105016,,,FY-19
002552.SZ,5120102013,,,FY-19
002538.SZ,5110102011,,,FY-19
300160.SZ,5120201011,,,FY-19
601216.SS,5110101010,,,FY-19
601789.SS,5220102010,,,FY-19
002540.SZ,5120103010,,,FY-19
002539.SZ,5110102011,,,FY-19
002556.SZ,5110102010,,,FY-19
300185.SZ,5120102013,,,FY-19
300187.SZ,5220301012,,,FY-19
300196.SZ,5120201010,,,FY-19
023350.KS,5220102015,,,FY-19
019440.KS,5120102013,,,FY-19
6808.HK,5430102012,,,FY-19
1323.HK,5120201012,,,FY-19
300190.SZ,5220301011,,,FY-19
002557.SZ,5410202024,,,FY-19
002545.SZ,5110102011,,,FY-19
002567.SZ,5410201024,,,FY-19
603003.SS,5010203010,,,FY-19
300305.SZ,5110101011,,,FY-19
601011.SS,5120102012,,,FY-19
300272.SZ,5220301011,,,FY-19
002702.SZ,5410202010,,,FY-19
002606.SZ,5210203016,,,FY-19
002743.SZ,5220102010,,,FY-19
002560.SZ,5210203012,,,FY-19
300189.SZ,5410201011,,,FY-19
601199.SS,5910301010,,,FY-19
300214.SZ,5110101011,,,FY-19
002562.SZ,5410202025,,,FY-19
002564.SZ,5210201010,,,FY-19
002591.SZ,5220301010,,,FY-19
1378.HK,5120103011,,,FY-19
3688.HK,6010101010,,,FY-19
002643.SZ,5210203010,,,FY-19
002805.SZ,5110101010,,,FY-19
2229.T,5410202010,,,FY-19
134380.KS,5110101010,,,FY-19
3663.TWO,5120101010,,,FY-19
4972.TWO,5210203014,,,FY-19
8431.TWO,5120102014,,,FY-19
601992.SS,5120201010,,,FY-19
601218.SS,5020101011,,,FY-19
002573.SZ,5220301010,,,FY-19
300208.SZ,5220102010,,,FY-19
5290.T,5120201012,,,FY-19
002580.SZ,5210203011,,,FY-19
300197.SZ,5220301010,,,FY-19
002578.SZ,5120103010,,,FY-19
300207.SZ,5210203011,,,FY-19
3167.T,5010203013,,,FY-19
601208.SS,5210203016,,,FY-19
002582.SZ,5410202032,,,FY-19
002584.SZ,5110101010,,,FY-19
300215.SZ,5220304024,,,FY-19
300225.SZ,5110101012,,,FY-19
601222.SS,5210203019,,,FY-19
300217.SZ,5210203015,,,FY-19
300221.SZ,5110101011,,,FY-19
300224.SZ,5110101010,,,FY-19
002586.SZ,5220102018,,,FY-19
002585.SZ,5110101011,,,FY-19
300240.SZ,5240503010,,,FY-19
300381.SZ,5410201024,,,FY-19
300249.SZ,5210203015,,,FY-19
002587.SZ,5210203010,,,FY-19
002778.SZ,5220301010,,,FY-19
300236.SZ,5110101010,,,FY-19
002588.SZ,5110102011,,,FY-19
603156.SS,5410202019,,,FY-19
601567.SS,5210203019,,,FY-19
138490.KS,5110101011,,,FY-19
002300.SZ,5120105016,,,FY-19
136480.KQ,5410201012,,,FY-19
002783.SZ,5110101014,,,FY-19
8171.TWO,5210203011,,,FY-19
007070.KS,5430102012,,,FY-19
3168.T,5120105012,,,FY-19
8132.HK,5110101016,,,FY-19
002596.SZ,5120201012,,,FY-19
002626.SZ,5410202025,,,FY-19
002734.SZ,5110102012,,,FY-19
002600.SZ,5210203010,,,FY-19
002597.SZ,5110101010,,,FY-19
2882.T,5410202030,,,FY-19
1165.HK,5910102012,,,FY-19
300243.SZ,5110101013,,,FY-19
109080.KQ,5210203010,,,FY-19
0968.HK,5020101013,,,FY-19
139480.KS,5430102012,,,FY-19
0871.HK,5220102010,,,FY-19
023000.KS,5120102010,,,FY-19
002911.SZ,5910201011,,,FY-19
002608.SZ,5910102011,,,FY-19
002622.SZ,5210203017,,,FY-19
601969.SS,5120102011,,,FY-19
2098.HK,5220201010,,,FY-19
1259.HK,5430102011,,,FY-19
002717.SZ,5220102010,,,FY-19
300259.SZ,5210203019,,,FY-19
300265.SZ,5210203012,,,FY-19
8179.HK,5430102013,,,FY-19
002610.SZ,5020101013,,,FY-19
300284.SZ,5220102010,,,FY-19
601886.SS,5220102010,,,FY-19
1663.HK,6010101010,,,FY-19
300261.SZ,5110102012,,,FY-19
002616.SZ,5910101010,,,FY-19
300268.SZ,5410202018,,,FY-19
601677.SS,5120103013,,,FY-19
300262.SZ,5220301010,,,FY-19
601012.SS,5020101013,,,FY-19
300266.SZ,5220102010,,,FY-19
002617.SZ,5210203010,,,FY-19
601669.SS,5220102010,,,FY-19
300274.SZ,5020101010,,,FY-19
1337.TW,5110101010,,,FY-19
300283.SZ,5210203010,,,FY-19
002628.SZ,5220102010,,,FY-19
603686.SS,5220301010,,,FY-19
002623.SZ,5020101013,,,FY-19
601225.SS,5010101010,,,FY-19
601028.SS,5010101012,,,FY-19
002637.SZ,5110101010,,,FY-19
601555.SS,5510202010,,,FY-19
2117.T,5410202022,,,FY-19
6625.T,6010101010,,,FY-19
3276.T,6010101010,,,FY-19
7022.T,5210205010,,,FY-19
6868.HK,5410202021,,,FY-19
3788.HK,5120102010,,,FY-19
028260.KS,5220201010,,,FY-19
605368.SS,5910201011,,,FY-19
002632.SZ,5110101010,,,FY-19
002648.SZ,5110101010,,,FY-19
5233.TWO,5210203010,,,FY-19
2064.TWO,5120102010,,,FY-19
300279.SZ,5210203010,,,FY-19
002645.SZ,5220301012,,,FY-19
300285.SZ,5210203010,,,FY-19
SHG.MNE,5010101010,,,FY-19
1152.HK,5430102010,,,FY-19
1383.T,5410201010,,,FY-19
300286.SZ,5210203010,,,FY-19
002647.SZ,5220304027,,,FY-19
603599.SS,5110102012,,,FY-19
115530.KQ,5710401014,,,FY-19
300350.SZ,5240503010,,,FY-19
138070.KQ,5120102010,,,FY-19
3479.T,6010101020,,,FY-19
002664.SZ,5210203010,,,FY-19
300287.SZ,5220304010,,,FY-19
002655.SZ,5210203010,,,FY-19
3277.T,6010101010,,,FY-19
601368.SS,5910301012,,,FY-19
002667.SZ,5120105016,,,FY-19
6619.T,5110101010,,,FY-19
4977.T,5410202010,,,FY-19
002652.SZ,5120102010,,,FY-19
002650.SZ,5410202010,,,FY-19
1262.HK,5410202024,,,FY-19
603359.SS,5220102010,,,FY-19
130580.KQ,5220304010,,,FY-19
1252.HK,5120201012,,,FY-19
601388.SS,5120103012,,,FY-19
002663.SZ,5220102015,,,FY-19
